,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
88,KRW-MTL,2023-03-03,2023-03-03T09:00:00,1730.0,1735.0,1550.0,1610.0,1677887988219,12787254409.943348,7956119.08389666,1730.0,-120.0,-0.0693641618
89,KRW-MTL,2023-03-04,2023-03-04T09:00:00,1610.0,1640.0,1540.0,1555.0,1677974398474,4417097019.877167,2762179.38699934,1610.0,-55.0,-0.0341614907
90,KRW-MTL,2023-03-05,2023-03-05T09:00:00,1555.0,1565.0,1515.0,1530.0,1678060779048,2886131746.979653,1869420.15351982,1555.0,-25.0,-0.0160771704
91,KRW-MTL,2023-03-06,2023-03-06T09:00:00,1535.0,1630.0,1475.0,1570.0,1678147199311,8232968022.474751,5269895.21286661,1530.0,40.0,0.0261437908
92,KRW-MTL,2023-03-07,2023-03-07T09:00:00,1570.0,1575.0,1460.0,1495.0,1678233588660,5712671463.14094,3769025.45887912,1570.0,-75.0,-0.0477707006
93,KRW-MTL,2023-03-08,2023-03-08T09:00:00,1495.0,1500.0,1395.0,1410.0,1678319999977,5466809564.999087,3779057.23144256,1495.0,-85.0,-0.0568561873
94,KRW-MTL,2023-03-09,2023-03-09T09:00:00,1410.0,1500.0,1310.0,1335.0,1678406387182,9166501688.352545,6487950.35286646,1410.0,-75.0,-0.0531914894
95,KRW-MTL,2023-03-10,2023-03-10T09:00:00,1335.0,1340.0,1220.0,1340.0,1678492779397,7643190938.146285,5935135.50844546,1335.0,5.0,0.0037453184
96,KRW-MTL,2023-03-11,2023-03-11T09:00:00,1340.0,1365.0,1250.0,1315.0,1678579198820,3357498350.7208366,2568491.23087081,1340.0,-25.0,-0.0186567164
97,KRW-MTL,2023-03-12,2023-03-12T09:00:00,1315.0,1395.0,1265.0,1390.0,1678665583598,3441643090.793566,2598540.73984589,1315.0,75.0,0.0570342205
98,KRW-MTL,2023-03-13,2023-03-13T09:00:00,1395.0,1490.0,1355.0,1485.0,1678751999169,11407610010.705858,8009596.59673226,1390.0,95.0,0.0683453237
99,KRW-MTL,2023-03-14,2023-03-14T09:00:00,1480.0,1605.0,1450.0,1565.0,1678838374509,21053071476.95328,13757611.0773957,1485.0,80.0,0.0538720539
100,KRW-MTL,2023-03-15,2023-03-15T09:00:00,1565.0,1590.0,1435.0,1510.0,1678924799670,8858046942.175755,5781588.86290743,1565.0,-55.0,-0.03514377
101,KRW-MTL,2023-03-16,2023-03-16T09:00:00,1510.0,1645.0,1510.0,1640.0,1679011198033,19667009692.39261,12448407.40918282,1510.0,130.0,0.0860927152
102,KRW-MTL,2023-03-17,2023-03-17T09:00:00,1640.0,1700.0,1605.0,1695.0,1679097597645,14406613162.189272,8787180.8481024,1640.0,55.0,0.0335365854
103,KRW-MTL,2023-03-18,2023-03-18T09:00:00,1695.0,1710.0,1605.0,1625.0,1679183984023,9569814931.300503,5743197.40286056,1695.0,-70.0,-0.0412979351
104,KRW-MTL,2023-03-19,2023-03-19T09:00:00,1625.0,1670.0,1560.0,1660.0,1679270393903,7942868599.066806,4911939.30181131,1625.0,35.0,0.0215384615
