,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
49,KRW-QTUM,2023-01-23,2023-01-23T09:00:00,3185.0,3270.0,3180.0,3255.0,1674518394859,4892650165.823118,1515851.62554245,3185.0,70.0,0.021978022
50,KRW-QTUM,2023-01-24,2023-01-24T09:00:00,3255.0,3540.0,2995.0,3105.0,1674604795109,13725420547.861994,4072083.53238025,3255.0,-150.0,-0.0460829493
51,KRW-QTUM,2023-01-25,2023-01-25T09:00:00,3105.0,3240.0,3005.0,3200.0,1674691174184,4753597955.648165,1527607.78181109,3105.0,95.0,0.0305958132
52,KRW-QTUM,2023-01-26,2023-01-26T09:00:00,3205.0,3470.0,3185.0,3300.0,1674777577776,14151283484.76346,4240087.80819032,3200.0,100.0,0.03125
53,KRW-QTUM,2023-01-27,2023-01-27T09:00:00,3300.0,3425.0,3225.0,3405.0,1674863998613,7187703012.79485,2155079.68381435,3300.0,105.0,0.0318181818
54,KRW-QTUM,2023-01-28,2023-01-28T09:00:00,3405.0,3480.0,3285.0,3330.0,1674950398436,4207595484.8920875,1237694.52430514,3405.0,-75.0,-0.0220264317
55,KRW-QTUM,2023-01-29,2023-01-29T09:00:00,3330.0,3485.0,3290.0,3400.0,1675036798468,8113808057.205466,2387852.62723212,3330.0,70.0,0.021021021
56,KRW-QTUM,2023-01-30,2023-01-30T09:00:00,3410.0,3640.0,3260.0,3460.0,1675123198365,52374517618.538284,15012664.45126647,3400.0,60.0,0.0176470588
57,KRW-QTUM,2023-01-31,2023-01-31T09:00:00,3465.0,3465.0,3250.0,3370.0,1675209586606,13840233961.011341,4162952.5365694,3460.0,-90.0,-0.0260115607
58,KRW-QTUM,2023-02-01,2023-02-01T09:00:00,3375.0,3455.0,3185.0,3435.0,1675295980841,5915757575.593881,1780174.08697092,3370.0,65.0,0.0192878338
59,KRW-QTUM,2023-02-02,2023-02-02T09:00:00,3435.0,3545.0,3430.0,3440.0,1675382398883,8304743132.0584135,2385605.68193013,3435.0,5.0,0.0014556041
60,KRW-QTUM,2023-02-03,2023-02-03T09:00:00,3440.0,3525.0,3390.0,3525.0,1675468788275,4570407752.480257,1320446.61216735,3440.0,85.0,0.0247093023
61,KRW-QTUM,2023-02-04,2023-02-04T09:00:00,3520.0,3615.0,3485.0,3550.0,1675555199901,4828440969.13805,1362405.51374106,3525.0,25.0,0.0070921986
62,KRW-QTUM,2023-02-05,2023-02-05T09:00:00,3550.0,3960.0,3330.0,3565.0,1675641594824,38759236072.90661,10578272.92010126,3550.0,15.0,0.0042253521
63,KRW-QTUM,2023-02-06,2023-02-06T09:00:00,3565.0,3695.0,3470.0,3640.0,1675727991381,13203334346.957033,3685440.39126795,3565.0,75.0,0.0210378682
64,KRW-QTUM,2023-02-07,2023-02-07T09:00:00,3640.0,3775.0,3570.0,3765.0,1675814372931,4913236084.622364,1348753.22055274,3640.0,125.0,0.0343406593
65,KRW-QTUM,2023-02-08,2023-02-08T09:00:00,3750.0,3795.0,3600.0,3730.0,1675900795809,4027436573.361212,1080295.87425253,3765.0,-35.0,-0.0092961487
66,KRW-QTUM,2023-02-09,2023-02-09T09:00:00,3745.0,4120.0,3355.0,3435.0,1675987196478,45400953219.247604,11800266.02120308,3730.0,-295.0,-0.0790884718
67,KRW-QTUM,2023-02-10,2023-02-10T09:00:00,3435.0,3940.0,3400.0,3570.0,1676073598589,36789187539.72044,9963829.32017902,3435.0,135.0,0.03930131
68,KRW-QTUM,2023-02-11,2023-02-11T09:00:00,3575.0,3580.0,3490.0,3545.0,1676159990064,3048324331.8467765,862186.2632748,3570.0,-25.0,-0.0070028011
69,KRW-QTUM,2023-02-12,2023-02-12T09:00:00,3555.0,3650.0,3430.0,3490.0,1676246382511,7418343454.489953,2080531.18811064,3545.0,-55.0,-0.0155148096
70,KRW-QTUM,2023-02-13,2023-02-13T09:00:00,3500.0,3500.0,3240.0,3415.0,1676332789949,4337525751.846046,1288257.04888548,3490.0,-75.0,-0.0214899713
71,KRW-QTUM,2023-02-14,2023-02-14T09:00:00,3420.0,3485.0,3275.0,3480.0,1676419184140,3109383786.8663125,917618.58281175,3415.0,65.0,0.019033675
72,KRW-QTUM,2023-02-15,2023-02-15T09:00:00,3485.0,3695.0,3430.0,3690.0,1676505592306,4310704061.477819,1216681.17627117,3480.0,210.0,0.0603448276
73,KRW-QTUM,2023-02-16,2023-02-16T09:00:00,3680.0,4090.0,3615.0,3625.0,1676591974342,23881874692.19709,6134914.5415639,3690.0,-65.0,-0.0176151762
74,KRW-QTUM,2023-02-17,2023-02-17T09:00:00,3630.0,4060.0,3620.0,3945.0,1676678399910,13115192552.822699,3407220.31072161,3625.0,320.0,0.0882758621
75,KRW-QTUM,2023-02-18,2023-02-18T09:00:00,3950.0,4055.0,3910.0,3955.0,1676764795412,9237013861.724075,2316523.01139698,3945.0,10.0,0.0025348542
76,KRW-QTUM,2023-02-19,2023-02-19T09:00:00,3965.0,4340.0,3890.0,4155.0,1676851197848,33787324058.218033,8038424.05812256,3955.0,200.0,0.0505689001
77,KRW-QTUM,2023-02-20,2023-02-20T09:00:00,4155.0,4855.0,4105.0,4790.0,1676937598664,77983297467.3556,17081849.19897945,4155.0,635.0,0.1528279182
78,KRW-QTUM,2023-02-21,2023-02-21T09:00:00,4785.0,5515.0,4570.0,4740.0,1677023996484,80008803740.69249,15730877.08789547,4790.0,-50.0,-0.0104384134
79,KRW-QTUM,2023-02-22,2023-02-22T09:00:00,4735.0,4915.0,4485.0,4810.0,1677110391988,23588865437.40956,4985545.77045412,4740.0,70.0,0.0147679325
80,KRW-QTUM,2023-02-23,2023-02-23T09:00:00,4810.0,4810.0,4505.0,4550.0,1677196785704,7532883689.663246,1614690.41466554,4810.0,-260.0,-0.0540540541
81,KRW-QTUM,2023-02-24,2023-02-24T09:00:00,4550.0,4585.0,4170.0,4300.0,1677283189065,6546849046.533989,1501298.71844446,4550.0,-250.0,-0.0549450549
82,KRW-QTUM,2023-02-25,2023-02-25T09:00:00,4295.0,4505.0,4235.0,4385.0,1677369599269,7029122902.578065,1615021.12846797,4300.0,85.0,0.0197674419
83,KRW-QTUM,2023-02-26,2023-02-26T09:00:00,4390.0,4580.0,4295.0,4505.0,1677455995413,9417058603.110764,2104861.16679038,4385.0,120.0,0.0273660205
84,KRW-QTUM,2023-02-27,2023-02-27T09:00:00,4520.0,4730.0,4505.0,4650.0,1677542398986,18991609614.04442,4102666.12823974,4505.0,145.0,0.0321864595
85,KRW-QTUM,2023-02-28,2023-02-28T09:00:00,4650.0,4655.0,4300.0,4305.0,1677628798818,6404664964.493224,1436031.28113546,4650.0,-345.0,-0.0741935484
86,KRW-QTUM,2023-03-01,2023-03-01T09:00:00,4305.0,4605.0,4270.0,4455.0,1677715186334,13060039021.311497,2934720.22801665,4305.0,150.0,0.0348432056
87,KRW-QTUM,2023-03-02,2023-03-02T09:00:00,4455.0,4465.0,4205.0,4315.0,1677801595329,3413028916.73344,791599.00975522,4455.0,-140.0,-0.0314253648
88,KRW-QTUM,2023-03-03,2023-03-03T09:00:00,4310.0,4330.0,3845.0,4060.0,1677887969861,5424860598.245657,1352470.13938573,4315.0,-255.0,-0.0590961761
89,KRW-QTUM,2023-03-04,2023-03-04T09:00:00,4060.0,4155.0,3910.0,3990.0,1677974349806,5038403085.182159,1230888.3067054,4060.0,-70.0,-0.0172413793
90,KRW-QTUM,2023-03-05,2023-03-05T09:00:00,3985.0,4080.0,3930.0,3955.0,1678060796033,1878983573.4086068,468810.66804867,3990.0,-35.0,-0.0087719298
91,KRW-QTUM,2023-03-06,2023-03-06T09:00:00,3960.0,4095.0,3865.0,4045.0,1678147162774,4462906999.918568,1122044.32408595,3955.0,90.0,0.0227560051
92,KRW-QTUM,2023-03-07,2023-03-07T09:00:00,4030.0,4110.0,3830.0,3900.0,1678233591183,4191161075.6905537,1055202.6510482,4045.0,-145.0,-0.0358467244
93,KRW-QTUM,2023-03-08,2023-03-08T09:00:00,3900.0,3905.0,3660.0,3700.0,1678319991147,3171655676.8307414,840724.87095498,3900.0,-200.0,-0.0512820513
94,KRW-QTUM,2023-03-09,2023-03-09T09:00:00,3700.0,3805.0,3415.0,3475.0,1678406389140,3603494975.1339636,995730.65814836,3700.0,-225.0,-0.0608108108
95,KRW-QTUM,2023-03-10,2023-03-10T09:00:00,3475.0,3475.0,3250.0,3405.0,1678492709153,3651661901.122723,1083048.98108944,3475.0,-70.0,-0.0201438849
96,KRW-QTUM,2023-03-11,2023-03-11T09:00:00,3410.0,3480.0,3210.0,3375.0,1678579176654,2184958582.4192214,652423.40996077,3405.0,-30.0,-0.0088105727
97,KRW-QTUM,2023-03-12,2023-03-12T09:00:00,3365.0,3610.0,3295.0,3610.0,1678665599719,2297428441.292216,670348.18870471,3375.0,235.0,0.0696296296
98,KRW-QTUM,2023-03-13,2023-03-13T09:00:00,3605.0,3780.0,3505.0,3755.0,1678751995064,4666270513.645977,1276307.6748168,3610.0,145.0,0.040166205
99,KRW-QTUM,2023-03-14,2023-03-14T09:00:00,3765.0,4010.0,3640.0,3875.0,1678838322468,6519312894.853848,1704728.72754203,3755.0,120.0,0.0319573901
100,KRW-QTUM,2023-03-15,2023-03-15T09:00:00,3880.0,3970.0,3600.0,3680.0,1678924789031,3914334984.5943317,1025948.36183207,3875.0,-195.0,-0.0503225806
101,KRW-QTUM,2023-03-16,2023-03-16T09:00:00,3680.0,3770.0,3615.0,3755.0,1679011187869,2101527241.775839,569260.22035976,3680.0,75.0,0.0203804348
102,KRW-QTUM,2023-03-17,2023-03-17T09:00:00,3750.0,4085.0,3720.0,4065.0,1679097573233,13637988951.655672,3448532.97253548,3755.0,310.0,0.0825565912
103,KRW-QTUM,2023-03-18,2023-03-18T09:00:00,4075.0,4230.0,3905.0,3935.0,1679183964207,8018204792.572474,1956149.48918379,4065.0,-130.0,-0.0319803198
104,KRW-QTUM,2023-03-19,2023-03-19T09:00:00,3935.0,4995.0,3905.0,4745.0,1679270399404,101031450071.80745,22618746.11830676,3935.0,810.0,0.2058449809
105,KRW-QTUM,2023-03-20,2023-03-20T09:00:00,4745.0,5210.0,4335.0,4350.0,1679356794694,65853106109.11599,13887647.02193277,4745.0,-395.0,-0.0832455216
106,KRW-QTUM,2023-03-21,2023-03-21T09:00:00,4350.0,4600.0,4095.0,4285.0,1679443178678,18500837663.797985,4242366.17037684,4350.0,-65.0,-0.0149425287
