,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
92,KRW-AXS,2023-03-07,2023-03-07T09:00:00,11810.0,11970.0,11230.0,11480.0,1678233579274,12592071244.961655,1085735.98360154,11810.0,-330.0,-0.0279424217
93,KRW-AXS,2023-03-08,2023-03-08T09:00:00,11480.0,11580.0,10420.0,10580.0,1678319999898,16998034201.48938,1557306.75098013,11480.0,-900.0,-0.0783972125
94,KRW-AXS,2023-03-09,2023-03-09T09:00:00,10570.0,10990.0,9860.0,9990.0,1678406395132,17828990030.64706,1710563.17177303,10580.0,-590.0,-0.0557655955
95,KRW-AXS,2023-03-10,2023-03-10T09:00:00,9990.0,10110.0,9385.0,10050.0,1678492794208,23272000081.190952,2375094.19189142,9990.0,60.0,0.006006006
96,KRW-AXS,2023-03-11,2023-03-11T09:00:00,10050.0,10380.0,9500.0,9875.0,1678579193991,16061633601.553465,1619744.68669702,10050.0,-175.0,-0.0174129353
97,KRW-AXS,2023-03-12,2023-03-12T09:00:00,9885.0,10490.0,9500.0,10480.0,1678665597654,14163357589.961193,1429087.71250142,9875.0,605.0,0.0612658228
98,KRW-AXS,2023-03-13,2023-03-13T09:00:00,10480.0,11220.0,10180.0,10930.0,1678751999243,39431982587.194305,3670811.1741717,10480.0,450.0,0.0429389313
99,KRW-AXS,2023-03-14,2023-03-14T09:00:00,10930.0,11760.0,10470.0,11350.0,1678838397311,37023177670.93846,3312545.90331531,10930.0,420.0,0.0384263495
100,KRW-AXS,2023-03-15,2023-03-15T09:00:00,11340.0,11540.0,10300.0,10470.0,1678924799386,30200579667.25484,2751714.60112857,11350.0,-880.0,-0.0775330396
101,KRW-AXS,2023-03-16,2023-03-16T09:00:00,10470.0,10770.0,10310.0,10690.0,1679011199949,12509052472.197636,1185708.27971043,10470.0,220.0,0.0210124164
102,KRW-AXS,2023-03-17,2023-03-17T09:00:00,10690.0,11850.0,10530.0,11740.0,1679097599502,32353940579.91138,2887198.55397538,10690.0,1050.0,0.098222638
103,KRW-AXS,2023-03-18,2023-03-18T09:00:00,11740.0,12480.0,11530.0,11590.0,1679183997231,62728732203.02674,5204769.83689778,11740.0,-150.0,-0.0127768313
104,KRW-AXS,2023-03-19,2023-03-19T09:00:00,11600.0,13180.0,11590.0,12160.0,1679270399159,153438499071.3996,12246635.31017314,11590.0,570.0,0.0491803279
105,KRW-AXS,2023-03-20,2023-03-20T09:00:00,12160.0,12370.0,11460.0,11600.0,1679356796544,39516800482.83822,3287972.69878759,12160.0,-560.0,-0.0460526316
106,KRW-AXS,2023-03-21,2023-03-21T09:00:00,11600.0,12150.0,10920.0,11710.0,1679443200025,33950046944.670734,2937546.0547264,11600.0,110.0,0.0094827586
107,KRW-AXS,2023-03-22,2023-03-22T09:00:00,11710.0,11730.0,10860.0,11150.0,1679529599486,19898213079.71954,1753273.63118962,11710.0,-560.0,-0.047822374
108,KRW-AXS,2023-03-23,2023-03-23T09:00:00,11140.0,11530.0,10920.0,11460.0,1679615992293,15576738154.40346,1389110.46611218,11150.0,310.0,0.0278026906
109,KRW-AXS,2023-03-24,2023-03-24T09:00:00,11460.0,11550.0,10920.0,11130.0,1679702378496,13281539966.850805,1182766.3330188,11460.0,-330.0,-0.0287958115
110,KRW-AXS,2023-03-25,2023-03-25T09:00:00,11140.0,11600.0,10960.0,11090.0,1679788792905,32964198717.29788,2914838.54022425,11130.0,-40.0,-0.0035938904
111,KRW-AXS,2023-03-26,2023-03-26T09:00:00,11090.0,11290.0,10960.0,11170.0,1679875194568,8949219738.37773,804391.95436825,11090.0,80.0,0.007213706
