,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
34,KRW-GMT,2023-01-08,2023-01-08T09:00:00,333.0,361.0,326.0,352.0,1673222392547,4432000588.041012,13059065.45635398,333.0,19.0,0.0570570571
35,KRW-GMT,2023-01-09,2023-01-09T09:00:00,354.0,434.0,348.0,387.0,1673308799342,60393385799.2612,151233369.3740847,352.0,35.0,0.0994318182
36,KRW-GMT,2023-01-10,2023-01-10T09:00:00,388.0,401.0,371.0,388.0,1673395199279,16388589467.000706,42362025.47842885,387.0,1.0,0.0025839793
37,KRW-GMT,2023-01-11,2023-01-11T09:00:00,387.0,388.0,362.0,380.0,1673481585806,7302693795.686833,19513579.32316744,388.0,-8.0,-0.0206185567
38,KRW-GMT,2023-01-12,2023-01-12T09:00:00,380.0,447.0,366.0,436.0,1673567999277,30386420961.400333,73957077.04446562,380.0,56.0,0.1473684211
39,KRW-GMT,2023-01-13,2023-01-13T09:00:00,436.0,475.0,418.0,453.0,1673654397540,32610830975.48986,74167172.41672777,436.0,17.0,0.0389908257
40,KRW-GMT,2023-01-14,2023-01-14T09:00:00,453.0,668.0,449.0,639.0,1673740799859,485815556863.63916,830221908.3740069,453.0,186.0,0.4105960265
41,KRW-GMT,2023-01-15,2023-01-15T09:00:00,639.0,707.0,572.0,634.0,1673827196160,264878811162.4602,415412644.53887135,639.0,-5.0,-0.0078247261
42,KRW-GMT,2023-01-16,2023-01-16T09:00:00,635.0,656.0,590.0,610.0,1673913597621,46478000067.31413,74583975.22975346,634.0,-24.0,-0.0378548896
43,KRW-GMT,2023-01-17,2023-01-17T09:00:00,609.0,648.0,584.0,596.0,1673999995585,34021227668.935783,55315236.62345279,610.0,-14.0,-0.0229508197
44,KRW-GMT,2023-01-18,2023-01-18T09:00:00,596.0,614.0,511.0,523.0,1674086399666,27967722598.54987,49905747.85324597,596.0,-73.0,-0.1224832215
45,KRW-GMT,2023-01-19,2023-01-19T09:00:00,523.0,556.0,520.0,535.0,1674172797191,28423440828.202385,52741394.26807926,523.0,12.0,0.0229445507
