,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
30,KRW-ARB,2023-04-29,2023-04-29T09:00:00,1840.0,1860.0,1780.0,1825.0,1682812799124,32598090039.966087,17801541.84617085,1840.0,-15.0,-0.0081521739
31,KRW-ARB,2023-04-30,2023-04-30T09:00:00,1820.0,1900.0,1790.0,1835.0,1682899198720,46319611120.930786,25115369.50181952,1825.0,10.0,0.0054794521
32,KRW-ARB,2023-05-01,2023-05-01T09:00:00,1830.0,1860.0,1740.0,1770.0,1682985590753,52533486832.13559,29237480.67523836,1835.0,-65.0,-0.0354223433
33,KRW-ARB,2023-05-02,2023-05-02T09:00:00,1775.0,1825.0,1750.0,1810.0,1683071994747,41959597050.407906,23560793.49104106,1770.0,40.0,0.0225988701
34,KRW-ARB,2023-05-03,2023-05-03T09:00:00,1805.0,1825.0,1740.0,1795.0,1683158399635,51683691140.95665,29054506.98777889,1810.0,-15.0,-0.0082872928
35,KRW-ARB,2023-05-04,2023-05-04T09:00:00,1790.0,1820.0,1755.0,1760.0,1683244789651,38760684758.968796,21701338.66642905,1795.0,-35.0,-0.0194986072
36,KRW-ARB,2023-05-05,2023-05-05T09:00:00,1765.0,1815.0,1725.0,1795.0,1683331182638,31018324663.946003,17538743.54472311,1760.0,35.0,0.0198863636
37,KRW-ARB,2023-05-06,2023-05-06T09:00:00,1800.0,1810.0,1630.0,1665.0,1683417590464,64636531104.16681,38068321.92566648,1795.0,-130.0,-0.0724233983
38,KRW-ARB,2023-05-07,2023-05-07T09:00:00,1665.0,1680.0,1625.0,1635.0,1683503989241,27560749326.959866,16645879.90713956,1665.0,-30.0,-0.018018018
39,KRW-ARB,2023-05-08,2023-05-08T09:00:00,1635.0,1650.0,1370.0,1470.0,1683590395851,65552648272.4891,43037637.76678927,1635.0,-165.0,-0.1009174312
40,KRW-ARB,2023-05-09,2023-05-09T09:00:00,1470.0,1505.0,1445.0,1480.0,1683676797161,35816078073.32041,24281758.76441563,1470.0,10.0,0.0068027211
