,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
19,KRW-AVAX,2022-12-24,2022-12-24T09:00:00,15370.0,15500.0,15190.0,15230.0,1671926334008,601751620.8704911,39334.17395103,15370.0,-140.0,-0.0091086532
20,KRW-AVAX,2022-12-25,2022-12-25T09:00:00,15230.0,15310.0,14960.0,15150.0,1672012791836,1019230972.5745337,67525.02611377,15230.0,-80.0,-0.0052527905
21,KRW-AVAX,2022-12-26,2022-12-26T09:00:00,15140.0,15280.0,14860.0,15020.0,1672099108007,965984358.6053984,64302.1946466,15150.0,-130.0,-0.0085808581
22,KRW-AVAX,2022-12-27,2022-12-27T09:00:00,15020.0,15290.0,14770.0,14850.0,1672185566000,2512225011.899825,167434.86637708,15020.0,-170.0,-0.0113182423
23,KRW-AVAX,2022-12-28,2022-12-28T09:00:00,14900.0,15000.0,14070.0,14280.0,1672271952459,2259868867.6058774,156271.41610875,14850.0,-570.0,-0.0383838384
24,KRW-AVAX,2022-12-29,2022-12-29T09:00:00,14280.0,14330.0,13550.0,14010.0,1672358055577,1788104153.5748446,126980.9373059,14280.0,-270.0,-0.018907563
25,KRW-AVAX,2022-12-30,2022-12-30T09:00:00,14010.0,14450.0,13400.0,13800.0,1672444631002,1964233262.2588067,143580.59594539,14010.0,-210.0,-0.0149892934
26,KRW-AVAX,2022-12-31,2022-12-31T09:00:00,13820.0,14090.0,13740.0,13910.0,1672530912178,746058977.4942878,53675.71140493,13800.0,110.0,0.0079710145
27,KRW-AVAX,2023-01-01,2023-01-01T09:00:00,13890.0,14130.0,13600.0,13860.0,1672617597661,1132197435.7570405,82137.78548356,13910.0,-50.0,-0.0035945363
28,KRW-AVAX,2023-01-02,2023-01-02T09:00:00,13830.0,14330.0,13630.0,14200.0,1672703907954,1493854112.5353606,106140.50176216,13860.0,340.0,0.0245310245
29,KRW-AVAX,2023-01-03,2023-01-03T09:00:00,14200.0,14910.0,14120.0,14600.0,1672790390508,2974134963.6734605,204935.48720744,14200.0,400.0,0.0281690141
30,KRW-AVAX,2023-01-04,2023-01-04T09:00:00,14590.0,15730.0,14560.0,15470.0,1672876799639,6077251255.823873,399534.16980763,14600.0,870.0,0.0595890411
31,KRW-AVAX,2023-01-05,2023-01-05T09:00:00,15470.0,15600.0,14980.0,15040.0,1672963172118,2474853497.382122,161767.74895819,15470.0,-430.0,-0.0277957337
32,KRW-AVAX,2023-01-06,2023-01-06T09:00:00,15040.0,15120.0,14480.0,14970.0,1673049580781,2599620531.1099257,175810.69258434,15040.0,-70.0,-0.0046542553
33,KRW-AVAX,2023-01-07,2023-01-07T09:00:00,15000.0,15090.0,14830.0,14950.0,1673135792219,1553979603.3137374,103931.57713162,14970.0,-20.0,-0.0013360053
34,KRW-AVAX,2023-01-08,2023-01-08T09:00:00,14950.0,15390.0,14760.0,15330.0,1673222272465,3036110119.207765,201565.87667754,14950.0,380.0,0.0254180602
35,KRW-AVAX,2023-01-09,2023-01-09T09:00:00,15330.0,15930.0,15260.0,15380.0,1673308793158,9652201159.645294,616490.77775112,15330.0,50.0,0.0032615786
36,KRW-AVAX,2023-01-10,2023-01-10T09:00:00,15370.0,16580.0,15150.0,15990.0,1673395193475,13460063072.798872,847055.67258961,15380.0,610.0,0.0396618986
37,KRW-AVAX,2023-01-11,2023-01-11T09:00:00,15990.0,20110.0,15470.0,19990.0,1673481600013,60802504787.339264,3282436.68721438,15990.0,4000.0,0.2501563477
38,KRW-AVAX,2023-01-12,2023-01-12T09:00:00,19980.0,20770.0,18620.0,19360.0,1673567998869,98892185043.27687,5063249.4785373,19990.0,-630.0,-0.0315157579
39,KRW-AVAX,2023-01-13,2023-01-13T09:00:00,19370.0,20650.0,18700.0,19890.0,1673654398985,58011587952.51026,2950402.2239664,19360.0,530.0,0.0273760331
40,KRW-AVAX,2023-01-14,2023-01-14T09:00:00,19870.0,22940.0,19560.0,20950.0,1673740798432,95244369368.76395,4519522.85576884,19890.0,1060.0,0.0532931121
41,KRW-AVAX,2023-01-15,2023-01-15T09:00:00,20950.0,21150.0,19740.0,20760.0,1673827190002,19190744077.361454,937970.53824229,20950.0,-190.0,-0.0090692124
42,KRW-AVAX,2023-01-16,2023-01-16T09:00:00,20760.0,21450.0,19980.0,20850.0,1673913594935,13513517523.413912,650255.28669402,20760.0,90.0,0.0043352601
43,KRW-AVAX,2023-01-17,2023-01-17T09:00:00,20850.0,23200.0,20610.0,21250.0,1673999998768,66748879456.79095,3058438.92501167,20850.0,400.0,0.0191846523
44,KRW-AVAX,2023-01-18,2023-01-18T09:00:00,21260.0,21660.0,19270.0,19690.0,1674086399906,19681903283.756516,945408.4056803,21250.0,-1560.0,-0.0734117647
45,KRW-AVAX,2023-01-19,2023-01-19T09:00:00,19680.0,20320.0,19610.0,20120.0,1674172764316,6478382482.961189,325434.17674912,19690.0,430.0,0.0218384967
46,KRW-AVAX,2023-01-20,2023-01-20T09:00:00,20120.0,21690.0,19820.0,21630.0,1674259198882,8358245028.08571,402303.33802729,20120.0,1510.0,0.0750497018
47,KRW-AVAX,2023-01-21,2023-01-21T09:00:00,21630.0,22070.0,20980.0,21010.0,1674345596572,14408890471.145533,670332.45969645,21630.0,-620.0,-0.0286638927
48,KRW-AVAX,2023-01-22,2023-01-22T09:00:00,21040.0,22970.0,20970.0,21680.0,1674431991412,31765038981.477554,1439161.28155287,21010.0,670.0,0.0318895764
49,KRW-AVAX,2023-01-23,2023-01-23T09:00:00,21680.0,23180.0,21520.0,22470.0,1674518399492,35164787126.235344,1574385.46075027,21680.0,790.0,0.0364391144
50,KRW-AVAX,2023-01-24,2023-01-24T09:00:00,22470.0,23800.0,21050.0,21300.0,1674604794018,31327289687.19437,1368317.64686311,22470.0,-1170.0,-0.0520694259
51,KRW-AVAX,2023-01-25,2023-01-25T09:00:00,21300.0,22690.0,20650.0,22170.0,1674691199033,13276899238.392834,611677.21773631,21300.0,870.0,0.0408450704
52,KRW-AVAX,2023-01-26,2023-01-26T09:00:00,22200.0,23530.0,22140.0,22750.0,1674777597546,35184427666.46568,1539032.62861938,22170.0,580.0,0.0261614795
53,KRW-AVAX,2023-01-27,2023-01-27T09:00:00,22740.0,27920.0,22000.0,26640.0,1674863999956,67746121353.68247,2663978.1859986,22750.0,3890.0,0.170989011
54,KRW-AVAX,2023-01-28,2023-01-28T09:00:00,26620.0,27430.0,25210.0,25970.0,1674950395266,65560906106.64922,2494963.35513992,26640.0,-670.0,-0.0251501502
55,KRW-AVAX,2023-01-29,2023-01-29T09:00:00,25900.0,26410.0,25400.0,26200.0,1675036799476,15206396401.177479,587366.64627318,25970.0,230.0,0.0088563727
56,KRW-AVAX,2023-01-30,2023-01-30T09:00:00,26200.0,26700.0,24220.0,24830.0,1675123198697,33334649989.214516,1296173.53799806,26200.0,-1370.0,-0.0522900763
57,KRW-AVAX,2023-01-31,2023-01-31T09:00:00,24830.0,25300.0,24190.0,24870.0,1675209599599,10148077518.3926,411207.19302677,24830.0,40.0,0.0016109545
58,KRW-AVAX,2023-02-01,2023-02-01T09:00:00,24870.0,26650.0,23430.0,26130.0,1675295991743,14464045599.981482,580592.57019424,24870.0,1260.0,0.0506634499
59,KRW-AVAX,2023-02-02,2023-02-02T09:00:00,26200.0,29990.0,26160.0,26700.0,1675382398252,80861735808.34898,2891792.86989463,26130.0,570.0,0.0218140069
60,KRW-AVAX,2023-02-03,2023-02-03T09:00:00,26720.0,27500.0,26060.0,26790.0,1675468796956,18644524857.938522,698547.26568227,26700.0,90.0,0.0033707865
61,KRW-AVAX,2023-02-04,2023-02-04T09:00:00,26800.0,27260.0,26300.0,26500.0,1675555196518,8446831938.24136,315198.14637962,26790.0,-290.0,-0.0108249347
62,KRW-AVAX,2023-02-05,2023-02-05T09:00:00,26500.0,26650.0,24900.0,25410.0,1675641599032,10656928140.93334,412779.66104172,26500.0,-1090.0,-0.0411320755
63,KRW-AVAX,2023-02-06,2023-02-06T09:00:00,25410.0,25930.0,24750.0,25090.0,1675727974023,7569912147.501585,298178.19480074,25410.0,-320.0,-0.0125934671
64,KRW-AVAX,2023-02-07,2023-02-07T09:00:00,25100.0,26500.0,25000.0,26400.0,1675814386553,7904212781.584695,308255.71205673,25090.0,1310.0,0.0522120367
65,KRW-AVAX,2023-02-08,2023-02-08T09:00:00,26390.0,26570.0,25080.0,25660.0,1675900777787,10072969564.114084,387893.89782594,26400.0,-740.0,-0.028030303
66,KRW-AVAX,2023-02-09,2023-02-09T09:00:00,25690.0,25850.0,22680.0,23160.0,1675987198962,13112188815.193438,531279.49417218,25660.0,-2500.0,-0.0974279034
67,KRW-AVAX,2023-02-10,2023-02-10T09:00:00,23160.0,23520.0,22570.0,23170.0,1676073598804,7497565652.004111,324203.99184592,23160.0,10.0,0.0004317789
68,KRW-AVAX,2023-02-11,2023-02-11T09:00:00,23160.0,23500.0,22980.0,23410.0,1676159956148,2464815501.4633226,106309.90269101,23170.0,240.0,0.0103582218
69,KRW-AVAX,2023-02-12,2023-02-12T09:00:00,23350.0,23840.0,22810.0,23060.0,1676246395559,3834116255.7387433,163894.01184504,23410.0,-350.0,-0.0149508757
70,KRW-AVAX,2023-02-13,2023-02-13T09:00:00,23050.0,23810.0,21950.0,22890.0,1676332799971,14687829007.120033,644350.66385163,23060.0,-170.0,-0.0073720729
71,KRW-AVAX,2023-02-14,2023-02-14T09:00:00,22890.0,23680.0,22260.0,23530.0,1676419136522,9938685122.420109,432012.07147528,22890.0,640.0,0.0279598078
72,KRW-AVAX,2023-02-15,2023-02-15T09:00:00,23550.0,25580.0,23210.0,25530.0,1676505600030,7908646454.332001,327083.31587695,23530.0,2000.0,0.0849978751
73,KRW-AVAX,2023-02-16,2023-02-16T09:00:00,25530.0,26110.0,23950.0,24050.0,1676591996283,12272315923.587303,484481.8958341,25530.0,-1480.0,-0.0579710145
74,KRW-AVAX,2023-02-17,2023-02-17T09:00:00,24070.0,25310.0,23910.0,25090.0,1676678398052,6978858344.622925,281806.4943834,24050.0,1040.0,0.0432432432
75,KRW-AVAX,2023-02-18,2023-02-18T09:00:00,25090.0,25930.0,24970.0,25220.0,1676764781302,7872866953.128374,309952.8191385,25090.0,130.0,0.0051813472
76,KRW-AVAX,2023-02-19,2023-02-19T09:00:00,25190.0,26200.0,25080.0,25650.0,1676851195621,11858914225.599874,463056.79302548,25220.0,430.0,0.0170499603
77,KRW-AVAX,2023-02-20,2023-02-20T09:00:00,25660.0,27480.0,24700.0,26790.0,1676937574988,22687923755.77477,856421.71956387,25650.0,1140.0,0.0444444444
78,KRW-AVAX,2023-02-21,2023-02-21T09:00:00,26790.0,28100.0,25870.0,27260.0,1677023993555,21302817822.397224,794965.11359583,26790.0,470.0,0.0175438596
79,KRW-AVAX,2023-02-22,2023-02-22T09:00:00,27260.0,28300.0,25650.0,26610.0,1677110388182,43029713134.85335,1599577.92800748,27260.0,-650.0,-0.0238444607
80,KRW-AVAX,2023-02-23,2023-02-23T09:00:00,26610.0,27000.0,25630.0,25860.0,1677196795907,16266076500.807901,616850.18336406,26610.0,-750.0,-0.0281848929
81,KRW-AVAX,2023-02-24,2023-02-24T09:00:00,25870.0,25900.0,24150.0,24540.0,1677283197834,12652157290.16425,502998.53188044,25860.0,-1320.0,-0.0510440835
82,KRW-AVAX,2023-02-25,2023-02-25T09:00:00,24540.0,24670.0,23370.0,24030.0,1677369597938,9114508330.859367,377503.44608151,24540.0,-510.0,-0.0207823961
83,KRW-AVAX,2023-02-26,2023-02-26T09:00:00,24030.0,24630.0,23770.0,24490.0,1677455978484,4015971513.669629,166307.07984556,24030.0,460.0,0.0191427382
84,KRW-AVAX,2023-02-27,2023-02-27T09:00:00,24500.0,24760.0,23700.0,23900.0,1677542394264,8125982738.254155,334883.52918353,24490.0,-590.0,-0.0240914659
85,KRW-AVAX,2023-02-28,2023-02-28T09:00:00,23910.0,23960.0,22760.0,22920.0,1677628799315,7919860164.746757,338942.61973449,23900.0,-980.0,-0.0410041841
86,KRW-AVAX,2023-03-01,2023-03-01T09:00:00,22920.0,23530.0,22690.0,23410.0,1677715193627,6316978031.734429,271822.39262307,22920.0,490.0,0.0213787086
87,KRW-AVAX,2023-03-02,2023-03-02T09:00:00,23410.0,23500.0,22640.0,23150.0,1677801582191,4683369536.060247,203861.03460377,23410.0,-260.0,-0.0111063648
88,KRW-AVAX,2023-03-03,2023-03-03T09:00:00,23150.0,23180.0,21160.0,22160.0,1677887997848,6395902283.207757,293639.34295455,23150.0,-990.0,-0.0427645788
89,KRW-AVAX,2023-03-04,2023-03-04T09:00:00,22160.0,22530.0,21190.0,21600.0,1677974376818,2236376675.3129973,101616.60413838,22160.0,-560.0,-0.0252707581
90,KRW-AVAX,2023-03-05,2023-03-05T09:00:00,21600.0,21960.0,21440.0,21590.0,1678060796733,1881334806.4216275,86658.24246328,21600.0,-10.0,-0.000462963
91,KRW-AVAX,2023-03-06,2023-03-06T09:00:00,21590.0,22300.0,21090.0,21950.0,1678147169856,6798058355.319123,311763.18288173,21590.0,360.0,0.0166743863
92,KRW-AVAX,2023-03-07,2023-03-07T09:00:00,21950.0,22270.0,21140.0,21520.0,1678233594051,4843493720.383885,223300.68527248,21950.0,-430.0,-0.0195899772
93,KRW-AVAX,2023-03-08,2023-03-08T09:00:00,21520.0,21610.0,20050.0,20220.0,1678319997131,3882233409.3911123,185476.63403581,21520.0,-1300.0,-0.0604089219
94,KRW-AVAX,2023-03-09,2023-03-09T09:00:00,20220.0,20970.0,19250.0,19510.0,1678406386613,4821643741.702804,239806.24656589,20220.0,-710.0,-0.0351137488
95,KRW-AVAX,2023-03-10,2023-03-10T09:00:00,19510.0,20520.0,18960.0,20070.0,1678492774793,10052974820.669107,509199.50405097,19510.0,560.0,0.0287032291
96,KRW-AVAX,2023-03-11,2023-03-11T09:00:00,20100.0,20550.0,19010.0,19680.0,1678579196965,5018048015.1032095,255399.47602136,20070.0,-390.0,-0.019431988
97,KRW-AVAX,2023-03-12,2023-03-12T09:00:00,19680.0,21670.0,19060.0,21470.0,1678665586053,6537281307.304544,318689.89572531,19680.0,1790.0,0.0909552846
98,KRW-AVAX,2023-03-13,2023-03-13T09:00:00,21470.0,22080.0,20520.0,21700.0,1678751974284,13634187228.311758,635422.43597798,21470.0,230.0,0.0107126223
99,KRW-AVAX,2023-03-14,2023-03-14T09:00:00,21690.0,23380.0,21090.0,22540.0,1678838393690,13393812730.733946,602833.87775621,21700.0,840.0,0.0387096774
100,KRW-AVAX,2023-03-15,2023-03-15T09:00:00,22560.0,22930.0,20580.0,20840.0,1678924724187,8880914877.212358,405931.15703542,22540.0,-1700.0,-0.0754214729
101,KRW-AVAX,2023-03-16,2023-03-16T09:00:00,20870.0,21430.0,20380.0,21100.0,1679011111408,3734242997.52464,178598.5266142,20840.0,260.0,0.0124760077
102,KRW-AVAX,2023-03-17,2023-03-17T09:00:00,21110.0,23420.0,20960.0,23300.0,1679097592553,7415608582.068098,335789.40106264,21100.0,2200.0,0.1042654028
103,KRW-AVAX,2023-03-18,2023-03-18T09:00:00,23320.0,24110.0,22460.0,22590.0,1679183995159,8391664330.728775,360191.64368901,23300.0,-710.0,-0.030472103
104,KRW-AVAX,2023-03-19,2023-03-19T09:00:00,22610.0,23870.0,22590.0,23310.0,1679270394196,7960701419.9297695,342696.09609239,22590.0,720.0,0.03187251
105,KRW-AVAX,2023-03-20,2023-03-20T09:00:00,23340.0,23690.0,22240.0,22370.0,1679356772395,6804220497.154719,294388.43940427,23310.0,-940.0,-0.0403260403
106,KRW-AVAX,2023-03-21,2023-03-21T09:00:00,22370.0,23440.0,21740.0,23090.0,1679443195532,7115526268.518045,314214.55648153,22370.0,720.0,0.0321859633
107,KRW-AVAX,2023-03-22,2023-03-22T09:00:00,23120.0,23990.0,21810.0,22350.0,1679529583453,9684613384.990738,421069.38354313,23090.0,-740.0,-0.0320485058
108,KRW-AVAX,2023-03-23,2023-03-23T09:00:00,22340.0,23400.0,22000.0,23080.0,1679615992531,5575425095.776175,245859.47975374,22350.0,730.0,0.0326621924
109,KRW-AVAX,2023-03-24,2023-03-24T09:00:00,23120.0,23240.0,22420.0,22710.0,1679702344707,3691547140.174359,161030.89362347,23080.0,-370.0,-0.0160311958
110,KRW-AVAX,2023-03-25,2023-03-25T09:00:00,22720.0,22850.0,22040.0,22610.0,1679788760473,2187021446.736979,97511.03310639,22710.0,-100.0,-0.0044033465
111,KRW-AVAX,2023-03-26,2023-03-26T09:00:00,22600.0,22980.0,22540.0,22720.0,1679875193848,2008390340.1123288,88258.26634697,22610.0,110.0,0.0048651039
112,KRW-AVAX,2023-03-27,2023-03-27T09:00:00,22720.0,22820.0,21450.0,21900.0,1679961529698,3458048492.967531,156540.97512094,22720.0,-820.0,-0.0360915493
113,KRW-AVAX,2023-03-28,2023-03-28T09:00:00,21900.0,22330.0,21490.0,22090.0,1680047926915,2732657555.9578176,124718.27279379,21900.0,190.0,0.0086757991
114,KRW-AVAX,2023-03-29,2023-03-29T09:00:00,22100.0,23000.0,22060.0,22900.0,1680134395638,3379151823.0218425,148845.42988211,22090.0,810.0,0.0366681756
115,KRW-AVAX,2023-03-30,2023-03-30T09:00:00,22890.0,23330.0,22450.0,22830.0,1680220794956,4676275017.924609,204211.35820073,22900.0,-70.0,-0.0030567686
116,KRW-AVAX,2023-03-31,2023-03-31T09:00:00,22870.0,23580.0,22650.0,23370.0,1680307116898,3960533686.296923,171710.04587129,22830.0,540.0,0.023653088
117,KRW-AVAX,2023-04-01,2023-04-01T09:00:00,23370.0,23930.0,23270.0,23510.0,1680393584695,6004170051.040313,255508.63119499,23370.0,140.0,0.0059905862
118,KRW-AVAX,2023-04-02,2023-04-02T09:00:00,23490.0,23590.0,22700.0,22870.0,1680479986418,3568389441.9883356,153756.53027238,23510.0,-640.0,-0.0272224585
119,KRW-AVAX,2023-04-03,2023-04-03T09:00:00,22850.0,23050.0,22210.0,22580.0,1680566396643,5588216936.171408,246569.51010026,22870.0,-290.0,-0.0126803673
120,KRW-AVAX,2023-04-04,2023-04-04T09:00:00,22580.0,23340.0,22300.0,23330.0,1680652794225,3267963402.1015,142838.15456495,22580.0,750.0,0.0332152347
121,KRW-AVAX,2023-04-05,2023-04-05T09:00:00,23330.0,24170.0,23270.0,23750.0,1680739199793,10646520220.74384,449509.0175862,23330.0,420.0,0.0180025718
122,KRW-AVAX,2023-04-06,2023-04-06T09:00:00,23750.0,24320.0,23280.0,23760.0,1680825599487,7186941375.406627,301984.53521733,23750.0,10.0,0.0004210526
123,KRW-AVAX,2023-04-07,2023-04-07T09:00:00,23760.0,24010.0,23060.0,23300.0,1680911997487,4602798372.467907,195108.1580354,23760.0,-460.0,-0.0193602694
124,KRW-AVAX,2023-04-08,2023-04-08T09:00:00,23300.0,23450.0,23020.0,23140.0,1680998292101,1834098140.772508,78880.34369592,23300.0,-160.0,-0.0068669528
125,KRW-AVAX,2023-04-09,2023-04-09T09:00:00,23140.0,23300.0,22840.0,23130.0,1681084788527,1849632093.1590912,80287.00436848,23140.0,-10.0,-0.0004321521
126,KRW-AVAX,2023-04-10,2023-04-10T09:00:00,23160.0,23670.0,22930.0,23580.0,1681171187644,2778333188.7731023,119169.15646503,23130.0,450.0,0.0194552529
127,KRW-AVAX,2023-04-11,2023-04-11T09:00:00,23580.0,24640.0,23490.0,24000.0,1681257590997,9487572035.598244,393792.87594646,23580.0,420.0,0.0178117048
128,KRW-AVAX,2023-04-12,2023-04-12T09:00:00,24030.0,24880.0,23430.0,24210.0,1681343999811,16490704731.07358,682183.24077154,24000.0,210.0,0.00875
129,KRW-AVAX,2023-04-13,2023-04-13T09:00:00,24230.0,25050.0,24080.0,24720.0,1681430396792,9047111526.462915,367388.17900161,24210.0,510.0,0.0210656753
130,KRW-AVAX,2023-04-14,2023-04-14T09:00:00,24680.0,25200.0,24270.0,25110.0,1681516791271,8141737252.297762,327885.81401555,24720.0,390.0,0.015776699
131,KRW-AVAX,2023-04-15,2023-04-15T09:00:00,25110.0,25600.0,24900.0,25030.0,1681603177814,6084747323.020419,241673.71835379,25110.0,-80.0,-0.0031859817
132,KRW-AVAX,2023-04-16,2023-04-16T09:00:00,25030.0,26750.0,24800.0,26330.0,1681689599456,9289327940.295103,358410.56346638,25030.0,1300.0,0.0519376748
133,KRW-AVAX,2023-04-17,2023-04-17T09:00:00,26340.0,28020.0,26100.0,26960.0,1681775999301,43220323518.37728,1590869.7647948,26330.0,630.0,0.0239270794
134,KRW-AVAX,2023-04-18,2023-04-18T09:00:00,26960.0,28290.0,26570.0,27610.0,1681862374408,20097290355.700447,725670.65464769,26960.0,650.0,0.0241097923
135,KRW-AVAX,2023-04-19,2023-04-19T09:00:00,27610.0,27750.0,24820.0,25270.0,1681948787367,14192146967.255327,544317.97050534,27610.0,-2340.0,-0.0847519015
136,KRW-AVAX,2023-04-20,2023-04-20T09:00:00,25240.0,25730.0,24200.0,24390.0,1682035188074,8355047661.230866,333732.48214304,25270.0,-880.0,-0.0348239019
137,KRW-AVAX,2023-04-21,2023-04-21T09:00:00,24390.0,24620.0,22300.0,22580.0,1682121599333,8572059087.562144,365088.57152787,24390.0,-1810.0,-0.0742107421
138,KRW-AVAX,2023-04-22,2023-04-22T09:00:00,22570.0,23190.0,22330.0,23050.0,1682207987803,3880025997.5927,170206.22433741,22580.0,470.0,0.0208148804
139,KRW-AVAX,2023-04-23,2023-04-23T09:00:00,23080.0,23080.0,22330.0,22500.0,1682294394556,2939015883.37798,129083.21725823,23050.0,-550.0,-0.0238611714
140,KRW-AVAX,2023-04-24,2023-04-24T09:00:00,22470.0,23000.0,22090.0,22610.0,1682380770420,5027365510.273583,222336.28406632,22500.0,110.0,0.0048888889
141,KRW-AVAX,2023-04-25,2023-04-25T09:00:00,22630.0,23750.0,22350.0,23590.0,1682467197175,17651957493.598152,769815.85143964,22610.0,980.0,0.0433436533
142,KRW-AVAX,2023-04-26,2023-04-26T09:00:00,23600.0,24240.0,21810.0,23010.0,1682553594153,8486757806.389003,363768.69846678,23590.0,-580.0,-0.0245866893
143,KRW-AVAX,2023-04-27,2023-04-27T09:00:00,23010.0,23840.0,22870.0,23630.0,1682639994393,3431010974.435489,146579.4933769,23010.0,620.0,0.0269448066
144,KRW-AVAX,2023-04-28,2023-04-28T09:00:00,23630.0,23770.0,23000.0,23390.0,1682726379153,2155214016.29729,91917.46309866,23630.0,-240.0,-0.0101565806
145,KRW-AVAX,2023-04-29,2023-04-29T09:00:00,23400.0,23620.0,23200.0,23340.0,1682812799353,1562162687.419456,66761.72513638,23390.0,-50.0,-0.0021376657
146,KRW-AVAX,2023-04-30,2023-04-30T09:00:00,23340.0,23760.0,22860.0,22890.0,1682899197569,1965404571.6511478,84540.69393635,23340.0,-450.0,-0.0192802057
147,KRW-AVAX,2023-05-01,2023-05-01T09:00:00,22910.0,23060.0,22260.0,22390.0,1682985580211,2174176942.197791,95886.53123529,22890.0,-500.0,-0.0218435998
148,KRW-AVAX,2023-05-02,2023-05-02T09:00:00,22360.0,22740.0,22080.0,22570.0,1683071891464,1707372994.7145543,76402.17031195,22390.0,180.0,0.0080393033
149,KRW-AVAX,2023-05-03,2023-05-03T09:00:00,22570.0,23290.0,22000.0,22950.0,1683158399442,2715154613.0873866,120638.62855166,22570.0,380.0,0.0168365086
150,KRW-AVAX,2023-05-04,2023-05-04T09:00:00,22960.0,23000.0,22500.0,22630.0,1683244797340,2628551627.565873,115493.68895373,22950.0,-320.0,-0.0139433551
151,KRW-AVAX,2023-05-05,2023-05-05T09:00:00,22630.0,23110.0,22310.0,23000.0,1683331146195,2609248732.360427,114757.70712485,22630.0,370.0,0.0163499779
152,KRW-AVAX,2023-05-06,2023-05-06T09:00:00,23000.0,23170.0,22000.0,22170.0,1683417598060,1984230452.1227224,88113.8670136,23000.0,-830.0,-0.0360869565
153,KRW-AVAX,2023-05-07,2023-05-07T09:00:00,22180.0,22260.0,21750.0,21910.0,1683503976345,1146956031.2517433,51996.19230245,22170.0,-260.0,-0.0117275598
