,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
27,KRW-DOT,2023-01-01,2023-01-01T09:00:00,5485.0,5625.0,5450.0,5550.0,1672617588213,441939540.1313935,80301.14262049,5485.0,65.0,0.0118505014
28,KRW-DOT,2023-01-02,2023-01-02T09:00:00,5550.0,5780.0,5495.0,5710.0,1672703994369,1961580528.9908576,345028.77930719,5550.0,160.0,0.0288288288
29,KRW-DOT,2023-01-03,2023-01-03T09:00:00,5720.0,5820.0,5690.0,5790.0,1672790398667,1555380158.1986248,269797.73144826,5710.0,80.0,0.0140105079
30,KRW-DOT,2023-01-04,2023-01-04T09:00:00,5805.0,5990.0,5790.0,5935.0,1672876738353,2759811168.055839,465256.17747421,5790.0,145.0,0.0250431779
31,KRW-DOT,2023-01-05,2023-01-05T09:00:00,5935.0,5965.0,5795.0,5925.0,1672963109401,1952926077.1578383,332380.47700894,5935.0,-10.0,-0.00168492
32,KRW-DOT,2023-01-06,2023-01-06T09:00:00,5930.0,6000.0,5795.0,5950.0,1673049592377,2407666389.2664533,407709.45347354,5925.0,25.0,0.0042194093
33,KRW-DOT,2023-01-07,2023-01-07T09:00:00,5955.0,5985.0,5905.0,5940.0,1673135972856,1010388510.5205487,170067.49777152,5950.0,-10.0,-0.0016806723
34,KRW-DOT,2023-01-08,2023-01-08T09:00:00,5950.0,6120.0,5850.0,6105.0,1673222396728,1896071556.811292,317371.33376265,5940.0,165.0,0.0277777778
35,KRW-DOT,2023-01-09,2023-01-09T09:00:00,6110.0,6390.0,6085.0,6160.0,1673308760398,5062668539.367383,813048.44577271,6105.0,55.0,0.009009009
36,KRW-DOT,2023-01-10,2023-01-10T09:00:00,6165.0,6245.0,6085.0,6190.0,1673395151914,2648530212.8305154,428847.70280771,6160.0,30.0,0.0048701299
37,KRW-DOT,2023-01-11,2023-01-11T09:00:00,6195.0,6475.0,6080.0,6455.0,1673481599024,3611376366.6492176,580123.07402217,6190.0,265.0,0.0428109855
38,KRW-DOT,2023-01-12,2023-01-12T09:00:00,6450.0,6585.0,6310.0,6540.0,1673567947406,5647534583.321003,876928.8152978,6455.0,85.0,0.0131680868
39,KRW-DOT,2023-01-13,2023-01-13T09:00:00,6545.0,6750.0,6455.0,6725.0,1673654376459,4160967538.5754757,630894.14695408,6540.0,185.0,0.0282874618
40,KRW-DOT,2023-01-14,2023-01-14T09:00:00,6725.0,8110.0,6720.0,7440.0,1673740781428,42935732896.22184,5657310.89974288,6725.0,715.0,0.1063197026
41,KRW-DOT,2023-01-15,2023-01-15T09:00:00,7445.0,7500.0,7145.0,7345.0,1673827191144,6252548874.461697,854969.05830054,7440.0,-95.0,-0.0127688172
42,KRW-DOT,2023-01-16,2023-01-16T09:00:00,7345.0,7550.0,7020.0,7230.0,1673913575637,6130587150.335391,840360.70808922,7345.0,-115.0,-0.0156569095
43,KRW-DOT,2023-01-17,2023-01-17T09:00:00,7230.0,7925.0,7090.0,7410.0,1673999983624,20724144786.892017,2758774.52466699,7230.0,180.0,0.0248962656
44,KRW-DOT,2023-01-18,2023-01-18T09:00:00,7415.0,7710.0,6970.0,7025.0,1674086397563,10425880643.031422,1418054.9367197,7410.0,-385.0,-0.0519568151
45,KRW-DOT,2023-01-19,2023-01-19T09:00:00,7035.0,7250.0,7025.0,7215.0,1674172779595,2538579734.0872407,354679.11065765,7025.0,190.0,0.0270462633
46,KRW-DOT,2023-01-20,2023-01-20T09:00:00,7215.0,7800.0,7190.0,7725.0,1674259199362,4256620947.3009596,572450.12455947,7215.0,510.0,0.0706860707
47,KRW-DOT,2023-01-21,2023-01-21T09:00:00,7720.0,8030.0,7540.0,7760.0,1674345573285,7163977490.377225,921743.98403965,7725.0,35.0,0.0045307443
48,KRW-DOT,2023-01-22,2023-01-22T09:00:00,7775.0,8000.0,7615.0,7770.0,1674431967044,6895264012.663907,879755.45322479,7760.0,10.0,0.0012886598
49,KRW-DOT,2023-01-23,2023-01-23T09:00:00,7775.0,8550.0,7760.0,8180.0,1674518395227,32360635469.83584,3944114.69100936,7770.0,410.0,0.0527670528
50,KRW-DOT,2023-01-24,2023-01-24T09:00:00,8185.0,8380.0,7625.0,7750.0,1674604758632,9674822850.188736,1192305.74101935,8180.0,-430.0,-0.0525672372
51,KRW-DOT,2023-01-25,2023-01-25T09:00:00,7765.0,8175.0,7520.0,7965.0,1674691189124,9575607247.571665,1218249.69290567,7750.0,215.0,0.0277419355
52,KRW-DOT,2023-01-26,2023-01-26T09:00:00,7970.0,8225.0,7925.0,8145.0,1674777589431,5718218185.536436,709125.1553896,7965.0,180.0,0.0225988701
53,KRW-DOT,2023-01-27,2023-01-27T09:00:00,8140.0,8280.0,7915.0,8280.0,1674863987926,4718833998.020894,583602.92330555,8145.0,135.0,0.0165745856
54,KRW-DOT,2023-01-28,2023-01-28T09:00:00,8280.0,8375.0,7975.0,8080.0,1674950372488,4459117444.915742,543683.587686,8280.0,-200.0,-0.0241545894
55,KRW-DOT,2023-01-29,2023-01-29T09:00:00,8090.0,8395.0,8010.0,8285.0,1675036795853,4775323448.40955,580967.74135357,8080.0,205.0,0.0253712871
56,KRW-DOT,2023-01-30,2023-01-30T09:00:00,8285.0,8320.0,7630.0,7785.0,1675123192691,5528043483.328018,695947.26892769,8285.0,-500.0,-0.0603500302
57,KRW-DOT,2023-01-31,2023-01-31T09:00:00,7790.0,7930.0,7700.0,7875.0,1675209561030,2329029668.0091944,298093.38597023,7785.0,90.0,0.0115606936
58,KRW-DOT,2023-02-01,2023-02-01T09:00:00,7880.0,8105.0,7565.0,8075.0,1675295991072,4493373346.902298,573209.76874814,7875.0,200.0,0.0253968254
59,KRW-DOT,2023-02-02,2023-02-02T09:00:00,8075.0,8655.0,8075.0,8225.0,1675382392207,7867334631.273736,945520.39444981,8075.0,150.0,0.0185758514
60,KRW-DOT,2023-02-03,2023-02-03T09:00:00,8240.0,8935.0,8160.0,8800.0,1675468799610,12947449623.68521,1495496.45762591,8225.0,575.0,0.0699088146
61,KRW-DOT,2023-02-04,2023-02-04T09:00:00,8805.0,8890.0,8630.0,8670.0,1675555195821,4226006019.6345677,483701.36466446,8800.0,-130.0,-0.0147727273
62,KRW-DOT,2023-02-05,2023-02-05T09:00:00,8680.0,8690.0,8265.0,8400.0,1675641595960,5693839842.0108185,672436.37917894,8670.0,-270.0,-0.0311418685
63,KRW-DOT,2023-02-06,2023-02-06T09:00:00,8400.0,8595.0,8265.0,8335.0,1675727987233,4704958028.667109,555537.98972053,8400.0,-65.0,-0.0077380952
64,KRW-DOT,2023-02-07,2023-02-07T09:00:00,8335.0,8790.0,8310.0,8780.0,1675814380908,3986473444.450794,467105.97111561,8335.0,445.0,0.0533893221
65,KRW-DOT,2023-02-08,2023-02-08T09:00:00,8790.0,8855.0,8430.0,8610.0,1675900791525,3967005322.1710773,456442.91193722,8780.0,-170.0,-0.0193621868
66,KRW-DOT,2023-02-09,2023-02-09T09:00:00,8625.0,8935.0,7965.0,8070.0,1675987191877,19158998055.92852,2219889.50238008,8610.0,-540.0,-0.06271777
67,KRW-DOT,2023-02-10,2023-02-10T09:00:00,8070.0,8135.0,7950.0,8070.0,1676073535501,4731588288.417429,588148.93280697,8070.0,,0.0
68,KRW-DOT,2023-02-11,2023-02-11T09:00:00,8050.0,8150.0,8010.0,8140.0,1676159981886,1671890255.7808459,207122.69706099,8070.0,70.0,0.0086741016
69,KRW-DOT,2023-02-12,2023-02-12T09:00:00,8150.0,8240.0,7920.0,8005.0,1676246185563,2260090769.4933624,278441.80883888,8140.0,-135.0,-0.0165847666
70,KRW-DOT,2023-02-13,2023-02-13T09:00:00,8020.0,8085.0,7695.0,7985.0,1676332797534,3956778871.031763,501239.61159645,8005.0,-20.0,-0.0024984385
71,KRW-DOT,2023-02-14,2023-02-14T09:00:00,7985.0,8100.0,7770.0,8085.0,1676419180734,3618815727.267767,453841.20095058,7985.0,100.0,0.0125234815
72,KRW-DOT,2023-02-15,2023-02-15T09:00:00,8090.0,8500.0,7985.0,8490.0,1676505598982,4765598321.246384,579705.15362863,8085.0,405.0,0.0500927644
73,KRW-DOT,2023-02-16,2023-02-16T09:00:00,8490.0,8715.0,8160.0,8185.0,1676591995390,6854566788.624183,809851.35601994,8490.0,-305.0,-0.0359246172
74,KRW-DOT,2023-02-17,2023-02-17T09:00:00,8195.0,9520.0,8140.0,9395.0,1676678396554,27504583849.243847,3035351.02862889,8185.0,1210.0,0.1478313989
75,KRW-DOT,2023-02-18,2023-02-18T09:00:00,9390.0,9520.0,9125.0,9325.0,1676764796000,8730741120.337894,933778.87035347,9395.0,-70.0,-0.0074507717
76,KRW-DOT,2023-02-19,2023-02-19T09:00:00,9325.0,10150.0,9290.0,9640.0,1676851199018,31444494701.458405,3201654.93241368,9325.0,315.0,0.0337801609
77,KRW-DOT,2023-02-20,2023-02-20T09:00:00,9630.0,9745.0,9400.0,9685.0,1676937599307,10571103023.008865,1097216.02241341,9640.0,45.0,0.0046680498
78,KRW-DOT,2023-02-21,2023-02-21T09:00:00,9700.0,9720.0,9295.0,9425.0,1677023942463,5773983793.636735,605183.12562827,9685.0,-260.0,-0.0268456376
79,KRW-DOT,2023-02-22,2023-02-22T09:00:00,9420.0,9450.0,9025.0,9405.0,1677110399319,4558414442.903901,492932.40511438,9425.0,-20.0,-0.0021220159
80,KRW-DOT,2023-02-23,2023-02-23T09:00:00,9405.0,9595.0,9210.0,9310.0,1677196797365,5360566759.20074,567516.22068093,9405.0,-95.0,-0.0101010101
81,KRW-DOT,2023-02-24,2023-02-24T09:00:00,9310.0,9320.0,8660.0,8815.0,1677283193108,7085789309.201876,787870.38706323,9310.0,-495.0,-0.0531686359
82,KRW-DOT,2023-02-25,2023-02-25T09:00:00,8815.0,8845.0,8505.0,8770.0,1677369562202,3772707225.2624907,432097.68117426,8815.0,-45.0,-0.0051049348
83,KRW-DOT,2023-02-26,2023-02-26T09:00:00,8765.0,8915.0,8665.0,8885.0,1677455987266,2552754123.126893,290800.21374184,8770.0,115.0,0.0131128848
84,KRW-DOT,2023-02-27,2023-02-27T09:00:00,8890.0,8985.0,8680.0,8780.0,1677542363604,3108824785.574466,352059.98443481,8885.0,-105.0,-0.0118176702
85,KRW-DOT,2023-02-28,2023-02-28T09:00:00,8775.0,8780.0,8425.0,8505.0,1677628752693,3462782939.267388,402203.75689797,8780.0,-275.0,-0.0313211845
86,KRW-DOT,2023-03-01,2023-03-01T09:00:00,8505.0,8730.0,8440.0,8600.0,1677715191160,3281948781.0961943,382079.32652797,8505.0,95.0,0.0111699001
87,KRW-DOT,2023-03-02,2023-03-02T09:00:00,8610.0,8645.0,8265.0,8390.0,1677801579078,2649791421.6749873,314873.26468752,8600.0,-210.0,-0.0244186047
88,KRW-DOT,2023-03-03,2023-03-03T09:00:00,8395.0,8400.0,7825.0,8040.0,1677887993389,3442419488.095051,429233.01878252,8390.0,-350.0,-0.041716329
89,KRW-DOT,2023-03-04,2023-03-04T09:00:00,8040.0,8070.0,7715.0,7900.0,1677974397451,2227165885.0943336,280464.7402229,8040.0,-140.0,-0.0174129353
90,KRW-DOT,2023-03-05,2023-03-05T09:00:00,7900.0,8085.0,7850.0,7990.0,1678060795465,1660310678.1046543,207740.87411331,7900.0,90.0,0.0113924051
91,KRW-DOT,2023-03-06,2023-03-06T09:00:00,7990.0,8060.0,7810.0,7870.0,1678147173488,2294049624.405114,289840.32740626,7990.0,-120.0,-0.0150187735
92,KRW-DOT,2023-03-07,2023-03-07T09:00:00,7880.0,8000.0,7665.0,7790.0,1678233577449,2128664430.3835502,272170.97340201,7870.0,-80.0,-0.0101651842
93,KRW-DOT,2023-03-08,2023-03-08T09:00:00,7790.0,7900.0,7400.0,7480.0,1678319986417,2865879162.791409,376995.04794712,7790.0,-310.0,-0.0397946085
94,KRW-DOT,2023-03-09,2023-03-09T09:00:00,7480.0,7750.0,7160.0,7280.0,1678406391215,2770380449.556081,371043.2096017,7480.0,-200.0,-0.0267379679
95,KRW-DOT,2023-03-10,2023-03-10T09:00:00,7300.0,7555.0,7025.0,7525.0,1678492791767,3184192746.2015653,436410.22672791,7280.0,245.0,0.0336538462
96,KRW-DOT,2023-03-11,2023-03-11T09:00:00,7535.0,7695.0,7135.0,7395.0,1678579181832,2513742977.868174,340651.16331522,7525.0,-130.0,-0.0172757475
97,KRW-DOT,2023-03-12,2023-03-12T09:00:00,7405.0,7820.0,7200.0,7815.0,1678665598738,2125118345.421054,283171.94201733,7395.0,420.0,0.0567951318
98,KRW-DOT,2023-03-13,2023-03-13T09:00:00,7820.0,8080.0,7585.0,8020.0,1678751992413,6525983527.176889,827924.93311749,7815.0,205.0,0.0262316059
99,KRW-DOT,2023-03-14,2023-03-14T09:00:00,8020.0,8545.0,7840.0,8195.0,1678838395386,7397414974.162194,902445.47805487,8020.0,175.0,0.0218204489
100,KRW-DOT,2023-03-15,2023-03-15T09:00:00,8195.0,8395.0,7775.0,7860.0,1678924789861,4282589476.0411096,526875.19815243,8195.0,-335.0,-0.0408785845
101,KRW-DOT,2023-03-16,2023-03-16T09:00:00,7875.0,8160.0,7725.0,8120.0,1679011157085,2400642115.4518867,299915.99576698,7860.0,260.0,0.0330788804
102,KRW-DOT,2023-03-17,2023-03-17T09:00:00,8120.0,8755.0,8065.0,8750.0,1679097596327,5015757953.573773,591279.43837224,8120.0,630.0,0.0775862069
103,KRW-DOT,2023-03-18,2023-03-18T09:00:00,8745.0,8865.0,8365.0,8390.0,1679183999592,5031567866.761691,578795.83026958,8750.0,-360.0,-0.0411428571
104,KRW-DOT,2023-03-19,2023-03-19T09:00:00,8400.0,8715.0,8385.0,8585.0,1679270362873,2525951430.8011794,294923.14080295,8390.0,195.0,0.0232419547
105,KRW-DOT,2023-03-20,2023-03-20T09:00:00,8595.0,8635.0,8155.0,8180.0,1679356776329,4373077549.101017,517603.18178374,8585.0,-405.0,-0.0471753058
106,KRW-DOT,2023-03-21,2023-03-21T09:00:00,8185.0,8540.0,7985.0,8420.0,1679443194783,5925724629.079112,716020.09986482,8180.0,240.0,0.0293398533
107,KRW-DOT,2023-03-22,2023-03-22T09:00:00,8420.0,8460.0,7930.0,8070.0,1679529562264,5464881428.60127,659526.30756722,8420.0,-350.0,-0.041567696
108,KRW-DOT,2023-03-23,2023-03-23T09:00:00,8085.0,8370.0,7965.0,8330.0,1679615978830,2477645486.409785,303004.61658155,8070.0,260.0,0.0322180917
109,KRW-DOT,2023-03-24,2023-03-24T09:00:00,8320.0,8420.0,8005.0,8065.0,1679702391635,2249992675.094599,274769.56623898,8330.0,-265.0,-0.0318127251
110,KRW-DOT,2023-03-25,2023-03-25T09:00:00,8070.0,8100.0,7850.0,7900.0,1679788798701,1846342314.2572148,230787.4250027,8065.0,-165.0,-0.0204587725
111,KRW-DOT,2023-03-26,2023-03-26T09:00:00,7900.0,8110.0,7860.0,8015.0,1679875190028,1271014248.3401048,158709.73967527,7900.0,115.0,0.014556962
112,KRW-DOT,2023-03-27,2023-03-27T09:00:00,8035.0,8115.0,7675.0,7810.0,1679961572564,4522679013.607058,569511.03957224,8015.0,-205.0,-0.025577043
113,KRW-DOT,2023-03-28,2023-03-28T09:00:00,7825.0,8045.0,7665.0,7995.0,1680047990850,2066179807.4469013,263790.89779889,7810.0,185.0,0.02368758
114,KRW-DOT,2023-03-29,2023-03-29T09:00:00,8015.0,8290.0,8000.0,8170.0,1680134383381,3973487764.2171617,486269.31941131,7995.0,175.0,0.0218886804
115,KRW-DOT,2023-03-30,2023-03-30T09:00:00,8170.0,8285.0,8010.0,8100.0,1680220798667,3133874007.4567046,384856.29082732,8170.0,-70.0,-0.0085679315
116,KRW-DOT,2023-03-31,2023-03-31T09:00:00,8100.0,8490.0,8085.0,8370.0,1680307182129,4134341592.21781,499560.08056338,8100.0,270.0,0.0333333333
117,KRW-DOT,2023-04-01,2023-04-01T09:00:00,8370.0,8425.0,8220.0,8380.0,1680393582900,3343707037.8390408,401332.5610294,8370.0,10.0,0.0011947431
118,KRW-DOT,2023-04-02,2023-04-02T09:00:00,8380.0,8525.0,8205.0,8290.0,1680479993906,4475585773.133604,533377.25100259,8380.0,-90.0,-0.0107398568
119,KRW-DOT,2023-04-03,2023-04-03T09:00:00,8290.0,8575.0,8125.0,8510.0,1680566371270,4687117614.514756,560702.07450558,8290.0,220.0,0.0265379976
120,KRW-DOT,2023-04-04,2023-04-04T09:00:00,8505.0,8630.0,8430.0,8500.0,1680652791826,3438450400.152575,403381.40645707,8510.0,-10.0,-0.0011750881
121,KRW-DOT,2023-04-05,2023-04-05T09:00:00,8500.0,8650.0,8390.0,8455.0,1680739186137,3472071583.6511455,406959.52353538,8500.0,-45.0,-0.0052941176
122,KRW-DOT,2023-04-06,2023-04-06T09:00:00,8455.0,8480.0,8295.0,8310.0,1680825590575,3458407958.7853756,412251.36270223,8455.0,-145.0,-0.0171496156
123,KRW-DOT,2023-04-07,2023-04-07T09:00:00,8320.0,8385.0,8135.0,8200.0,1680911984727,3131295957.315754,380678.62992887,8310.0,-110.0,-0.0132370638
124,KRW-DOT,2023-04-08,2023-04-08T09:00:00,8200.0,8255.0,8095.0,8145.0,1680998385301,1663561184.3927898,203653.48952713,8200.0,-55.0,-0.0067073171
125,KRW-DOT,2023-04-09,2023-04-09T09:00:00,8150.0,8260.0,8080.0,8195.0,1681084788098,1749253398.9040136,214241.10055145,8145.0,50.0,0.0061387354
126,KRW-DOT,2023-04-10,2023-04-10T09:00:00,8200.0,8315.0,8085.0,8270.0,1681171162600,2033342311.183414,248163.44421323,8195.0,75.0,0.0091519219
127,KRW-DOT,2023-04-11,2023-04-11T09:00:00,8270.0,8630.0,8270.0,8495.0,1681257563554,7253000324.962255,856631.24441499,8270.0,225.0,0.0272067715
128,KRW-DOT,2023-04-12,2023-04-12T09:00:00,8500.0,8585.0,8245.0,8500.0,1681343986016,5985741411.194128,709821.75646544,8495.0,5.0,0.0005885815
129,KRW-DOT,2023-04-13,2023-04-13T09:00:00,8505.0,8750.0,8430.0,8720.0,1681430395725,4220687270.5830235,492791.95002283,8500.0,220.0,0.0258823529
130,KRW-DOT,2023-04-14,2023-04-14T09:00:00,8720.0,8950.0,8600.0,8790.0,1681516795595,7627154169.704637,865768.1333948,8720.0,70.0,0.0080275229
131,KRW-DOT,2023-04-15,2023-04-15T09:00:00,8790.0,9020.0,8700.0,8945.0,1681603197255,4022632661.8054976,454355.5822279,8790.0,155.0,0.0176336746
132,KRW-DOT,2023-04-16,2023-04-16T09:00:00,8945.0,8980.0,8780.0,8910.0,1681689598065,3406135367.473409,383447.84853058,8945.0,-35.0,-0.0039128004
133,KRW-DOT,2023-04-17,2023-04-17T09:00:00,8910.0,8925.0,8710.0,8785.0,1681775990948,3245005653.2951503,369383.22947928,8910.0,-125.0,-0.0140291807
134,KRW-DOT,2023-04-18,2023-04-18T09:00:00,8805.0,9145.0,8635.0,9005.0,1681862398257,6428179128.283651,714609.45310338,8785.0,220.0,0.0250426864
135,KRW-DOT,2023-04-19,2023-04-19T09:00:00,9005.0,9035.0,8325.0,8410.0,1681948783561,5758855662.012109,666504.48686037,9005.0,-595.0,-0.0660744031
136,KRW-DOT,2023-04-20,2023-04-20T09:00:00,8395.0,8555.0,8095.0,8155.0,1682035110092,3568781999.628475,427351.39002767,8410.0,-255.0,-0.0303210464
137,KRW-DOT,2023-04-21,2023-04-21T09:00:00,8145.0,8220.0,7710.0,7805.0,1682121576920,3821717724.7113266,478698.3430123,8155.0,-350.0,-0.0429184549
138,KRW-DOT,2023-04-22,2023-04-22T09:00:00,7805.0,7985.0,7730.0,7965.0,1682207944028,1777564830.8295255,225671.74500089,7805.0,160.0,0.0204996797
139,KRW-DOT,2023-04-23,2023-04-23T09:00:00,7960.0,7970.0,7795.0,7885.0,1682294377928,1123508245.0061526,142209.77230253,7965.0,-80.0,-0.0100439422
140,KRW-DOT,2023-04-24,2023-04-24T09:00:00,7885.0,8040.0,7780.0,7870.0,1682380793964,2809882312.049842,354487.27208289,7885.0,-15.0,-0.0019023462
141,KRW-DOT,2023-04-25,2023-04-25T09:00:00,7870.0,8065.0,7750.0,8030.0,1682467193473,2121103167.9695933,269827.44035504,7870.0,160.0,0.0203303685
142,KRW-DOT,2023-04-26,2023-04-26T09:00:00,8035.0,8260.0,7570.0,7830.0,1682553570625,3416957686.962785,428508.23304066,8030.0,-200.0,-0.0249066002
143,KRW-DOT,2023-04-27,2023-04-27T09:00:00,7830.0,8055.0,7800.0,7970.0,1682639992349,1767626302.756008,222836.34081443,7830.0,140.0,0.0178799489
144,KRW-DOT,2023-04-28,2023-04-28T09:00:00,7970.0,7985.0,7750.0,7935.0,1682726384174,1891192376.965979,240532.90166162,7970.0,-35.0,-0.004391468
145,KRW-DOT,2023-04-29,2023-04-29T09:00:00,7935.0,8070.0,7895.0,8040.0,1682812764822,1175254534.9023943,147339.32001814,7935.0,105.0,0.0132325142
146,KRW-DOT,2023-04-30,2023-04-30T09:00:00,8040.0,8110.0,7845.0,7880.0,1682899190231,1178377836.709328,147385.05254657,8040.0,-160.0,-0.0199004975
147,KRW-DOT,2023-05-01,2023-05-01T09:00:00,7880.0,7940.0,7545.0,7620.0,1682985571544,1682575013.644743,217398.09267959,7880.0,-260.0,-0.0329949239
148,KRW-DOT,2023-05-02,2023-05-02T09:00:00,7620.0,7720.0,7545.0,7650.0,1683071906596,1061567710.1252847,139221.82616969,7620.0,30.0,0.0039370079
149,KRW-DOT,2023-05-03,2023-05-03T09:00:00,7650.0,7750.0,7465.0,7710.0,1683158389464,1337251387.015021,176291.57932545,7650.0,60.0,0.0078431373
150,KRW-DOT,2023-05-04,2023-05-04T09:00:00,7710.0,7730.0,7540.0,7585.0,1683244788942,821544542.4778447,107325.1708836,7710.0,-125.0,-0.0162127108
151,KRW-DOT,2023-05-05,2023-05-05T09:00:00,7580.0,7835.0,7580.0,7740.0,1683331199301,1794650164.549175,232449.73013737,7585.0,155.0,0.0204350692
152,KRW-DOT,2023-05-06,2023-05-06T09:00:00,7740.0,7810.0,7505.0,7555.0,1683417598453,1260987685.812874,164731.21236321,7740.0,-185.0,-0.0239018088
153,KRW-DOT,2023-05-07,2023-05-07T09:00:00,7555.0,7605.0,7510.0,7540.0,1683503995251,873802707.5933706,115712.50903654,7555.0,-15.0,-0.0019854401
154,KRW-DOT,2023-05-08,2023-05-08T09:00:00,7555.0,7565.0,7040.0,7240.0,1683590318047,2200583013.0904217,302037.36727386,7540.0,-300.0,-0.0397877984
155,KRW-DOT,2023-05-09,2023-05-09T09:00:00,7235.0,7255.0,7135.0,7165.0,1683676776909,1694304299.6047635,235576.07794737,7240.0,-75.0,-0.010359116
