,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
43,KRW-T,2023-01-17,2023-01-17T09:00:00,27.2,33.3,27.1,28.3,1673999999337,76927236854.1211,2524391032.4599237,27.1,1.2,0.0442804428
44,KRW-T,2023-01-18,2023-01-18T09:00:00,28.3,28.3,25.0,25.6,1674086388931,8177934463.137177,304594945.58126605,28.3,-2.7,-0.0954063604
45,KRW-T,2023-01-19,2023-01-19T09:00:00,25.6,27.0,25.0,26.7,1674172745347,3604605958.4361067,139340287.3913131,25.6,1.1,0.04296875
46,KRW-T,2023-01-20,2023-01-20T09:00:00,26.6,29.4,26.5,28.5,1674259199670,18758019906.290386,668964346.1031216,26.7,1.8,0.0674157303
47,KRW-T,2023-01-21,2023-01-21T09:00:00,28.6,34.2,28.5,28.8,1674345599677,31157127754.109108,1002067408.3044461,28.5,0.3,0.0105263158
48,KRW-T,2023-01-22,2023-01-22T09:00:00,28.8,31.0,28.4,29.9,1674431999681,11752714213.449244,394374815.9162644,28.8,1.1,0.0381944444
49,KRW-T,2023-01-23,2023-01-23T09:00:00,29.9,56.0,29.4,55.6,1674518400039,218520207418.70486,4973195304.716414,29.9,25.7,0.8595317726
50,KRW-T,2023-01-24,2023-01-24T09:00:00,55.6,80.1,51.8,62.7,1674604799878,1408045055329.5447,21681568592.632122,55.6,7.1,0.1276978417
51,KRW-T,2023-01-25,2023-01-25T09:00:00,62.6,69.5,58.7,64.6,1674691199516,527595794927.61584,8304701984.884548,62.7,1.9,0.0303030303
52,KRW-T,2023-01-26,2023-01-26T09:00:00,64.5,81.4,61.8,68.0,1674777599888,552942999952.613,7718738821.612199,64.6,3.4,0.0526315789
53,KRW-T,2023-01-27,2023-01-27T09:00:00,68.1,73.0,55.0,61.7,1674864000001,253340290883.5022,3840480442.7116685,68.0,-6.3,-0.0926470588
54,KRW-T,2023-01-28,2023-01-28T09:00:00,61.7,62.6,57.5,59.0,1674950399080,75017811411.92896,1252111372.4175177,61.7,-2.7,-0.0437601297
55,KRW-T,2023-01-29,2023-01-29T09:00:00,59.0,59.0,56.2,58.9,1675036799623,35774496763.010925,625755151.8780688,59.0,-0.1,-0.0016949153
56,KRW-T,2023-01-30,2023-01-30T09:00:00,58.9,59.0,51.8,53.5,1675123198100,34873304199.3417,636681500.9981898,58.9,-5.4,-0.0916808149
57,KRW-T,2023-01-31,2023-01-31T09:00:00,53.5,67.5,49.7,62.6,1675209599671,305195013649.31433,4940271488.58014,53.5,9.1,0.1700934579
58,KRW-T,2023-02-01,2023-02-01T09:00:00,62.6,67.6,56.1,63.6,1675295997917,257819768285.11896,4118028270.561262,62.6,1.0,0.0159744409
59,KRW-T,2023-02-02,2023-02-02T09:00:00,63.6,64.9,59.6,59.9,1675382398984,103409862575.89417,1648919285.298533,63.6,-3.7,-0.0581761006
60,KRW-T,2023-02-03,2023-02-03T09:00:00,59.7,64.5,59.2,61.2,1675468797948,104097098732.39948,1696604219.7544525,59.9,1.3,0.0217028381
61,KRW-T,2023-02-04,2023-02-04T09:00:00,61.2,61.2,59.6,60.0,1675555196343,29365575012.27035,487249387.1573193,61.2,-1.2,-0.0196078431
62,KRW-T,2023-02-05,2023-02-05T09:00:00,60.0,60.1,52.9,56.2,1675641598151,37563341412.71032,656828979.6531838,60.0,-3.8,-0.0633333333
63,KRW-T,2023-02-06,2023-02-06T09:00:00,56.1,59.2,53.2,57.6,1675727989892,26127885160.736652,467428848.9713962,56.2,1.4,0.024911032
64,KRW-T,2023-02-07,2023-02-07T09:00:00,57.6,58.2,54.6,57.7,1675814396058,21760276717.49625,385269440.3540526,57.6,0.1,0.0017361111
65,KRW-T,2023-02-08,2023-02-08T09:00:00,57.7,58.0,54.7,56.1,1675900790147,15208624553.34549,269037015.00691634,57.7,-1.6,-0.027729636
66,KRW-T,2023-02-09,2023-02-09T09:00:00,56.2,56.2,49.0,49.4,1675987191987,27172129506.69209,520395413.7239626,56.1,-6.7,-0.11942959
67,KRW-T,2023-02-10,2023-02-10T09:00:00,49.4,52.0,45.0,49.9,1676073594580,19563861395.55125,403548915.1382098,49.4,0.5,0.0101214575
68,KRW-T,2023-02-11,2023-02-11T09:00:00,49.8,55.6,49.6,52.1,1676159998735,78238577910.2939,1476870270.6551323,49.9,2.2,0.0440881764
69,KRW-T,2023-02-12,2023-02-12T09:00:00,52.0,53.0,49.2,49.9,1676246398786,16920375787.26444,329682302.3582725,52.1,-2.2,-0.0422264875
70,KRW-T,2023-02-13,2023-02-13T09:00:00,49.9,52.5,45.6,49.5,1676332795248,17789039674.49576,362361888.9914836,49.9,-0.4,-0.0080160321
71,KRW-T,2023-02-14,2023-02-14T09:00:00,49.4,51.6,46.7,51.3,1676419199494,12520731259.319866,254845478.9007813,49.5,1.8,0.0363636364
72,KRW-T,2023-02-15,2023-02-15T09:00:00,51.4,54.2,50.0,53.8,1676505595856,16875167425.748379,325063438.11750054,51.3,2.5,0.0487329435
73,KRW-T,2023-02-16,2023-02-16T09:00:00,53.9,55.1,50.3,50.8,1676591995186,26817632754.528744,502936617.22251654,53.8,-3.0,-0.0557620818
74,KRW-T,2023-02-17,2023-02-17T09:00:00,50.7,53.8,50.3,53.4,1676678399595,12567628454.967535,241534308.46830428,50.8,2.6,0.0511811024
75,KRW-T,2023-02-18,2023-02-18T09:00:00,53.4,54.4,52.3,53.4,1676764796566,10420507474.550446,195430042.63715228,53.4,,0.0
76,KRW-T,2023-02-19,2023-02-19T09:00:00,53.5,61.6,53.3,58.9,1676851199473,127873912974.12003,2229695652.2321973,53.4,5.5,0.1029962547
77,KRW-T,2023-02-20,2023-02-20T09:00:00,58.9,60.3,55.8,57.7,1676937597038,51217546910.17484,884715956.6918664,58.9,-1.2,-0.0203735144
78,KRW-T,2023-02-21,2023-02-21T09:00:00,57.7,57.7,53.1,54.3,1677023999056,26130435676.77463,472983243.88162977,57.7,-3.4,-0.0589254766
79,KRW-T,2023-02-22,2023-02-22T09:00:00,54.2,54.4,51.1,53.3,1677110398696,14018454733.40094,267756804.19431096,54.3,-1.0,-0.0184162063
80,KRW-T,2023-02-23,2023-02-23T09:00:00,53.3,54.7,51.6,54.4,1677196799501,12372012934.065897,232476226.9997988,53.3,1.1,0.0206378987
