,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
76,KRW-HIFI,2023-02-19,2023-02-19T09:00:00,659.0,666.0,646.0,658.0,1676851156300,4323912912.379146,6604537.91129344,659.0,-1.0,-0.0015174507
77,KRW-HIFI,2023-02-20,2023-02-20T09:00:00,658.0,680.0,647.0,674.0,1676937592923,9333518832.252707,14004609.55468613,658.0,16.0,0.0243161094
78,KRW-HIFI,2023-02-21,2023-02-21T09:00:00,674.0,771.0,652.0,674.0,1677023996633,50011726604.22702,71240970.78473654,674.0,,0.0
79,KRW-HIFI,2023-02-22,2023-02-22T09:00:00,674.0,699.0,641.0,666.0,1677110393473,11237456814.775925,16984152.09954186,674.0,-8.0,-0.0118694362
80,KRW-HIFI,2023-02-23,2023-02-23T09:00:00,666.0,668.0,647.0,666.0,1677196782406,4249088313.2627544,6454737.92995766,666.0,,0.0
81,KRW-HIFI,2023-02-24,2023-02-24T09:00:00,666.0,694.0,660.0,693.0,1677283198565,15599848412.744797,22944071.37518855,666.0,27.0,0.0405405405
82,KRW-HIFI,2023-02-25,2023-02-25T09:00:00,693.0,693.0,651.0,667.0,1677369589764,4920628830.430377,7364996.86016406,693.0,-26.0,-0.0375180375
83,KRW-HIFI,2023-02-26,2023-02-26T09:00:00,667.0,670.0,656.0,665.0,1677455979885,2232816924.4759126,3369392.16829756,667.0,-2.0,-0.0029985007
84,KRW-HIFI,2023-02-27,2023-02-27T09:00:00,665.0,671.0,653.0,661.0,1677542391453,3397262115.098302,5137052.76167838,665.0,-4.0,-0.0060150376
85,KRW-HIFI,2023-02-28,2023-02-28T09:00:00,661.0,661.0,647.0,653.0,1677628788754,2254418332.0287647,3452334.30967375,661.0,-8.0,-0.0121028744
86,KRW-HIFI,2023-03-01,2023-03-01T09:00:00,653.0,662.0,643.0,659.0,1677715185936,2221664016.1073475,3399384.60945527,653.0,6.0,0.0091883614
87,KRW-HIFI,2023-03-02,2023-03-02T09:00:00,659.0,675.0,637.0,650.0,1677801589277,9193604371.241514,14095211.36294987,659.0,-9.0,-0.0136570561
88,KRW-HIFI,2023-03-03,2023-03-03T09:00:00,649.0,649.0,596.0,609.0,1677887995426,4514236626.151555,7371036.18152378,650.0,-41.0,-0.0630769231
89,KRW-HIFI,2023-03-04,2023-03-04T09:00:00,609.0,635.0,603.0,610.0,1677974357649,5887613524.604376,9481726.63863998,609.0,1.0,0.0016420361
90,KRW-HIFI,2023-03-05,2023-03-05T09:00:00,610.0,629.0,605.0,614.0,1678060761410,2931638222.9306297,4770486.35463055,610.0,4.0,0.006557377
91,KRW-HIFI,2023-03-06,2023-03-06T09:00:00,613.0,623.0,583.0,603.0,1678147198775,2700841678.109111,4495242.55767292,614.0,-11.0,-0.0179153094
92,KRW-HIFI,2023-03-07,2023-03-07T09:00:00,603.0,605.0,568.0,581.0,1678233599595,2358706279.962092,4018798.09969196,603.0,-22.0,-0.0364842454
93,KRW-HIFI,2023-03-08,2023-03-08T09:00:00,581.0,597.0,550.0,558.0,1678319981417,3786365670.6452045,6590878.26178273,581.0,-23.0,-0.0395869191
94,KRW-HIFI,2023-03-09,2023-03-09T09:00:00,557.0,567.0,521.0,527.0,1678406386425,2025143527.2538214,3708652.70293155,558.0,-31.0,-0.0555555556
95,KRW-HIFI,2023-03-10,2023-03-10T09:00:00,528.0,530.0,495.0,527.0,1678492780664,4052588545.012647,8002512.22562078,527.0,,0.0
96,KRW-HIFI,2023-03-11,2023-03-11T09:00:00,528.0,538.0,488.0,513.0,1678579198245,2456338284.2490625,4831038.15268177,527.0,-14.0,-0.0265654649
97,KRW-HIFI,2023-03-12,2023-03-12T09:00:00,513.0,532.0,485.0,530.0,1678665566463,2027758602.5421252,4009225.10550827,513.0,17.0,0.0331384016
98,KRW-HIFI,2023-03-13,2023-03-13T09:00:00,530.0,564.0,510.0,558.0,1678751994788,3634783029.321178,6780286.44249149,530.0,28.0,0.0528301887
99,KRW-HIFI,2023-03-14,2023-03-14T09:00:00,560.0,597.0,539.0,581.0,1678838396626,6712274404.983507,11833913.90756891,558.0,23.0,0.041218638
100,KRW-HIFI,2023-03-15,2023-03-15T09:00:00,583.0,624.0,547.0,557.0,1678924782615,16151688254.595566,27018552.48995197,581.0,-24.0,-0.0413080895
101,KRW-HIFI,2023-03-16,2023-03-16T09:00:00,562.0,623.0,560.0,582.0,1679011196251,26777398838.909023,45263323.95473744,557.0,25.0,0.0448833034
102,KRW-HIFI,2023-03-17,2023-03-17T09:00:00,582.0,598.0,571.0,597.0,1679097593130,5641490599.936668,9657988.01539073,582.0,15.0,0.0257731959
103,KRW-HIFI,2023-03-18,2023-03-18T09:00:00,597.0,599.0,578.0,582.0,1679183978383,3371344637.1199665,5694879.73112045,597.0,-15.0,-0.0251256281
104,KRW-HIFI,2023-03-19,2023-03-19T09:00:00,582.0,595.0,567.0,590.0,1679270389932,2643335545.9103184,4542067.73959406,582.0,8.0,0.0137457045
105,KRW-HIFI,2023-03-20,2023-03-20T09:00:00,591.0,631.0,589.0,592.0,1679356791589,20466597764.418896,33538109.41865528,590.0,2.0,0.0033898305
106,KRW-HIFI,2023-03-21,2023-03-21T09:00:00,591.0,592.0,544.0,571.0,1679443199868,4274125485.4280977,7531075.68265226,592.0,-21.0,-0.035472973
107,KRW-HIFI,2023-03-22,2023-03-22T09:00:00,571.0,590.0,542.0,554.0,1679529595556,6864472024.677725,11946486.77668831,571.0,-17.0,-0.0297723292
108,KRW-HIFI,2023-03-23,2023-03-23T09:00:00,554.0,568.0,544.0,568.0,1679615983860,1707324287.6975415,3072796.64060575,554.0,14.0,0.0252707581
109,KRW-HIFI,2023-03-24,2023-03-24T09:00:00,566.0,571.0,550.0,553.0,1679702358327,1550809331.7899067,2777585.12899636,568.0,-15.0,-0.0264084507
110,KRW-HIFI,2023-03-25,2023-03-25T09:00:00,553.0,555.0,545.0,551.0,1679788734079,1086772668.7525523,1978473.68073968,553.0,-2.0,-0.0036166365
111,KRW-HIFI,2023-03-26,2023-03-26T09:00:00,551.0,555.0,539.0,554.0,1679875198922,1338616653.5648704,2450106.16110857,551.0,3.0,0.0054446461
112,KRW-HIFI,2023-03-27,2023-03-27T09:00:00,555.0,555.0,516.0,526.0,1679961598091,2047186603.8455012,3832145.45753583,554.0,-28.0,-0.0505415162
113,KRW-HIFI,2023-03-28,2023-03-28T09:00:00,525.0,546.0,510.0,531.0,1680047916771,1378220789.37398,2651966.15898833,526.0,5.0,0.0095057034
114,KRW-HIFI,2023-03-29,2023-03-29T09:00:00,530.0,559.0,530.0,559.0,1680134350024,2970602940.148441,5460184.68808497,531.0,28.0,0.0527306968
115,KRW-HIFI,2023-03-30,2023-03-30T09:00:00,559.0,563.0,539.0,551.0,1680220746875,2990882060.2502327,5437387.21946881,559.0,-8.0,-0.0143112701
116,KRW-HIFI,2023-03-31,2023-03-31T09:00:00,550.0,558.0,535.0,558.0,1680307151050,2009459294.9692285,3679522.28483099,551.0,7.0,0.0127041742
117,KRW-HIFI,2023-04-01,2023-04-01T09:00:00,558.0,567.0,549.0,565.0,1680393587885,2285104719.0669475,4098366.80573434,558.0,7.0,0.0125448029
118,KRW-HIFI,2023-04-02,2023-04-02T09:00:00,566.0,576.0,547.0,555.0,1680479969821,2163666020.805588,3858336.74241247,565.0,-10.0,-0.017699115
119,KRW-HIFI,2023-04-03,2023-04-03T09:00:00,554.0,558.0,541.0,551.0,1680566399534,1634115226.256573,2980076.74674178,555.0,-4.0,-0.0072072072
120,KRW-HIFI,2023-04-04,2023-04-04T09:00:00,551.0,563.0,546.0,562.0,1680652778443,1468051736.6082826,2646958.80165041,551.0,11.0,0.0199637024
121,KRW-HIFI,2023-04-05,2023-04-05T09:00:00,562.0,585.0,556.0,584.0,1680739179938,3823215834.4381785,6696201.67769923,562.0,22.0,0.0391459075
122,KRW-HIFI,2023-04-06,2023-04-06T09:00:00,583.0,606.0,568.0,593.0,1680825599880,9472528687.452198,16121791.46565025,584.0,9.0,0.0154109589
123,KRW-HIFI,2023-04-07,2023-04-07T09:00:00,594.0,674.0,563.0,576.0,1680911996001,28637391899.05647,46528985.21049874,593.0,-17.0,-0.0286677909
124,KRW-HIFI,2023-04-08,2023-04-08T09:00:00,576.0,576.0,562.0,566.0,1680998397287,2869479280.5314975,5058619.69398289,576.0,-10.0,-0.0173611111
125,KRW-HIFI,2023-04-09,2023-04-09T09:00:00,566.0,566.0,545.0,553.0,1681084796461,2054434962.860394,3692325.42074811,566.0,-13.0,-0.0229681979
126,KRW-HIFI,2023-04-10,2023-04-10T09:00:00,554.0,596.0,550.0,571.0,1681171198329,23650620451.93841,41385949.76056204,553.0,18.0,0.0325497288
127,KRW-HIFI,2023-04-11,2023-04-11T09:00:00,570.0,584.0,566.0,573.0,1681257578185,7509163045.217988,13035459.22760615,571.0,2.0,0.003502627
128,KRW-HIFI,2023-04-12,2023-04-12T09:00:00,574.0,586.0,563.0,566.0,1681343998548,8241023455.339123,14332517.5644895,573.0,-7.0,-0.0122164049
129,KRW-HIFI,2023-04-13,2023-04-13T09:00:00,565.0,581.0,559.0,572.0,1681430346815,2636132266.5677648,4648245.56622787,566.0,6.0,0.0106007067
130,KRW-HIFI,2023-04-14,2023-04-14T09:00:00,571.0,578.0,564.0,574.0,1681516767738,2510757378.856742,4393889.63004257,572.0,2.0,0.0034965035
131,KRW-HIFI,2023-04-15,2023-04-15T09:00:00,574.0,574.0,567.0,573.0,1681603199123,1004310670.8366407,1761417.96936691,574.0,-1.0,-0.0017421603
