,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
30,KRW-AHT,2023-01-04,2023-01-04T09:00:00,5.54,5.77,5.51,5.65,1672876771292,718995525.9908222,127823667.07151341,5.54,0.11,0.0198555957
31,KRW-AHT,2023-01-05,2023-01-05T09:00:00,5.65,6.07,5.58,5.67,1672963199357,7642364199.267344,1312751077.134396,5.65,0.02,0.003539823
32,KRW-AHT,2023-01-06,2023-01-06T09:00:00,5.65,5.72,5.44,5.6,1673049565277,1027788855.3806037,185017274.2043327,5.67,-0.07,-0.012345679
33,KRW-AHT,2023-01-07,2023-01-07T09:00:00,5.6,5.71,5.55,5.62,1673135960988,558136991.3864561,99301891.14399263,5.6,0.02,0.0035714286
34,KRW-AHT,2023-01-08,2023-01-08T09:00:00,5.62,5.73,5.59,5.69,1673222376486,580622703.1854149,102722904.92672335,5.62,0.07,0.012455516
35,KRW-AHT,2023-01-09,2023-01-09T09:00:00,5.69,5.87,5.68,5.82,1673308767004,1645097419.4862533,284348546.0165395,5.69,0.13,0.0228471002
36,KRW-AHT,2023-01-10,2023-01-10T09:00:00,5.8,6.14,5.73,6.01,1673395171932,3144192525.6539383,532351288.8320301,5.82,0.19,0.0326460481
37,KRW-AHT,2023-01-11,2023-01-11T09:00:00,6.01,6.13,5.96,6.12,1673481584583,1234796018.1840558,204694179.90364623,6.01,0.11,0.0183028286
38,KRW-AHT,2023-01-12,2023-01-12T09:00:00,6.1,6.21,5.94,6.2,1673567987163,1555979454.2988007,256115618.07403365,6.12,0.08,0.0130718954
39,KRW-AHT,2023-01-13,2023-01-13T09:00:00,6.2,6.42,6.1,6.37,1673654360442,1977446566.950117,315106948.76660055,6.2,0.17,0.0274193548
40,KRW-AHT,2023-01-14,2023-01-14T09:00:00,6.36,6.71,6.11,6.56,1673740785622,3999610503.847775,616830579.659309,6.37,0.19,0.0298273155
