,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
57,KRW-STX,2023-01-31,2023-01-31T09:00:00,339.0,356.0,328.0,347.0,1675209594910,7207459946.546808,21251114.30915609,339.0,8.0,0.0235988201
58,KRW-STX,2023-02-01,2023-02-01T09:00:00,348.0,359.0,333.0,357.0,1675295973513,7876441497.375078,22785387.96745706,347.0,10.0,0.0288184438
59,KRW-STX,2023-02-02,2023-02-02T09:00:00,357.0,371.0,356.0,358.0,1675382380375,8743964811.13284,24096637.34134565,357.0,1.0,0.0028011204
60,KRW-STX,2023-02-03,2023-02-03T09:00:00,357.0,388.0,357.0,380.0,1675468799177,31459798744.03314,83637050.30857693,358.0,22.0,0.061452514
61,KRW-STX,2023-02-04,2023-02-04T09:00:00,381.0,388.0,375.0,385.0,1675555192297,9507976361.546732,24912374.04744192,380.0,5.0,0.0131578947
62,KRW-STX,2023-02-05,2023-02-05T09:00:00,385.0,395.0,359.0,378.0,1675641596383,18981868457.506866,50069422.53736943,385.0,-7.0,-0.0181818182
63,KRW-STX,2023-02-06,2023-02-06T09:00:00,378.0,394.0,367.0,378.0,1675728000044,13022244184.035643,34404783.85659331,378.0,,0.0
64,KRW-STX,2023-02-07,2023-02-07T09:00:00,379.0,397.0,375.0,396.0,1675814397358,15174011347.157701,39470826.77568597,378.0,18.0,0.0476190476
65,KRW-STX,2023-02-08,2023-02-08T09:00:00,396.0,411.0,381.0,404.0,1675900795242,16548044750.327484,41328628.80889576,396.0,8.0,0.0202020202
66,KRW-STX,2023-02-09,2023-02-09T09:00:00,404.0,404.0,365.0,368.0,1675987185496,16552643773.915632,43334823.27239883,404.0,-36.0,-0.0891089109
67,KRW-STX,2023-02-10,2023-02-10T09:00:00,368.0,371.0,355.0,368.0,1676073599814,6292914981.924038,17275339.21794389,368.0,,0.0
68,KRW-STX,2023-02-11,2023-02-11T09:00:00,369.0,378.0,363.0,377.0,1676159999718,2354674009.1876755,6361942.58679873,368.0,9.0,0.0244565217
69,KRW-STX,2023-02-12,2023-02-12T09:00:00,377.0,415.0,365.0,385.0,1676246385371,31798232157.328598,80427102.06967205,377.0,8.0,0.0212201592
70,KRW-STX,2023-02-13,2023-02-13T09:00:00,384.0,427.0,371.0,391.0,1676332789353,67743378150.59044,170773228.7229112,385.0,6.0,0.0155844156
