,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
130,KRW-JST,2023-04-14,2023-04-14T09:00:00,36.5,36.7,36.2,36.6,1681516782275,1945257259.476806,53377930.40018473,36.5,0.1,0.002739726
131,KRW-JST,2023-04-15,2023-04-15T09:00:00,36.6,36.9,36.0,36.5,1681603173148,1228853225.315469,33663455.37770379,36.6,-0.1,-0.0027322404
132,KRW-JST,2023-04-16,2023-04-16T09:00:00,36.4,37.7,36.1,37.0,1681689591233,3424672250.014825,92640599.09802198,36.5,0.5,0.0136986301
133,KRW-JST,2023-04-17,2023-04-17T09:00:00,37.0,37.2,36.0,36.3,1681775932971,1573579771.0768383,43222458.61119793,37.0,-0.7,-0.0189189189
134,KRW-JST,2023-04-18,2023-04-18T09:00:00,36.4,36.9,36.1,36.8,1681862391117,1310208883.9881647,35885458.45362415,36.3,0.5,0.0137741047
135,KRW-JST,2023-04-19,2023-04-19T09:00:00,36.9,36.9,35.1,35.3,1681948774113,2093163566.5364158,58400482.74685258,36.8,-1.5,-0.0407608696
136,KRW-JST,2023-04-20,2023-04-20T09:00:00,35.3,35.6,34.4,35.2,1682035175222,1086407554.7457743,30969399.98358482,35.3,-0.1,-0.0028328612
137,KRW-JST,2023-04-21,2023-04-21T09:00:00,35.3,35.7,34.1,34.7,1682121593908,1236656622.2456565,35315710.5930914,35.2,-0.5,-0.0142045455
138,KRW-JST,2023-04-22,2023-04-22T09:00:00,34.7,35.4,34.0,35.3,1682207958525,625578951.8970939,18078701.78409677,34.7,0.6,0.0172910663
139,KRW-JST,2023-04-23,2023-04-23T09:00:00,35.3,35.4,34.7,35.0,1682294147675,439442525.47792536,12569327.29164417,35.3,-0.3,-0.0084985836
140,KRW-JST,2023-04-24,2023-04-24T09:00:00,35.0,35.3,34.1,34.4,1682380768366,681003621.5280713,19687545.2989142,35.0,-0.6,-0.0171428571
141,KRW-JST,2023-04-25,2023-04-25T09:00:00,34.5,35.2,33.5,34.6,1682467074504,2376574582.515747,69311811.15746576,34.4,0.2,0.0058139535
142,KRW-JST,2023-04-26,2023-04-26T09:00:00,34.5,35.0,33.5,34.0,1682553474924,1430535678.9361773,41498632.89098417,34.6,-0.6,-0.0173410405
143,KRW-JST,2023-04-27,2023-04-27T09:00:00,33.9,34.6,33.9,34.2,1682639971609,574255405.7360276,16797718.89495028,34.0,0.2,0.0058823529
144,KRW-JST,2023-04-28,2023-04-28T09:00:00,34.2,36.6,34.0,34.8,1682726398234,7827652555.413101,222347972.11915308,34.2,0.6,0.0175438596
145,KRW-JST,2023-04-29,2023-04-29T09:00:00,34.9,35.5,34.4,34.7,1682812724309,2292258403.6480494,65668169.07950428,34.8,-0.1,-0.0028735632
146,KRW-JST,2023-04-30,2023-04-30T09:00:00,34.6,34.7,34.2,34.3,1682899155644,543605169.4607953,15792961.6213795,34.7,-0.4,-0.0115273775
147,KRW-JST,2023-05-01,2023-05-01T09:00:00,34.2,37.7,33.5,34.5,1682985599916,25557844741.564926,707241357.7604387,34.3,0.2,0.0058309038
148,KRW-JST,2023-05-02,2023-05-02T09:00:00,34.5,34.6,32.8,33.5,1683071974444,4387423163.699724,131477142.91536474,34.5,-1.0,-0.0289855072
149,KRW-JST,2023-05-03,2023-05-03T09:00:00,33.7,33.7,32.2,33.0,1683158300484,1513259494.141019,45928173.99780676,33.5,-0.5,-0.0149253731
150,KRW-JST,2023-05-04,2023-05-04T09:00:00,33.0,33.1,32.5,32.9,1683244772369,685751628.9758967,20900735.45362615,33.0,-0.1,-0.003030303
151,KRW-JST,2023-05-05,2023-05-05T09:00:00,32.9,33.2,32.6,32.9,1683331119507,719459943.5820884,21866439.10741512,32.9,,0.0
152,KRW-JST,2023-05-06,2023-05-06T09:00:00,32.9,33.2,32.2,32.4,1683417595988,941402713.6395137,28724435.00923686,32.9,-0.5,-0.0151975684
153,KRW-JST,2023-05-07,2023-05-07T09:00:00,32.5,32.7,32.2,32.2,1683503969680,348289313.83843464,10734477.51546356,32.4,-0.2,-0.0061728395
154,KRW-JST,2023-05-08,2023-05-08T09:00:00,32.3,32.6,31.0,31.5,1683590395773,2139575432.145806,67031274.40734363,32.2,-0.7,-0.0217391304
155,KRW-JST,2023-05-09,2023-05-09T09:00:00,31.5,32.1,31.2,32.0,1683676531181,407012724.88863087,12879459.27248454,31.5,0.5,0.0158730159
156,KRW-JST,2023-05-10,2023-05-10T09:00:00,32.0,32.4,31.5,32.0,1683763199468,513622202.291706,16101090.54064254,32.0,,0.0
157,KRW-JST,2023-05-11,2023-05-11T09:00:00,31.9,32.1,30.9,31.2,1683849590128,495217886.6679846,15741220.69006281,32.0,-0.8,-0.025
158,KRW-JST,2023-05-12,2023-05-12T09:00:00,31.2,31.5,30.0,31.5,1683935826911,551829714.3093096,17807002.82907067,31.2,0.3,0.0096153846
159,KRW-JST,2023-05-13,2023-05-13T09:00:00,31.5,31.5,31.2,31.3,1684022396085,132691083.72068706,4231874.0932062,31.5,-0.2,-0.0063492063
160,KRW-JST,2023-05-14,2023-05-14T09:00:00,31.3,31.8,31.2,31.4,1684108768350,299092706.83976614,9474483.26945768,31.3,0.1,0.0031948882
161,KRW-JST,2023-05-15,2023-05-15T09:00:00,31.4,31.9,31.3,31.5,1684195166299,322912204.44226086,10229937.27930982,31.4,0.1,0.0031847134
162,KRW-JST,2023-05-16,2023-05-16T09:00:00,31.5,33.6,31.4,31.7,1684281303931,5041497538.979169,155817649.98729384,31.5,0.2,0.0063492063
163,KRW-JST,2023-05-17,2023-05-17T09:00:00,31.6,31.9,31.3,31.8,1684367975127,602744864.8311219,19104220.36401456,31.7,0.1,0.0031545741
164,KRW-JST,2023-05-18,2023-05-18T09:00:00,31.7,32.1,31.3,31.3,1684454375506,654177660.3096297,20665368.16962843,31.8,-0.5,-0.0157232704
165,KRW-JST,2023-05-19,2023-05-19T09:00:00,31.3,31.4,31.0,31.2,1684540744844,199870903.04737043,6405060.645708,31.3,-0.1,-0.0031948882
