,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
38,KRW-CRO,2023-01-12,2023-01-12T09:00:00,81.8,84.5,79.5,83.5,1673567992538,2263183687.1286025,27542337.67583291,81.9,1.6,0.0195360195
39,KRW-CRO,2023-01-13,2023-01-13T09:00:00,83.5,93.8,82.3,89.0,1673654398831,13715631380.047298,154505165.38171047,83.5,5.5,0.0658682635
40,KRW-CRO,2023-01-14,2023-01-14T09:00:00,88.7,99.6,86.5,93.7,1673740797071,21252265124.813053,227920984.67004564,89.0,4.7,0.0528089888
41,KRW-CRO,2023-01-15,2023-01-15T09:00:00,93.6,94.2,89.0,92.2,1673827199807,6786928868.377988,73767504.14256404,93.7,-1.5,-0.0160085379
42,KRW-CRO,2023-01-16,2023-01-16T09:00:00,92.2,108.0,90.5,100.0,1673913596907,62544800947.60136,628492215.7432786,92.2,7.8,0.0845986985
43,KRW-CRO,2023-01-17,2023-01-17T09:00:00,101.0,104.0,96.4,98.1,1673999994857,14961682746.055782,151810838.36310655,100.0,-1.9,-0.019
44,KRW-CRO,2023-01-18,2023-01-18T09:00:00,97.9,101.0,87.9,88.2,1674086386431,13071774462.81726,137834061.80585045,98.1,-9.9,-0.1009174312
45,KRW-CRO,2023-01-19,2023-01-19T09:00:00,88.3,92.5,87.5,92.1,1674172799638,4957183373.118412,55202838.12342493,88.2,3.9,0.0442176871
46,KRW-CRO,2023-01-20,2023-01-20T09:00:00,92.2,97.0,90.3,96.9,1674259197393,4947103319.695019,53060526.2865712,92.1,4.8,0.0521172638
47,KRW-CRO,2023-01-21,2023-01-21T09:00:00,96.9,98.6,94.7,95.3,1674345565036,5681620971.291214,58737099.90437125,96.9,-1.6,-0.0165118679
48,KRW-CRO,2023-01-22,2023-01-22T09:00:00,95.4,101.0,95.3,97.6,1674431990316,13339011929.51345,136079682.93432918,95.3,2.3,0.0241343127
49,KRW-CRO,2023-01-23,2023-01-23T09:00:00,97.5,102.0,96.8,102.0,1674518396556,10249731831.271326,103756575.67280702,97.6,4.4,0.0450819672
50,KRW-CRO,2023-01-24,2023-01-24T09:00:00,101.0,104.0,93.9,97.9,1674604790190,16992828861.06549,168318097.94116914,102.0,-4.1,-0.0401960784
51,KRW-CRO,2023-01-25,2023-01-25T09:00:00,98.0,104.0,95.3,102.0,1674691195463,12766955986.018057,128279821.89909938,97.9,4.1,0.0418794688
52,KRW-CRO,2023-01-26,2023-01-26T09:00:00,102.0,103.0,100.0,101.0,1674777585797,7385669562.729953,72934192.33188228,102.0,-1.0,-0.0098039216
53,KRW-CRO,2023-01-27,2023-01-27T09:00:00,101.0,104.0,97.1,103.0,1674863997946,8163945820.544023,81407536.55136225,101.0,2.0,0.0198019802
54,KRW-CRO,2023-01-28,2023-01-28T09:00:00,103.0,104.0,100.0,102.0,1674950393036,4582576374.379589,44886057.53998421,103.0,-1.0,-0.0097087379
55,KRW-CRO,2023-01-29,2023-01-29T09:00:00,103.0,104.0,101.0,103.0,1675036784364,3204850073.2658515,31309244.75999321,102.0,1.0,0.0098039216
56,KRW-CRO,2023-01-30,2023-01-30T09:00:00,103.0,104.0,96.1,97.5,1675123158853,6292888110.264577,63163425.72201384,103.0,-5.5,-0.0533980583
57,KRW-CRO,2023-01-31,2023-01-31T09:00:00,97.9,101.0,96.2,99.3,1675209503842,3075676689.3826795,31314131.02020423,97.5,1.8,0.0184615385
58,KRW-CRO,2023-02-01,2023-02-01T09:00:00,99.3,102.0,95.8,101.0,1675295999409,6625136991.126204,67243509.78065114,99.3,1.7,0.0171198389
59,KRW-CRO,2023-02-02,2023-02-02T09:00:00,102.0,103.0,100.0,101.0,1675382399788,6568519028.1952505,64658425.9108936,101.0,,0.0
60,KRW-CRO,2023-02-03,2023-02-03T09:00:00,101.0,104.0,100.0,104.0,1675468798064,5777029435.292256,56946761.87829272,101.0,3.0,0.0297029703
61,KRW-CRO,2023-02-04,2023-02-04T09:00:00,104.0,108.0,102.0,106.0,1675555198869,9407447723.445906,89802336.50694188,104.0,2.0,0.0192307692
62,KRW-CRO,2023-02-05,2023-02-05T09:00:00,105.0,108.0,98.0,103.0,1675641599944,15136015215.933395,146099028.87869507,106.0,-3.0,-0.0283018868
63,KRW-CRO,2023-02-06,2023-02-06T09:00:00,102.0,104.0,100.0,103.0,1675727991939,7077325651.209349,69228072.80028792,103.0,,0.0
64,KRW-CRO,2023-02-07,2023-02-07T09:00:00,102.0,108.0,101.0,107.0,1675814393866,8019681934.631979,77446280.10213345,103.0,4.0,0.0388349515
65,KRW-CRO,2023-02-08,2023-02-08T09:00:00,107.0,110.0,105.0,108.0,1675900799761,15198412054.712164,142132258.38842568,107.0,1.0,0.0093457944
66,KRW-CRO,2023-02-09,2023-02-09T09:00:00,108.0,109.0,98.7,99.3,1675987193967,12307895810.773045,118947708.7713626,108.0,-8.7,-0.0805555556
67,KRW-CRO,2023-02-10,2023-02-10T09:00:00,99.4,101.0,97.6,99.2,1676073558342,6312846542.093344,63704468.66864962,99.3,-0.1,-0.0010070493
68,KRW-CRO,2023-02-11,2023-02-11T09:00:00,99.3,101.0,98.0,100.0,1676159976965,3631125033.7742496,36631702.71814225,99.2,0.8,0.0080645161
69,KRW-CRO,2023-02-12,2023-02-12T09:00:00,100.0,101.0,98.2,98.8,1676246384716,3442862678.3114586,34672219.49513073,100.0,-1.2,-0.012
70,KRW-CRO,2023-02-13,2023-02-13T09:00:00,98.8,98.9,94.5,96.3,1676332799462,4552329503.340005,47144047.69328401,98.8,-2.5,-0.0253036437
71,KRW-CRO,2023-02-14,2023-02-14T09:00:00,96.4,98.7,93.6,98.7,1676419193258,5047570147.453187,52523035.71279522,96.3,2.4,0.0249221184
72,KRW-CRO,2023-02-15,2023-02-15T09:00:00,98.6,104.0,96.8,104.0,1676505593273,6952648194.702279,69408854.25170077,98.7,5.3,0.053698075
73,KRW-CRO,2023-02-16,2023-02-16T09:00:00,104.0,106.0,99.1,99.8,1676591992924,10824265302.271849,104915161.14614145,104.0,-4.2,-0.0403846154
74,KRW-CRO,2023-02-17,2023-02-17T09:00:00,99.5,104.0,98.5,103.0,1676678393100,5907385761.199012,58305305.42017409,99.8,3.2,0.0320641283
75,KRW-CRO,2023-02-18,2023-02-18T09:00:00,103.0,105.0,102.0,103.0,1676764766200,5119655051.574703,49562419.70634557,103.0,,0.0
76,KRW-CRO,2023-02-19,2023-02-19T09:00:00,103.0,105.0,102.0,103.0,1676851195716,6227167237.18995,60203445.99499047,103.0,,0.0
77,KRW-CRO,2023-02-20,2023-02-20T09:00:00,104.0,109.0,102.0,109.0,1676937597378,11867132933.870785,111868934.62298822,103.0,6.0,0.0582524272
78,KRW-CRO,2023-02-21,2023-02-21T09:00:00,109.0,125.0,107.0,113.0,1677023987789,55910365482.20465,483499479.44457245,109.0,4.0,0.0366972477
79,KRW-CRO,2023-02-22,2023-02-22T09:00:00,113.0,113.0,105.0,110.0,1677110394519,12430232471.044273,114712685.8752993,113.0,-3.0,-0.0265486726
80,KRW-CRO,2023-02-23,2023-02-23T09:00:00,110.0,110.0,105.0,108.0,1677196790183,8416188492.667659,78424727.75992632,110.0,-2.0,-0.0181818182
81,KRW-CRO,2023-02-24,2023-02-24T09:00:00,108.0,110.0,105.0,107.0,1677283190671,10747699343.769562,99881534.37574285,108.0,-1.0,-0.0092592593
82,KRW-CRO,2023-02-25,2023-02-25T09:00:00,107.0,107.0,104.0,106.0,1677369583302,3896912856.568161,37071123.17058846,107.0,-1.0,-0.0093457944
83,KRW-CRO,2023-02-26,2023-02-26T09:00:00,105.0,107.0,104.0,107.0,1677455973978,2436606463.076507,23125670.29411519,106.0,1.0,0.0094339623
84,KRW-CRO,2023-02-27,2023-02-27T09:00:00,106.0,108.0,104.0,106.0,1677542389517,4067712008.114812,38406802.75776297,107.0,-1.0,-0.0093457944
85,KRW-CRO,2023-02-28,2023-02-28T09:00:00,107.0,108.0,105.0,105.0,1677628796686,3119766832.9862576,29384444.53561158,106.0,-1.0,-0.0094339623
86,KRW-CRO,2023-03-01,2023-03-01T09:00:00,106.0,107.0,104.0,106.0,1677715157540,3968488044.1829643,37746184.53486191,105.0,1.0,0.0095238095
87,KRW-CRO,2023-03-02,2023-03-02T09:00:00,105.0,106.0,100.0,103.0,1677801589311,5937017264.987208,57998178.52684887,106.0,-3.0,-0.0283018868
88,KRW-CRO,2023-03-03,2023-03-03T09:00:00,103.0,103.0,95.4,97.1,1677887999352,5011721306.243755,51405014.01503041,103.0,-5.9,-0.0572815534
89,KRW-CRO,2023-03-04,2023-03-04T09:00:00,97.1,98.5,96.6,97.3,1677974283966,1553222851.6115534,15946215.53685172,97.1,0.2,0.0020597322
90,KRW-CRO,2023-03-05,2023-03-05T09:00:00,97.3,98.5,96.3,98.2,1678060799932,1190070851.6839752,12176365.94624825,97.3,0.9,0.0092497431
91,KRW-CRO,2023-03-06,2023-03-06T09:00:00,98.2,98.6,95.0,96.1,1678147156337,2528304200.560615,26336739.77713237,98.2,-2.1,-0.0213849287
92,KRW-CRO,2023-03-07,2023-03-07T09:00:00,96.1,96.6,91.8,93.5,1678233590006,1904534974.8719635,20155369.75816867,96.1,-2.6,-0.0270551509
93,KRW-CRO,2023-03-08,2023-03-08T09:00:00,93.5,93.9,89.6,90.0,1678319990260,2099399397.575841,22922529.08576199,93.5,-3.5,-0.0374331551
94,KRW-CRO,2023-03-09,2023-03-09T09:00:00,90.0,90.8,83.5,85.0,1678406397838,1915822574.3812816,21878847.7478006,90.0,-5.0,-0.0555555556
95,KRW-CRO,2023-03-10,2023-03-10T09:00:00,85.0,85.5,81.6,85.4,1678492786811,1956982454.9015696,23498890.90439154,85.0,0.4,0.0047058824
96,KRW-CRO,2023-03-11,2023-03-11T09:00:00,85.4,87.9,83.5,87.1,1678579173769,3339705117.9931936,38671331.87960549,85.4,1.7,0.0199063232
97,KRW-CRO,2023-03-12,2023-03-12T09:00:00,87.1,90.5,84.5,90.0,1678665584407,1309131446.4682264,15016066.94142644,87.1,2.9,0.0332950631
98,KRW-CRO,2023-03-13,2023-03-13T09:00:00,90.3,94.7,87.5,93.8,1678751967553,2772505256.9855604,30370605.67638343,90.0,3.8,0.0422222222
99,KRW-CRO,2023-03-14,2023-03-14T09:00:00,94.3,98.8,92.2,95.9,1678838364713,4520089537.860764,47177692.03588695,93.8,2.1,0.0223880597
100,KRW-CRO,2023-03-15,2023-03-15T09:00:00,96.3,97.0,91.4,92.4,1678924797296,2483029086.0262427,26266030.02575365,95.9,-3.5,-0.0364963504
101,KRW-CRO,2023-03-16,2023-03-16T09:00:00,92.9,93.9,90.6,93.3,1679011126685,1230275780.900749,13333196.66888319,92.4,0.9,0.0097402597
102,KRW-CRO,2023-03-17,2023-03-17T09:00:00,93.7,98.3,93.5,97.3,1679097597506,7410759619.984141,76897728.83121352,93.3,4.0,0.0428724544
103,KRW-CRO,2023-03-18,2023-03-18T09:00:00,97.3,98.2,93.6,93.8,1679183995372,2621373678.199882,27168897.55329334,97.3,-3.5,-0.035971223
104,KRW-CRO,2023-03-19,2023-03-19T09:00:00,93.8,97.0,93.4,95.6,1679270300422,2026461835.9487846,21368977.82637708,93.8,1.8,0.0191897655
105,KRW-CRO,2023-03-20,2023-03-20T09:00:00,95.6,103.0,93.8,94.5,1679356789232,28376711658.52498,286721770.59582615,95.6,-1.1,-0.0115062762
106,KRW-CRO,2023-03-21,2023-03-21T09:00:00,94.3,95.1,90.5,94.6,1679443183880,4670127304.775482,50108010.25808904,94.5,0.1,0.0010582011
107,KRW-CRO,2023-03-22,2023-03-22T09:00:00,94.6,97.4,89.7,91.1,1679529529751,3449662345.987359,36819769.46120307,94.6,-3.5,-0.0369978858
108,KRW-CRO,2023-03-23,2023-03-23T09:00:00,91.4,92.6,89.6,92.4,1679615969613,1609173539.7330952,17674568.26865783,91.1,1.3,0.0142700329
109,KRW-CRO,2023-03-24,2023-03-24T09:00:00,92.4,93.0,90.4,91.7,1679702358855,1247229546.983796,13536056.31233481,92.4,-0.7,-0.0075757576
110,KRW-CRO,2023-03-25,2023-03-25T09:00:00,91.8,92.0,91.0,91.4,1679788789560,647736116.9750148,7091819.86592846,91.7,-0.3,-0.0032715376
111,KRW-CRO,2023-03-26,2023-03-26T09:00:00,91.5,94.8,90.5,91.9,1679875185930,3215378673.041171,34746684.69598897,91.4,0.5,0.0054704595
112,KRW-CRO,2023-03-27,2023-03-27T09:00:00,91.8,91.8,87.7,88.5,1679961586843,1723171691.833799,19187318.7056955,91.9,-3.4,-0.0369967356
113,KRW-CRO,2023-03-28,2023-03-28T09:00:00,88.5,90.1,87.0,88.9,1680047973946,2896732422.3928394,32673081.76660099,88.5,0.4,0.004519774
114,KRW-CRO,2023-03-29,2023-03-29T09:00:00,88.9,92.3,88.7,92.3,1680134381294,3263721216.3800845,35940433.09159176,88.9,3.4,0.0382452193
115,KRW-CRO,2023-03-30,2023-03-30T09:00:00,92.3,92.6,89.8,90.3,1680220696812,2179868390.8109045,23910157.30228401,92.3,-2.0,-0.0216684724
116,KRW-CRO,2023-03-31,2023-03-31T09:00:00,90.6,92.4,89.4,91.3,1680307199826,2581566154.202836,28423129.83351665,90.3,1.0,0.0110741971
117,KRW-CRO,2023-04-01,2023-04-01T09:00:00,91.3,92.3,90.9,91.8,1680393591121,2329996352.7049212,25441202.82903302,91.3,0.5,0.0054764513
118,KRW-CRO,2023-04-02,2023-04-02T09:00:00,91.7,93.2,89.1,89.8,1680479977954,3071510470.371331,33628081.4770903,91.8,-2.0,-0.0217864924
119,KRW-CRO,2023-04-03,2023-04-03T09:00:00,89.8,91.7,88.6,90.3,1680566373123,3567617419.912659,39657334.64705773,89.8,0.5,0.0055679287
120,KRW-CRO,2023-04-04,2023-04-04T09:00:00,90.3,90.8,88.9,90.4,1680652799790,2250329663.370017,24990378.73864161,90.3,0.1,0.0011074197
121,KRW-CRO,2023-04-05,2023-04-05T09:00:00,90.5,94.0,90.2,92.8,1680739184970,5275705315.149665,57660614.58226217,90.4,2.4,0.0265486726
122,KRW-CRO,2023-04-06,2023-04-06T09:00:00,92.8,93.5,90.7,92.0,1680825593347,3689862522.699684,40337047.84323928,92.8,-0.8,-0.0086206897
123,KRW-CRO,2023-04-07,2023-04-07T09:00:00,91.7,92.4,89.8,90.4,1680911981966,2731659195.995085,30064888.18844355,92.0,-1.6,-0.0173913043
124,KRW-CRO,2023-04-08,2023-04-08T09:00:00,90.4,92.0,90.2,91.3,1680998396549,3413388962.500856,37482769.55456792,90.4,0.9,0.0099557522
125,KRW-CRO,2023-04-09,2023-04-09T09:00:00,91.4,91.4,88.8,89.9,1681084786717,2400211297.250211,26705604.008038,91.3,-1.4,-0.0153340635
126,KRW-CRO,2023-04-10,2023-04-10T09:00:00,89.8,90.8,89.2,90.5,1681171192391,1862361768.5066893,20715348.31997759,89.9,0.6,0.0066740823
127,KRW-CRO,2023-04-11,2023-04-11T09:00:00,90.4,91.5,90.2,91.2,1681257459441,2453915596.270467,27013736.80136854,90.5,0.7,0.0077348066
128,KRW-CRO,2023-04-12,2023-04-12T09:00:00,91.3,91.3,89.4,90.0,1681343912698,2448573085.220089,27183553.01784854,91.2,-1.2,-0.0131578947
129,KRW-CRO,2023-04-13,2023-04-13T09:00:00,90.0,91.2,89.8,91.0,1681430342814,1746666039.5991163,19299381.55106456,90.0,1.0,0.0111111111
130,KRW-CRO,2023-04-14,2023-04-14T09:00:00,90.9,93.3,90.9,92.2,1681516745404,4819052256.991366,52281534.8822084,91.0,1.2,0.0131868132
131,KRW-CRO,2023-04-15,2023-04-15T09:00:00,92.1,93.7,91.7,93.6,1681603189652,1933686543.684022,20894237.88667591,92.2,1.4,0.0151843818
132,KRW-CRO,2023-04-16,2023-04-16T09:00:00,93.4,95.3,92.6,94.7,1681689571237,2469408803.04612,26191964.90253906,93.6,1.1,0.0117521368
133,KRW-CRO,2023-04-17,2023-04-17T09:00:00,94.7,94.9,91.7,91.9,1681775995431,2512563751.7847743,26932511.97033172,94.7,-2.8,-0.0295670539
134,KRW-CRO,2023-04-18,2023-04-18T09:00:00,91.9,95.3,90.6,94.3,1681862397821,3343628736.4826055,35815201.19267968,91.9,2.4,0.0261153428
135,KRW-CRO,2023-04-19,2023-04-19T09:00:00,94.3,96.9,89.6,90.0,1681948787415,7190708580.1969385,76464667.47233035,94.3,-4.3,-0.0455991516
136,KRW-CRO,2023-04-20,2023-04-20T09:00:00,90.0,93.6,89.3,90.6,1682035175294,3803802027.8995986,41625276.04258282,90.0,0.6,0.0066666667
137,KRW-CRO,2023-04-21,2023-04-21T09:00:00,90.7,92.1,89.3,91.4,1682121548445,2726311840.696428,30117879.59329307,90.6,0.8,0.0088300221
138,KRW-CRO,2023-04-22,2023-04-22T09:00:00,91.3,91.5,89.7,91.3,1682207947653,1224300936.3030074,13532616.78927964,91.4,-0.1,-0.0010940919
139,KRW-CRO,2023-04-23,2023-04-23T09:00:00,91.3,92.4,89.8,90.7,1682294320199,990194827.7516376,10845880.72699872,91.3,-0.6,-0.0065717415
140,KRW-CRO,2023-04-24,2023-04-24T09:00:00,90.7,90.9,88.5,89.3,1682380695410,1308142071.0281994,14604018.44456882,90.7,-1.4,-0.0154355017
141,KRW-CRO,2023-04-25,2023-04-25T09:00:00,89.2,98.2,87.3,92.2,1682467199855,17113514809.377527,182732040.21822068,89.3,2.9,0.032474804
142,KRW-CRO,2023-04-26,2023-04-26T09:00:00,92.2,107.0,90.7,95.6,1682553595770,85392921928.4447,865119392.8239303,92.2,3.4,0.0368763557
143,KRW-CRO,2023-04-27,2023-04-27T09:00:00,95.6,114.0,92.5,99.9,1682639997155,68947261876.91661,667017890.782408,95.6,4.3,0.0449790795
144,KRW-CRO,2023-04-28,2023-04-28T09:00:00,100.0,112.0,99.0,105.0,1682726399799,55144151556.64802,523974010.5051882,99.9,5.1,0.0510510511
