,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
57,KRW-BTT,2023-01-31,2023-01-31T09:00:00,0.0008,0.001,0.0008,0.001,1675209561505,1471398988.4256625,1638756674814.045,0.0009,0.0001,0.1111111111
58,KRW-BTT,2023-02-01,2023-02-01T09:00:00,0.001,0.001,0.0008,0.001,1675295955769,3663076038.879496,4068211167949.6123,0.001,,0.0
59,KRW-BTT,2023-02-02,2023-02-02T09:00:00,0.0009,0.001,0.0009,0.001,1675382376720,604349921.4335142,641612965001.9751,0.001,,0.0
60,KRW-BTT,2023-02-03,2023-02-03T09:00:00,0.001,0.001,0.0009,0.001,1675468761314,512425481.3649453,547678171595.72314,0.001,,0.0
61,KRW-BTT,2023-02-04,2023-02-04T09:00:00,0.0009,0.001,0.0009,0.001,1675555199954,558300838.2837988,583563996196.2626,0.001,,0.0
62,KRW-BTT,2023-02-05,2023-02-05T09:00:00,0.001,0.001,0.0009,0.001,1675641599948,582518494.5652004,619693276085.8423,0.001,,0.0
63,KRW-BTT,2023-02-06,2023-02-06T09:00:00,0.001,0.001,0.0009,0.001,1675727999925,415660400.11469775,443315168048.5358,0.001,,0.0
64,KRW-BTT,2023-02-07,2023-02-07T09:00:00,0.0009,0.001,0.0009,0.001,1675814399893,646125148.9837912,669050325182.5122,0.001,,0.0
65,KRW-BTT,2023-02-08,2023-02-08T09:00:00,0.001,0.001,0.0009,0.001,1675900795739,536612419.77942777,559084683417.9839,0.001,,0.0
66,KRW-BTT,2023-02-09,2023-02-09T09:00:00,0.001,0.001,0.0009,0.001,1675987136826,587317789.6739022,632058135797.024,0.001,,0.0
67,KRW-BTT,2023-02-10,2023-02-10T09:00:00,0.001,0.001,0.0009,0.001,1676073599937,1889007530.7233438,2082702154753.899,0.001,,0.0
68,KRW-BTT,2023-02-11,2023-02-11T09:00:00,0.001,0.001,0.0009,0.001,1676159999287,236872286.76783466,256085399033.93933,0.001,,0.0
69,KRW-BTT,2023-02-12,2023-02-12T09:00:00,0.001,0.001,0.0009,0.001,1676246399913,346645197.1696426,371031430367.0555,0.001,,0.0
70,KRW-BTT,2023-02-13,2023-02-13T09:00:00,0.0009,0.001,0.0008,0.0009,1676332798277,2469953299.2209635,2747672426299.245,0.001,-0.0001,-0.1
71,KRW-BTT,2023-02-14,2023-02-14T09:00:00,0.0009,0.001,0.0008,0.001,1676419157351,1476827412.3025696,1644227257123.6335,0.0009,0.0001,0.1111111111
72,KRW-BTT,2023-02-15,2023-02-15T09:00:00,0.001,0.001,0.0009,0.001,1676505592905,930948298.8190974,982236224229.7161,0.001,,0.0
73,KRW-BTT,2023-02-16,2023-02-16T09:00:00,0.001,0.001,0.0009,0.001,1676591809624,1022888939.318212,1084891518608.083,0.001,,0.0
74,KRW-BTT,2023-02-17,2023-02-17T09:00:00,0.001,0.001,0.0009,0.001,1676678309696,578116734.1002928,613288568422.039,0.001,,0.0
75,KRW-BTT,2023-02-18,2023-02-18T09:00:00,0.0009,0.001,0.0009,0.001,1676764670043,454638023.832094,473637980900.8415,0.001,,0.0
76,KRW-BTT,2023-02-19,2023-02-19T09:00:00,0.001,0.001,0.0009,0.0009,1676851198891,438343253.2416345,457317291059.63055,0.001,-0.0001,-0.1
77,KRW-BTT,2023-02-20,2023-02-20T09:00:00,0.0009,0.001,0.0009,0.001,1676937590947,2001415380.0678346,2048841977364.3682,0.0009,0.0001,0.1111111111
78,KRW-BTT,2023-02-21,2023-02-21T09:00:00,0.001,0.001,0.0009,0.001,1677023971201,1345552749.6524098,1380945137369.834,0.001,,0.0
79,KRW-BTT,2023-02-22,2023-02-22T09:00:00,0.001,0.001,0.0009,0.0009,1677110400024,534433289.4154341,566131646827.6925,0.001,-0.0001,-0.1
