,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
78,KRW-UPP,2023-02-21,2023-02-21T09:00:00,93.0,106.0,91.6,97.1,1677023997965,57995088603.577255,583944717.0639238,93.2,3.9,0.0418454936
79,KRW-UPP,2023-02-22,2023-02-22T09:00:00,97.1,97.2,91.2,96.0,1677110395051,9366213413.605978,99985330.38768706,97.1,-1.1,-0.0113285273
80,KRW-UPP,2023-02-23,2023-02-23T09:00:00,95.8,106.0,95.6,106.0,1677196799258,27087486134.432625,271358087.15534896,96.0,10.0,0.1041666667
81,KRW-UPP,2023-02-24,2023-02-24T09:00:00,106.0,136.0,105.0,107.0,1677283198928,107150082216.06471,896844947.2349807,106.0,1.0,0.0094339623
82,KRW-UPP,2023-02-25,2023-02-25T09:00:00,106.0,108.0,97.2,99.8,1677369579799,8560691868.219306,85638021.72828276,107.0,-7.2,-0.0672897196
83,KRW-UPP,2023-02-26,2023-02-26T09:00:00,99.8,101.0,98.0,100.0,1677455998143,1849718019.9947972,18661048.73128141,99.8,0.2,0.002004008
84,KRW-UPP,2023-02-27,2023-02-27T09:00:00,100.0,100.0,93.4,96.5,1677542380714,3726200212.173816,38659824.39766876,100.0,-3.5,-0.035
85,KRW-UPP,2023-02-28,2023-02-28T09:00:00,96.1,103.0,95.0,101.0,1677628798532,13140851518.427282,131610779.0882185,96.5,4.5,0.0466321244
86,KRW-UPP,2023-03-01,2023-03-01T09:00:00,101.0,101.0,97.5,100.0,1677715184686,3115958946.850661,31605202.62643099,101.0,-1.0,-0.0099009901
87,KRW-UPP,2023-03-02,2023-03-02T09:00:00,100.0,100.0,92.4,94.9,1677801595973,4200459225.5947866,44262570.56043427,100.0,-5.1,-0.051
88,KRW-UPP,2023-03-03,2023-03-03T09:00:00,94.8,99.9,91.1,92.9,1677887999497,24129212966.73371,252341639.0792047,94.9,-2.0,-0.0210748156
89,KRW-UPP,2023-03-04,2023-03-04T09:00:00,93.0,94.0,91.5,91.9,1677974384191,2665808776.0746636,28804704.02931622,92.9,-1.0,-0.0107642626
90,KRW-UPP,2023-03-05,2023-03-05T09:00:00,91.9,93.1,91.0,92.8,1678060790763,1273419508.1534202,13836392.77555958,91.9,0.9,0.0097932535
91,KRW-UPP,2023-03-06,2023-03-06T09:00:00,92.7,94.0,86.6,89.6,1678147194380,2962094151.095944,32966777.92005696,92.8,-3.2,-0.0344827586
92,KRW-UPP,2023-03-07,2023-03-07T09:00:00,89.3,92.5,83.9,86.7,1678233596798,5430912788.177192,61381247.36535825,89.6,-2.9,-0.0323660714
93,KRW-UPP,2023-03-08,2023-03-08T09:00:00,86.7,87.2,82.1,82.5,1678319994450,2118986374.2474635,25245572.74037915,86.7,-4.2,-0.0484429066
94,KRW-UPP,2023-03-09,2023-03-09T09:00:00,82.5,84.3,76.9,79.4,1678406398418,2370007054.1472726,29345163.82879216,82.5,-3.1,-0.0375757576
95,KRW-UPP,2023-03-10,2023-03-10T09:00:00,79.4,84.8,75.5,81.5,1678492787437,18904751221.009705,232398356.39104164,79.4,2.1,0.0264483627
96,KRW-UPP,2023-03-11,2023-03-11T09:00:00,81.5,90.6,79.4,82.0,1678579199974,33077283547.128857,384812153.3837192,81.5,0.5,0.0061349693
97,KRW-UPP,2023-03-12,2023-03-12T09:00:00,81.8,84.5,76.8,84.2,1678665598746,7393819451.612359,90555570.6097024,82.0,2.2,0.0268292683
98,KRW-UPP,2023-03-13,2023-03-13T09:00:00,84.2,98.2,81.6,95.3,1678751991456,31318185048.296947,344562135.6776386,84.2,11.1,0.1318289786
99,KRW-UPP,2023-03-14,2023-03-14T09:00:00,95.4,103.0,93.7,102.0,1678838398087,37581306489.328766,379712513.53564984,95.3,6.7,0.0703043022
100,KRW-UPP,2023-03-15,2023-03-15T09:00:00,102.0,102.0,92.6,95.0,1678924796334,6803015795.079538,69438969.7997895,102.0,-7.0,-0.068627451
101,KRW-UPP,2023-03-16,2023-03-16T09:00:00,95.0,97.2,93.1,97.1,1679011142350,2086568349.6014838,21913547.71367226,95.0,2.1,0.0221052632
102,KRW-UPP,2023-03-17,2023-03-17T09:00:00,97.1,101.0,95.7,101.0,1679097589752,9114750262.616014,91955450.65622468,97.1,3.9,0.0401647786
103,KRW-UPP,2023-03-18,2023-03-18T09:00:00,101.0,101.0,96.9,98.1,1679183994937,3357721115.4658713,34040292.95894418,101.0,-2.9,-0.0287128713
104,KRW-UPP,2023-03-19,2023-03-19T09:00:00,98.2,99.1,95.6,98.5,1679270394830,2329503453.418549,23937146.3957481,98.1,0.4,0.004077472
