,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
74,KRW-STRAX,2023-02-17,2023-02-17T09:00:00,75.0,78.8,74.5,78.8,1676678397844,8422457990.919845,109436266.2517677,75.1,3.7,0.0492676431
75,KRW-STRAX,2023-02-18,2023-02-18T09:00:00,78.7,82.4,77.2,81.3,1676764794967,25638891102.637905,319521437.6115421,78.8,2.5,0.0317258883
76,KRW-STRAX,2023-02-19,2023-02-19T09:00:00,81.3,82.5,78.8,81.5,1676851197867,11347722418.520987,141325829.2966393,81.3,0.2,0.0024600246
77,KRW-STRAX,2023-02-20,2023-02-20T09:00:00,81.4,83.8,79.0,83.6,1676937599199,15391995361.4682,189050035.4835951,81.5,2.1,0.0257668712
78,KRW-STRAX,2023-02-21,2023-02-21T09:00:00,83.6,88.3,79.1,82.0,1677023987273,36827572738.05722,441053349.3463058,83.6,-1.6,-0.019138756
79,KRW-STRAX,2023-02-22,2023-02-22T09:00:00,81.9,89.1,77.3,83.5,1677110399227,50701267898.25894,608832803.1927916,82.0,1.5,0.0182926829
80,KRW-STRAX,2023-02-23,2023-02-23T09:00:00,83.4,83.5,79.9,82.6,1677196791708,13412129410.57197,164068489.7087916,83.5,-0.9,-0.0107784431
81,KRW-STRAX,2023-02-24,2023-02-24T09:00:00,82.5,87.7,80.4,85.3,1677283199383,29239463443.259552,348068598.8607244,82.6,2.7,0.0326876513
82,KRW-STRAX,2023-02-25,2023-02-25T09:00:00,85.2,85.7,79.3,82.7,1677369597650,10915854211.304237,132021124.3064084,85.3,-2.6,-0.0304806565
83,KRW-STRAX,2023-02-26,2023-02-26T09:00:00,82.6,83.5,80.6,83.0,1677455993838,4291397678.381534,52493882.4436444,82.7,0.3,0.0036275695
84,KRW-STRAX,2023-02-27,2023-02-27T09:00:00,82.9,82.9,79.7,81.5,1677542395764,5870150787.165674,72205814.0258449,83.0,-1.5,-0.0180722892
85,KRW-STRAX,2023-02-28,2023-02-28T09:00:00,81.4,83.7,80.2,81.5,1677628799892,10012723432.175167,122516246.5030422,81.5,,0.0
86,KRW-STRAX,2023-03-01,2023-03-01T09:00:00,81.5,82.4,80.1,82.0,1677715194826,5859069259.830011,71994622.0805712,81.5,0.5,0.0061349693
87,KRW-STRAX,2023-03-02,2023-03-02T09:00:00,81.9,82.0,77.0,78.6,1677801593636,7208145505.879877,91293026.4980437,82.0,-3.4,-0.0414634146
88,KRW-STRAX,2023-03-03,2023-03-03T09:00:00,78.5,78.8,70.8,72.8,1677887988600,7847560834.723585,107117698.8252694,78.6,-5.8,-0.0737913486
89,KRW-STRAX,2023-03-04,2023-03-04T09:00:00,72.6,73.9,70.8,72.1,1677974393574,3380166504.2141137,46336630.477969,72.8,-0.7,-0.0096153846
90,KRW-STRAX,2023-03-05,2023-03-05T09:00:00,72.1,72.7,70.6,71.9,1678060779493,2567426652.6843576,35780967.5991394,72.1,-0.2,-0.0027739251
91,KRW-STRAX,2023-03-06,2023-03-06T09:00:00,71.8,71.9,67.5,70.4,1678147175274,3072005619.7898746,44096191.1912316,71.9,-1.5,-0.0208623088
92,KRW-STRAX,2023-03-07,2023-03-07T09:00:00,70.3,70.8,67.0,68.8,1678233571334,3236189977.9816175,46815148.4909682,70.4,-1.6,-0.0227272727
93,KRW-STRAX,2023-03-08,2023-03-08T09:00:00,68.6,72.0,65.2,65.6,1678319984066,7790803154.393305,113529071.9831903,68.8,-3.2,-0.0465116279
94,KRW-STRAX,2023-03-09,2023-03-09T09:00:00,65.6,67.1,60.4,62.3,1678406384685,4328536496.6428585,67295270.1208503,65.6,-3.3,-0.050304878
95,KRW-STRAX,2023-03-10,2023-03-10T09:00:00,62.3,62.8,59.2,62.6,1678492789132,4253104732.0900207,69802577.1362161,62.3,0.3,0.0048154093
96,KRW-STRAX,2023-03-11,2023-03-11T09:00:00,62.3,64.5,60.0,62.3,1678579193850,2684169956.9360423,43271961.1882909,62.6,-0.3,-0.0047923323
