,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
23,KRW-XTZ,2022-12-28,2022-12-28T09:00:00,988.0,989.0,933.0,940.0,1672271958169,1418189814.783557,1485136.72485258,988.0,-48.0,-0.048582996
24,KRW-XTZ,2022-12-29,2022-12-29T09:00:00,940.0,950.0,905.0,922.0,1672358379300,689601795.1299378,742456.10492648,940.0,-18.0,-0.0191489362
25,KRW-XTZ,2022-12-30,2022-12-30T09:00:00,924.0,944.0,883.0,916.0,1672444721615,2028017546.8692012,2222007.49590385,922.0,-6.0,-0.0065075922
26,KRW-XTZ,2022-12-31,2022-12-31T09:00:00,916.0,928.0,904.0,913.0,1672531038135,629289521.0327375,687711.98053106,916.0,-3.0,-0.0032751092
27,KRW-XTZ,2023-01-01,2023-01-01T09:00:00,913.0,918.0,901.0,914.0,1672617313912,404889365.04192466,445748.44734897,913.0,1.0,0.0010952903
28,KRW-XTZ,2023-01-02,2023-01-02T09:00:00,913.0,948.0,902.0,940.0,1672703827265,1075375710.2970505,1161462.79604374,914.0,26.0,0.0284463895
29,KRW-XTZ,2023-01-03,2023-01-03T09:00:00,940.0,986.0,936.0,964.0,1672790240372,1297089947.9542348,1349695.15105558,940.0,24.0,0.0255319149
30,KRW-XTZ,2023-01-04,2023-01-04T09:00:00,966.0,992.0,961.0,985.0,1672876774498,934381124.9525344,956289.09936128,964.0,21.0,0.0217842324
31,KRW-XTZ,2023-01-05,2023-01-05T09:00:00,985.0,994.0,956.0,976.0,1672963085163,722312791.765677,740470.90704991,985.0,-9.0,-0.0091370558
32,KRW-XTZ,2023-01-06,2023-01-06T09:00:00,978.0,986.0,952.0,979.0,1673049500558,609068975.6980269,630314.75692929,976.0,3.0,0.0030737705
33,KRW-XTZ,2023-01-07,2023-01-07T09:00:00,982.0,1015.0,978.0,1005.0,1673135948592,1028938129.0158838,1030875.42441398,979.0,26.0,0.026557712
34,KRW-XTZ,2023-01-08,2023-01-08T09:00:00,1005.0,1050.0,994.0,1035.0,1673222373729,684036765.1715033,672725.86590053,1005.0,30.0,0.0298507463
35,KRW-XTZ,2023-01-09,2023-01-09T09:00:00,1045.0,1075.0,1035.0,1045.0,1673308697797,1242245300.1948855,1182024.94909803,1035.0,10.0,0.0096618357
36,KRW-XTZ,2023-01-10,2023-01-10T09:00:00,1045.0,1070.0,1025.0,1045.0,1673395073421,852245672.9842472,811072.47873438,1045.0,,0.0
37,KRW-XTZ,2023-01-11,2023-01-11T09:00:00,1050.0,1085.0,1020.0,1075.0,1673481584146,1455774491.6486046,1392865.50698189,1045.0,30.0,0.028708134
38,KRW-XTZ,2023-01-12,2023-01-12T09:00:00,1075.0,1120.0,1045.0,1110.0,1673567968326,2738042331.0438385,2525446.88327369,1075.0,35.0,0.0325581395
39,KRW-XTZ,2023-01-13,2023-01-13T09:00:00,1110.0,1155.0,1095.0,1145.0,1673654398254,1509829661.7379355,1349367.53717016,1110.0,35.0,0.0315315315
40,KRW-XTZ,2023-01-14,2023-01-14T09:00:00,1145.0,1295.0,1100.0,1240.0,1673740794981,10096413699.672276,8168798.45021092,1145.0,95.0,0.0829694323
41,KRW-XTZ,2023-01-15,2023-01-15T09:00:00,1240.0,1360.0,1210.0,1270.0,1673827107563,11833419221.749409,9181347.83554372,1240.0,30.0,0.0241935484
42,KRW-XTZ,2023-01-16,2023-01-16T09:00:00,1270.0,1300.0,1225.0,1255.0,1673913584947,2409260224.779737,1901582.45749719,1270.0,-15.0,-0.0118110236
43,KRW-XTZ,2023-01-17,2023-01-17T09:00:00,1260.0,1330.0,1230.0,1265.0,1673999974223,4038475932.6555295,3139392.15631651,1255.0,10.0,0.0079681275
44,KRW-XTZ,2023-01-18,2023-01-18T09:00:00,1265.0,1295.0,1180.0,1190.0,1674086370999,3684133079.0658917,2956895.62908819,1265.0,-75.0,-0.0592885375
45,KRW-XTZ,2023-01-19,2023-01-19T09:00:00,1185.0,1340.0,1180.0,1240.0,1674172793950,8805336997.265472,6942274.21719865,1190.0,50.0,0.0420168067
46,KRW-XTZ,2023-01-20,2023-01-20T09:00:00,1235.0,1320.0,1215.0,1310.0,1674259170803,3109542759.423915,2460007.40908619,1240.0,70.0,0.0564516129
47,KRW-XTZ,2023-01-21,2023-01-21T09:00:00,1320.0,1565.0,1300.0,1365.0,1674345592676,28281929440.80138,19691306.86721935,1310.0,55.0,0.0419847328
48,KRW-XTZ,2023-01-22,2023-01-22T09:00:00,1365.0,1420.0,1350.0,1380.0,1674431997257,5881818468.236369,4233266.12351513,1365.0,15.0,0.010989011
49,KRW-XTZ,2023-01-23,2023-01-23T09:00:00,1390.0,1410.0,1365.0,1390.0,1674518394120,3579139761.9099426,2573114.10412234,1380.0,10.0,0.0072463768
50,KRW-XTZ,2023-01-24,2023-01-24T09:00:00,1390.0,1460.0,1300.0,1320.0,1674604768275,6886281364.785905,4928457.07399321,1390.0,-70.0,-0.0503597122
51,KRW-XTZ,2023-01-25,2023-01-25T09:00:00,1320.0,1385.0,1280.0,1360.0,1674691199582,3693519372.1607003,2775464.83082141,1320.0,40.0,0.0303030303
52,KRW-XTZ,2023-01-26,2023-01-26T09:00:00,1360.0,1400.0,1345.0,1375.0,1674777594074,3382914781.607604,2459481.81685795,1360.0,15.0,0.0110294118
53,KRW-XTZ,2023-01-27,2023-01-27T09:00:00,1375.0,1440.0,1335.0,1425.0,1674863999679,3416279908.3886523,2471274.99244631,1375.0,50.0,0.0363636364
54,KRW-XTZ,2023-01-28,2023-01-28T09:00:00,1425.0,1440.0,1355.0,1390.0,1674950397785,3818264391.334648,2708826.61954511,1425.0,-35.0,-0.0245614035
55,KRW-XTZ,2023-01-29,2023-01-29T09:00:00,1390.0,1530.0,1370.0,1450.0,1675036792510,16107675270.615456,11019931.75643892,1390.0,60.0,0.0431654676
56,KRW-XTZ,2023-01-30,2023-01-30T09:00:00,1450.0,1455.0,1305.0,1325.0,1675123189296,4257692143.857258,3068241.8915714,1450.0,-125.0,-0.0862068966
57,KRW-XTZ,2023-01-31,2023-01-31T09:00:00,1330.0,1360.0,1305.0,1330.0,1675209560480,2827947301.69579,2115348.44899706,1325.0,5.0,0.0037735849
58,KRW-XTZ,2023-02-01,2023-02-01T09:00:00,1330.0,1375.0,1280.0,1375.0,1675295990915,2824402430.888455,2128909.00324285,1330.0,45.0,0.0338345865
59,KRW-XTZ,2023-02-02,2023-02-02T09:00:00,1375.0,1425.0,1360.0,1380.0,1675382394081,3610391469.1016474,2608322.60025927,1375.0,5.0,0.0036363636
60,KRW-XTZ,2023-02-03,2023-02-03T09:00:00,1380.0,1455.0,1365.0,1435.0,1675468792147,4358205388.704728,3090724.53950415,1380.0,55.0,0.0398550725
61,KRW-XTZ,2023-02-04,2023-02-04T09:00:00,1435.0,1485.0,1425.0,1470.0,1675555195148,4538398715.556873,3118421.09644712,1435.0,35.0,0.0243902439
62,KRW-XTZ,2023-02-05,2023-02-05T09:00:00,1470.0,1615.0,1420.0,1505.0,1675641596674,22308149272.98824,14729580.47019542,1470.0,35.0,0.0238095238
63,KRW-XTZ,2023-02-06,2023-02-06T09:00:00,1505.0,1510.0,1450.0,1470.0,1675727979489,6540825923.955796,4421858.90678359,1505.0,-35.0,-0.023255814
64,KRW-XTZ,2023-02-07,2023-02-07T09:00:00,1470.0,1545.0,1455.0,1540.0,1675814400109,3820758942.803263,2559406.43231124,1470.0,70.0,0.0476190476
65,KRW-XTZ,2023-02-08,2023-02-08T09:00:00,1540.0,1610.0,1510.0,1565.0,1675900786785,6215510601.33127,3979708.24834042,1540.0,25.0,0.0162337662
66,KRW-XTZ,2023-02-09,2023-02-09T09:00:00,1560.0,1570.0,1350.0,1395.0,1675987173742,6161287739.5537195,4159777.02307965,1565.0,-170.0,-0.1086261981
67,KRW-XTZ,2023-02-10,2023-02-10T09:00:00,1390.0,1430.0,1355.0,1415.0,1676073569376,2753662118.4342356,1976463.73293145,1395.0,20.0,0.0143369176
68,KRW-XTZ,2023-02-11,2023-02-11T09:00:00,1415.0,1430.0,1385.0,1410.0,1676159986168,1612299952.3480659,1147386.72820875,1415.0,-5.0,-0.0035335689
69,KRW-XTZ,2023-02-12,2023-02-12T09:00:00,1410.0,1435.0,1385.0,1395.0,1676246348984,2149931596.727381,1527828.40177845,1410.0,-15.0,-0.0106382979
70,KRW-XTZ,2023-02-13,2023-02-13T09:00:00,1405.0,1410.0,1310.0,1350.0,1676332747175,2685204822.2208266,1980042.32078175,1395.0,-45.0,-0.0322580645
71,KRW-XTZ,2023-02-14,2023-02-14T09:00:00,1350.0,1380.0,1300.0,1380.0,1676419186880,2343667314.477008,1746031.44520989,1350.0,30.0,0.0222222222
72,KRW-XTZ,2023-02-15,2023-02-15T09:00:00,1380.0,1480.0,1355.0,1470.0,1676505536255,2830880424.6445827,2009602.2848112,1380.0,90.0,0.0652173913
73,KRW-XTZ,2023-02-16,2023-02-16T09:00:00,1470.0,1510.0,1405.0,1415.0,1676591996841,5287943886.885894,3589841.4781746,1470.0,-55.0,-0.037414966
74,KRW-XTZ,2023-02-17,2023-02-17T09:00:00,1415.0,1505.0,1405.0,1490.0,1676678386180,3995514837.1294646,2725348.57167192,1415.0,75.0,0.0530035336
75,KRW-XTZ,2023-02-18,2023-02-18T09:00:00,1490.0,1535.0,1475.0,1520.0,1676764792210,6317696567.998304,4184604.5243151,1490.0,30.0,0.0201342282
76,KRW-XTZ,2023-02-19,2023-02-19T09:00:00,1520.0,1570.0,1505.0,1545.0,1676851163333,7003529112.210736,4555262.71150248,1520.0,25.0,0.0164473684
77,KRW-XTZ,2023-02-20,2023-02-20T09:00:00,1545.0,1665.0,1505.0,1615.0,1676937597582,11129347644.2552,6997774.18544878,1545.0,70.0,0.0453074434
78,KRW-XTZ,2023-02-21,2023-02-21T09:00:00,1615.0,1705.0,1560.0,1585.0,1677023999354,15974680853.439245,9816244.64699587,1615.0,-30.0,-0.0185758514
79,KRW-XTZ,2023-02-22,2023-02-22T09:00:00,1590.0,1960.0,1590.0,1905.0,1677110399812,114843961526.37082,65747731.87221726,1585.0,320.0,0.2018927445
80,KRW-XTZ,2023-02-23,2023-02-23T09:00:00,1905.0,1935.0,1750.0,1760.0,1677196797348,50443896111.345436,27222492.43067648,1905.0,-145.0,-0.0761154856
81,KRW-XTZ,2023-02-24,2023-02-24T09:00:00,1770.0,1770.0,1620.0,1650.0,1677283197966,14643041858.698769,8617590.33562152,1760.0,-110.0,-0.0625
82,KRW-XTZ,2023-02-25,2023-02-25T09:00:00,1650.0,1660.0,1540.0,1595.0,1677369597606,5346537366.758596,3328271.80152459,1650.0,-55.0,-0.0333333333
83,KRW-XTZ,2023-02-26,2023-02-26T09:00:00,1595.0,1620.0,1580.0,1615.0,1677455985656,2776860253.177904,1730004.21820514,1595.0,20.0,0.012539185
84,KRW-XTZ,2023-02-27,2023-02-27T09:00:00,1610.0,1625.0,1555.0,1585.0,1677542396867,4569043210.364349,2864158.78592436,1615.0,-30.0,-0.0185758514
85,KRW-XTZ,2023-02-28,2023-02-28T09:00:00,1585.0,1585.0,1515.0,1530.0,1677628772407,3238357349.0237875,2075017.42446987,1585.0,-55.0,-0.0347003155
86,KRW-XTZ,2023-03-01,2023-03-01T09:00:00,1525.0,1585.0,1510.0,1585.0,1677715196093,2980722627.9679184,1914679.5512702,1530.0,55.0,0.0359477124
87,KRW-XTZ,2023-03-02,2023-03-02T09:00:00,1585.0,1585.0,1510.0,1565.0,1677801575113,3017997705.6613975,1963786.98800778,1585.0,-20.0,-0.0126182965
88,KRW-XTZ,2023-03-03,2023-03-03T09:00:00,1565.0,1565.0,1415.0,1525.0,1677887994020,4711084110.327988,3212987.39813303,1565.0,-40.0,-0.0255591054
89,KRW-XTZ,2023-03-04,2023-03-04T09:00:00,1525.0,1530.0,1460.0,1485.0,1677974372504,1931043196.8853507,1280326.81303852,1525.0,-40.0,-0.0262295082
90,KRW-XTZ,2023-03-05,2023-03-05T09:00:00,1485.0,1525.0,1470.0,1490.0,1678060786389,1136305703.6892993,752750.26613774,1485.0,5.0,0.0033670034
91,KRW-XTZ,2023-03-06,2023-03-06T09:00:00,1490.0,1525.0,1450.0,1510.0,1678147198873,1572178722.5460474,1055604.8989973,1490.0,20.0,0.0134228188
92,KRW-XTZ,2023-03-07,2023-03-07T09:00:00,1510.0,1525.0,1450.0,1480.0,1678233566292,1193609434.8898022,804016.29167672,1510.0,-30.0,-0.0198675497
93,KRW-XTZ,2023-03-08,2023-03-08T09:00:00,1480.0,1480.0,1360.0,1370.0,1678319934587,2021671694.931645,1431092.89071512,1480.0,-110.0,-0.0743243243
94,KRW-XTZ,2023-03-09,2023-03-09T09:00:00,1370.0,1425.0,1310.0,1340.0,1678406379951,2464690793.9337225,1795726.38578385,1370.0,-30.0,-0.0218978102
95,KRW-XTZ,2023-03-10,2023-03-10T09:00:00,1340.0,1375.0,1300.0,1370.0,1678492761586,2224065622.0333304,1659348.05206114,1340.0,30.0,0.0223880597
96,KRW-XTZ,2023-03-11,2023-03-11T09:00:00,1375.0,1395.0,1295.0,1330.0,1678579174443,846094231.1850666,628873.49212643,1370.0,-40.0,-0.0291970803
97,KRW-XTZ,2023-03-12,2023-03-12T09:00:00,1335.0,1400.0,1285.0,1395.0,1678665572879,1126314121.7523205,838625.41275673,1330.0,65.0,0.0488721805
98,KRW-XTZ,2023-03-13,2023-03-13T09:00:00,1400.0,1450.0,1355.0,1430.0,1678751995217,2628383057.697938,1861328.8086097,1395.0,35.0,0.0250896057
99,KRW-XTZ,2023-03-14,2023-03-14T09:00:00,1430.0,1615.0,1390.0,1575.0,1678838399091,11316167311.899017,7377571.66796008,1430.0,145.0,0.1013986014
100,KRW-XTZ,2023-03-15,2023-03-15T09:00:00,1575.0,1635.0,1500.0,1530.0,1678924738258,5044872400.821668,3186405.12829981,1575.0,-45.0,-0.0285714286
101,KRW-XTZ,2023-03-16,2023-03-16T09:00:00,1535.0,1615.0,1505.0,1585.0,1679011198476,2928533794.419157,1858456.42432312,1530.0,55.0,0.0359477124
102,KRW-XTZ,2023-03-17,2023-03-17T09:00:00,1585.0,1655.0,1560.0,1655.0,1679097599168,3945655420.9538193,2453223.54604994,1585.0,70.0,0.0441640379
103,KRW-XTZ,2023-03-18,2023-03-18T09:00:00,1655.0,1675.0,1575.0,1580.0,1679183990037,3979637165.853997,2434908.12801435,1655.0,-75.0,-0.0453172205
104,KRW-XTZ,2023-03-19,2023-03-19T09:00:00,1580.0,1675.0,1570.0,1655.0,1679270398069,4808640035.513669,2956228.98797969,1580.0,75.0,0.0474683544
105,KRW-XTZ,2023-03-20,2023-03-20T09:00:00,1650.0,1710.0,1555.0,1565.0,1679356792914,4939710350.414859,3004291.76884754,1655.0,-90.0,-0.0543806647
106,KRW-XTZ,2023-03-21,2023-03-21T09:00:00,1565.0,1590.0,1510.0,1575.0,1679443113821,2547077085.895774,1639656.0976399,1565.0,10.0,0.0063897764
107,KRW-XTZ,2023-03-22,2023-03-22T09:00:00,1575.0,1575.0,1445.0,1485.0,1679529548974,2497462237.266475,1644100.41642435,1575.0,-90.0,-0.0571428571
108,KRW-XTZ,2023-03-23,2023-03-23T09:00:00,1485.0,1550.0,1465.0,1535.0,1679615982248,2458103914.1318436,1634182.61476417,1485.0,50.0,0.0336700337
109,KRW-XTZ,2023-03-24,2023-03-24T09:00:00,1535.0,1560.0,1495.0,1510.0,1679702298082,2070720168.2814167,1355348.19965845,1535.0,-25.0,-0.016286645
110,KRW-XTZ,2023-03-25,2023-03-25T09:00:00,1515.0,1530.0,1470.0,1485.0,1679788619088,906481435.3559302,605999.09200691,1510.0,-25.0,-0.0165562914
111,KRW-XTZ,2023-03-26,2023-03-26T09:00:00,1485.0,1535.0,1470.0,1510.0,1679875065923,704818814.9518595,468088.24382491,1485.0,25.0,0.0168350168
112,KRW-XTZ,2023-03-27,2023-03-27T09:00:00,1515.0,1545.0,1405.0,1435.0,1679961593617,3065729721.973986,2055748.6638503,1510.0,-75.0,-0.0496688742
113,KRW-XTZ,2023-03-28,2023-03-28T09:00:00,1435.0,1445.0,1405.0,1445.0,1680047986358,1476037053.0654755,1035296.39885763,1435.0,10.0,0.0069686411
114,KRW-XTZ,2023-03-29,2023-03-29T09:00:00,1445.0,1515.0,1435.0,1500.0,1680134393939,2374147727.5174613,1599904.66114187,1445.0,55.0,0.0380622837
115,KRW-XTZ,2023-03-30,2023-03-30T09:00:00,1500.0,1525.0,1455.0,1470.0,1680220695158,1864655369.9358194,1251061.93125666,1500.0,-30.0,-0.02
116,KRW-XTZ,2023-03-31,2023-03-31T09:00:00,1470.0,1520.0,1445.0,1495.0,1680307190082,1874281782.0494914,1264526.46079541,1470.0,25.0,0.0170068027
117,KRW-XTZ,2023-04-01,2023-04-01T09:00:00,1490.0,1520.0,1480.0,1515.0,1680393572634,1393448592.2884016,931048.74905202,1495.0,20.0,0.0133779264
118,KRW-XTZ,2023-04-02,2023-04-02T09:00:00,1515.0,1525.0,1465.0,1480.0,1680479996620,1220985131.8133621,817254.51508862,1515.0,-35.0,-0.0231023102
119,KRW-XTZ,2023-04-03,2023-04-03T09:00:00,1485.0,1505.0,1440.0,1485.0,1680566310251,1188403595.3414192,805785.40433588,1480.0,5.0,0.0033783784
120,KRW-XTZ,2023-04-04,2023-04-04T09:00:00,1485.0,1515.0,1465.0,1495.0,1680652729740,1124243498.9601305,753293.66538684,1485.0,10.0,0.0067340067
121,KRW-XTZ,2023-04-05,2023-04-05T09:00:00,1495.0,1530.0,1485.0,1520.0,1680739177634,2287481484.179611,1513326.87795511,1495.0,25.0,0.016722408
122,KRW-XTZ,2023-04-06,2023-04-06T09:00:00,1525.0,1560.0,1490.0,1505.0,1680825593325,6242785858.542478,4095559.68991875,1520.0,-15.0,-0.0098684211
123,KRW-XTZ,2023-04-07,2023-04-07T09:00:00,1505.0,1505.0,1440.0,1460.0,1680911998355,4126671569.8474593,2813247.73092875,1505.0,-45.0,-0.0299003322
124,KRW-XTZ,2023-04-08,2023-04-08T09:00:00,1460.0,1475.0,1450.0,1460.0,1680998252151,2061084672.491372,1411675.24472979,1460.0,,0.0
125,KRW-XTZ,2023-04-09,2023-04-09T09:00:00,1460.0,1470.0,1425.0,1450.0,1681084736582,1667948362.5040019,1150485.12585327,1460.0,-10.0,-0.0068493151
126,KRW-XTZ,2023-04-10,2023-04-10T09:00:00,1450.0,1485.0,1435.0,1470.0,1681171186666,3738075147.086257,2549537.96873822,1450.0,20.0,0.0137931034
127,KRW-XTZ,2023-04-11,2023-04-11T09:00:00,1475.0,1485.0,1455.0,1480.0,1681257573464,2835656370.5281997,1925028.55099443,1470.0,10.0,0.0068027211
128,KRW-XTZ,2023-04-12,2023-04-12T09:00:00,1480.0,1485.0,1430.0,1450.0,1681343911221,2070191045.9674325,1422135.86407097,1480.0,-30.0,-0.0202702703
129,KRW-XTZ,2023-04-13,2023-04-13T09:00:00,1455.0,1485.0,1440.0,1475.0,1681430354831,1399979636.023194,954652.51893062,1450.0,25.0,0.0172413793
130,KRW-XTZ,2023-04-14,2023-04-14T09:00:00,1480.0,1515.0,1475.0,1510.0,1681516771072,3084885855.7047524,2058853.33428566,1475.0,35.0,0.0237288136
131,KRW-XTZ,2023-04-15,2023-04-15T09:00:00,1510.0,1530.0,1485.0,1520.0,1681603187479,1344216480.3058372,890655.00787159,1510.0,10.0,0.0066225166
132,KRW-XTZ,2023-04-16,2023-04-16T09:00:00,1520.0,1550.0,1500.0,1535.0,1681689518057,1971965637.27907,1294865.23190734,1520.0,15.0,0.0098684211
133,KRW-XTZ,2023-04-17,2023-04-17T09:00:00,1540.0,1540.0,1485.0,1500.0,1681775974926,2138758475.9932864,1417795.26332346,1535.0,-35.0,-0.0228013029
134,KRW-XTZ,2023-04-18,2023-04-18T09:00:00,1500.0,1540.0,1480.0,1515.0,1681862344215,1211434215.1605992,799947.95983846,1500.0,15.0,0.01
135,KRW-XTZ,2023-04-19,2023-04-19T09:00:00,1520.0,1520.0,1390.0,1405.0,1681948796802,2659911384.209074,1843676.53732661,1515.0,-110.0,-0.0726072607
136,KRW-XTZ,2023-04-20,2023-04-20T09:00:00,1405.0,1420.0,1360.0,1370.0,1682035194489,2536169779.8306627,1820675.60501743,1405.0,-35.0,-0.024911032
137,KRW-XTZ,2023-04-21,2023-04-21T09:00:00,1375.0,1395.0,1315.0,1330.0,1682121589429,1929456802.1923347,1413066.28615094,1370.0,-40.0,-0.0291970803
138,KRW-XTZ,2023-04-22,2023-04-22T09:00:00,1335.0,1385.0,1325.0,1380.0,1682207608070,1323194812.6169572,973855.94161637,1330.0,50.0,0.037593985
139,KRW-XTZ,2023-04-23,2023-04-23T09:00:00,1380.0,1380.0,1345.0,1360.0,1682294313746,492920763.6416573,361118.0280912,1380.0,-20.0,-0.0144927536
140,KRW-XTZ,2023-04-24,2023-04-24T09:00:00,1355.0,1375.0,1325.0,1340.0,1682380743556,752883566.6781472,557263.89249677,1360.0,-20.0,-0.0147058824
141,KRW-XTZ,2023-04-25,2023-04-25T09:00:00,1345.0,1375.0,1305.0,1370.0,1682467157006,2358861749.64744,1764278.00885277,1340.0,30.0,0.0223880597
142,KRW-XTZ,2023-04-26,2023-04-26T09:00:00,1370.0,1400.0,1295.0,1340.0,1682553571707,1469044404.078406,1078221.29845237,1370.0,-30.0,-0.0218978102
143,KRW-XTZ,2023-04-27,2023-04-27T09:00:00,1345.0,1390.0,1335.0,1370.0,1682639808204,1151843957.806802,843683.42253734,1340.0,30.0,0.0223880597
144,KRW-XTZ,2023-04-28,2023-04-28T09:00:00,1375.0,1375.0,1340.0,1350.0,1682726366216,621618920.8629102,457369.62401129,1370.0,-20.0,-0.0145985401
145,KRW-XTZ,2023-04-29,2023-04-29T09:00:00,1350.0,1375.0,1345.0,1370.0,1682812046651,381998607.99569017,281488.73542699,1350.0,20.0,0.0148148148
146,KRW-XTZ,2023-04-30,2023-04-30T09:00:00,1370.0,1375.0,1340.0,1340.0,1682899143987,510131315.36790705,376147.22085283,1370.0,-30.0,-0.0218978102
147,KRW-XTZ,2023-05-01,2023-05-01T09:00:00,1345.0,1360.0,1310.0,1325.0,1682985566980,1369572027.3135266,1025736.42048561,1340.0,-15.0,-0.0111940299
148,KRW-XTZ,2023-05-02,2023-05-02T09:00:00,1325.0,1335.0,1310.0,1325.0,1683071910064,434056964.5841168,327878.72658334,1325.0,,0.0
149,KRW-XTZ,2023-05-03,2023-05-03T09:00:00,1330.0,1340.0,1290.0,1330.0,1683158304178,566328706.6611439,431307.58125658,1325.0,5.0,0.0037735849
150,KRW-XTZ,2023-05-04,2023-05-04T09:00:00,1330.0,1340.0,1315.0,1325.0,1683244480279,314490059.6049908,236507.87853609,1330.0,-5.0,-0.0037593985
151,KRW-XTZ,2023-05-05,2023-05-05T09:00:00,1325.0,1370.0,1325.0,1355.0,1683331025231,574806752.5584916,426935.15854954,1325.0,30.0,0.0226415094
152,KRW-XTZ,2023-05-06,2023-05-06T09:00:00,1350.0,1365.0,1310.0,1310.0,1683417557317,535449490.6312077,401894.80908032,1355.0,-45.0,-0.0332103321
153,KRW-XTZ,2023-05-07,2023-05-07T09:00:00,1320.0,1320.0,1285.0,1290.0,1683503888252,432036786.0451445,331547.66520214,1310.0,-20.0,-0.0152671756
