,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
105,KRW-BTG,2023-03-20,2023-03-20T09:00:00,23000.0,23650.0,21700.0,21950.0,1679356794702,10098007463.21926,448257.40795319,23000.0,-1050.0,-0.0456521739
106,KRW-BTG,2023-03-21,2023-03-21T09:00:00,21910.0,22270.0,20830.0,22110.0,1679443192502,7530032276.5904,346599.50142336,21950.0,160.0,0.0072892938
107,KRW-BTG,2023-03-22,2023-03-22T09:00:00,22170.0,23160.0,21060.0,21400.0,1679529567881,27556391796.690636,1229471.19160056,22110.0,-710.0,-0.0321121664
108,KRW-BTG,2023-03-23,2023-03-23T09:00:00,21410.0,22000.0,21050.0,21960.0,1679615997188,5098320607.727381,237411.45263801,21400.0,560.0,0.0261682243
109,KRW-BTG,2023-03-24,2023-03-24T09:00:00,21920.0,22780.0,21520.0,21800.0,1679702384296,14141358363.935043,635225.06287689,21960.0,-160.0,-0.0072859745
110,KRW-BTG,2023-03-25,2023-03-25T09:00:00,21850.0,22180.0,21470.0,21700.0,1679788774097,4009958855.6568217,184656.56539857,21800.0,-100.0,-0.004587156
111,KRW-BTG,2023-03-26,2023-03-26T09:00:00,21720.0,21830.0,21410.0,21730.0,1679875172757,1925064224.7439618,89108.4667061,21700.0,30.0,0.0013824885
112,KRW-BTG,2023-03-27,2023-03-27T09:00:00,21730.0,21730.0,20030.0,20580.0,1679961525215,3902549793.2732177,186021.42252822,21730.0,-1150.0,-0.0529222273
113,KRW-BTG,2023-03-28,2023-03-28T09:00:00,20580.0,20980.0,19790.0,20760.0,1680047951285,3257667656.7033763,160310.74242793,20580.0,180.0,0.0087463557
114,KRW-BTG,2023-03-29,2023-03-29T09:00:00,20760.0,21430.0,20460.0,21320.0,1680134397264,4169631806.283265,198426.93195014,20760.0,560.0,0.0269749518
115,KRW-BTG,2023-03-30,2023-03-30T09:00:00,21260.0,21420.0,20650.0,20870.0,1680220796540,3751944295.445772,178746.60750264,21320.0,-450.0,-0.0211069418
116,KRW-BTG,2023-03-31,2023-03-31T09:00:00,20870.0,21250.0,20540.0,21040.0,1680307086215,3107381438.1176887,149042.61493962,20870.0,170.0,0.0081456636
117,KRW-BTG,2023-04-01,2023-04-01T09:00:00,21020.0,21450.0,20840.0,21270.0,1680393580611,2661675560.1685734,126366.06798017,21040.0,230.0,0.0109315589
118,KRW-BTG,2023-04-02,2023-04-02T09:00:00,21270.0,21270.0,20800.0,20940.0,1680479935306,1475524683.4352345,70157.13641588,21270.0,-330.0,-0.0155148096
119,KRW-BTG,2023-04-03,2023-04-03T09:00:00,20940.0,22000.0,20660.0,21360.0,1680566394371,8297700522.979601,389795.65242088,20940.0,420.0,0.0200573066
120,KRW-BTG,2023-04-04,2023-04-04T09:00:00,21340.0,21740.0,21060.0,21400.0,1680652714408,3084884525.077979,144520.40972305,21360.0,40.0,0.0018726592
121,KRW-BTG,2023-04-05,2023-04-05T09:00:00,21400.0,21690.0,21220.0,21680.0,1680739196945,3147241611.391733,146402.47948501,21400.0,280.0,0.0130841121
122,KRW-BTG,2023-04-06,2023-04-06T09:00:00,21690.0,21830.0,21340.0,21810.0,1680825599311,3127768654.8569736,145308.36665096,21680.0,130.0,0.00599631
123,KRW-BTG,2023-04-07,2023-04-07T09:00:00,21810.0,21810.0,21280.0,21580.0,1680911994433,2032850291.4840195,94297.9086959,21810.0,-230.0,-0.0105456213
124,KRW-BTG,2023-04-08,2023-04-08T09:00:00,21580.0,21680.0,21330.0,21490.0,1680998394433,1048892450.0578824,48799.9885672,21580.0,-90.0,-0.0041705283
125,KRW-BTG,2023-04-09,2023-04-09T09:00:00,21520.0,21690.0,21100.0,21430.0,1681084713483,2154578236.278719,100604.4991515,21490.0,-60.0,-0.0027919963
126,KRW-BTG,2023-04-10,2023-04-10T09:00:00,21340.0,22070.0,21090.0,22060.0,1681171198293,3908366783.3240542,181488.22602305,21430.0,630.0,0.0293980401
127,KRW-BTG,2023-04-11,2023-04-11T09:00:00,22060.0,22800.0,21800.0,22500.0,1681257598379,12132226267.477585,543115.20568988,22060.0,440.0,0.0199456029
128,KRW-BTG,2023-04-12,2023-04-12T09:00:00,22520.0,22570.0,21560.0,22060.0,1681343987116,7361541156.165761,334605.70169597,22500.0,-440.0,-0.0195555556
129,KRW-BTG,2023-04-13,2023-04-13T09:00:00,22060.0,22400.0,21770.0,22220.0,1681430370901,4038154688.1795607,183001.2233466,22060.0,160.0,0.0072529465
130,KRW-BTG,2023-04-14,2023-04-14T09:00:00,22220.0,22480.0,21900.0,22260.0,1681516785023,4736661089.008117,212679.42725997,22220.0,40.0,0.00180018
131,KRW-BTG,2023-04-15,2023-04-15T09:00:00,22250.0,22690.0,22130.0,22300.0,1681603184711,4372124765.570113,195389.63207563,22260.0,40.0,0.0017969452
132,KRW-BTG,2023-04-16,2023-04-16T09:00:00,22300.0,22460.0,22140.0,22260.0,1681689571525,2161177579.0768065,97053.13642361,22300.0,-40.0,-0.001793722
133,KRW-BTG,2023-04-17,2023-04-17T09:00:00,22260.0,22420.0,21750.0,21950.0,1681775995668,3086655522.3095856,140276.22138073,22260.0,-310.0,-0.0139263252
134,KRW-BTG,2023-04-18,2023-04-18T09:00:00,21950.0,22200.0,21670.0,22170.0,1681862352736,2355362441.019968,107079.91375177,21950.0,220.0,0.010022779
135,KRW-BTG,2023-04-19,2023-04-19T09:00:00,22170.0,22170.0,20910.0,21010.0,1681948794696,2500360232.2508984,116132.47530357,22170.0,-1160.0,-0.052322959
136,KRW-BTG,2023-04-20,2023-04-20T09:00:00,21040.0,21180.0,20360.0,20770.0,1682035120347,2131353121.173795,102590.71433807,21010.0,-240.0,-0.0114231318
137,KRW-BTG,2023-04-21,2023-04-21T09:00:00,20770.0,20880.0,20000.0,20110.0,1682121585827,1637592584.3824224,79812.24434952,20770.0,-660.0,-0.0317766009
138,KRW-BTG,2023-04-22,2023-04-22T09:00:00,20190.0,22760.0,19880.0,20810.0,1682207999227,43689265874.781685,2033676.91082105,20110.0,700.0,0.034808553
139,KRW-BTG,2023-04-23,2023-04-23T09:00:00,20800.0,20840.0,20060.0,20210.0,1682294394616,3473149610.1342225,170126.60000302,20810.0,-600.0,-0.0288322922
140,KRW-BTG,2023-04-24,2023-04-24T09:00:00,20210.0,20540.0,19760.0,19970.0,1682380796185,4163035059.457726,206959.48921758,20210.0,-240.0,-0.0118753093
141,KRW-BTG,2023-04-25,2023-04-25T09:00:00,19960.0,20520.0,19250.0,20100.0,1682467188689,3876068726.0508175,195058.35040529,19970.0,130.0,0.0065097646
142,KRW-BTG,2023-04-26,2023-04-26T09:00:00,20100.0,20460.0,19690.0,19850.0,1682553543949,3676300248.956598,183002.03379452,20100.0,-250.0,-0.0124378109
143,KRW-BTG,2023-04-27,2023-04-27T09:00:00,19850.0,20040.0,19680.0,19910.0,1682639981301,2242199324.2705193,113001.27053484,19850.0,60.0,0.00302267
