,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
67,KRW-SUI,2023-07-10,2023-07-10T09:00:00,870.0,876.0,838.0,863.0,1689033594520,23117844354.28094,27069215.74071866,870.0,-7.0,-0.008045977
68,KRW-SUI,2023-07-11,2023-07-11T09:00:00,863.0,881.0,848.0,859.0,1689119991617,18744291261.865265,21715658.2713643,863.0,-4.0,-0.0046349942
69,KRW-SUI,2023-07-12,2023-07-12T09:00:00,860.0,901.0,848.0,861.0,1689206395318,38101869562.66695,43336684.77923916,859.0,2.0,0.0023282887
70,KRW-SUI,2023-07-13,2023-07-13T09:00:00,860.0,906.0,844.0,888.0,1689292799988,36640192069.45218,42044826.10291299,861.0,27.0,0.031358885
71,KRW-SUI,2023-07-14,2023-07-14T09:00:00,888.0,973.0,852.0,878.0,1689379197341,68673979830.80641,75424436.0710154,888.0,-10.0,-0.0112612613
72,KRW-SUI,2023-07-15,2023-07-15T09:00:00,878.0,896.0,857.0,877.0,1689465591150,25382369883.057987,29011907.70075558,878.0,-1.0,-0.0011389522
73,KRW-SUI,2023-07-16,2023-07-16T09:00:00,877.0,890.0,862.0,867.0,1689551977550,20127434596.475952,22893851.32055987,877.0,-10.0,-0.0114025086
74,KRW-SUI,2023-07-17,2023-07-17T09:00:00,867.0,941.0,858.0,924.0,1689638399785,64901335391.83319,71946140.2855313,867.0,57.0,0.0657439446
75,KRW-SUI,2023-07-18,2023-07-18T09:00:00,924.0,1010.0,904.0,946.0,1689724797449,214757626431.58945,223948780.4571369,924.0,22.0,0.0238095238
76,KRW-SUI,2023-07-19,2023-07-19T09:00:00,945.0,996.0,903.0,911.0,1689811198782,86094416468.6757,90907701.40002736,946.0,-35.0,-0.0369978858
77,KRW-SUI,2023-07-20,2023-07-20T09:00:00,910.0,932.0,881.0,891.0,1689897599252,46632401437.385216,51254451.48425958,911.0,-20.0,-0.0219538968
78,KRW-SUI,2023-07-21,2023-07-21T09:00:00,890.0,897.0,871.0,888.0,1689983992676,23324133923.048065,26373114.90608906,891.0,-3.0,-0.0033670034
79,KRW-SUI,2023-07-22,2023-07-22T09:00:00,888.0,913.0,886.0,898.0,1690070389838,17367174345.592884,19415969.56995368,888.0,10.0,0.0112612613
80,KRW-SUI,2023-07-23,2023-07-23T09:00:00,898.0,909.0,875.0,881.0,1690156785737,19408941824.034416,21778265.43899734,898.0,-17.0,-0.0189309577
81,KRW-SUI,2023-07-24,2023-07-24T09:00:00,880.0,881.0,789.0,828.0,1690243187844,33940541662.609726,40540869.96250981,881.0,-53.0,-0.0601589103
82,KRW-SUI,2023-07-25,2023-07-25T09:00:00,828.0,854.0,814.0,828.0,1690329594953,28900751738.661377,34812287.9539309,828.0,,0.0
83,KRW-SUI,2023-07-26,2023-07-26T09:00:00,828.0,831.0,801.0,821.0,1690415998508,17575978960.92813,21546840.65989988,828.0,-7.0,-0.0084541063
84,KRW-SUI,2023-07-27,2023-07-27T09:00:00,821.0,841.0,812.0,819.0,1690502381358,13063293905.333355,15806015.61002941,821.0,-2.0,-0.0024360536
85,KRW-SUI,2023-07-28,2023-07-28T09:00:00,819.0,832.0,812.0,821.0,1690588799908,14215912563.506756,17342187.08204014,819.0,2.0,0.0024420024
86,KRW-SUI,2023-07-29,2023-07-29T09:00:00,821.0,827.0,815.0,824.0,1690675169900,12764244561.773926,15590153.95411096,821.0,3.0,0.0036540804
87,KRW-SUI,2023-07-30,2023-07-30T09:00:00,825.0,830.0,801.0,809.0,1690761594648,16718250390.27234,20444934.29614104,824.0,-15.0,-0.0182038835
