,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
52,KRW-1INCH,2023-01-26,2023-01-26T09:00:00,666.0,685.0,646.0,666.0,1674777599655,14936276575.362011,22454839.70332643,666.0,,0.0
53,KRW-1INCH,2023-01-27,2023-01-27T09:00:00,666.0,677.0,639.0,676.0,1674863997205,9853050604.369638,15055370.32202209,666.0,10.0,0.015015015
54,KRW-1INCH,2023-01-28,2023-01-28T09:00:00,676.0,692.0,648.0,668.0,1674950399112,11164437219.147905,16556776.89773868,676.0,-8.0,-0.0118343195
55,KRW-1INCH,2023-01-29,2023-01-29T09:00:00,668.0,679.0,656.0,679.0,1675036795668,4983919341.534357,7457205.60080571,668.0,11.0,0.0164670659
56,KRW-1INCH,2023-01-30,2023-01-30T09:00:00,678.0,681.0,621.0,641.0,1675123181264,7304985575.198302,11242868.24648317,679.0,-38.0,-0.0559646539
57,KRW-1INCH,2023-01-31,2023-01-31T09:00:00,641.0,649.0,628.0,648.0,1675209534241,2841573923.255859,4449452.78243951,641.0,7.0,0.0109204368
58,KRW-1INCH,2023-02-01,2023-02-01T09:00:00,648.0,662.0,617.0,661.0,1675295981796,5398646329.369177,8454549.95755589,648.0,13.0,0.0200617284
59,KRW-1INCH,2023-02-02,2023-02-02T09:00:00,661.0,720.0,660.0,683.0,1675382399956,8793694321.488743,12869088.38860383,661.0,22.0,0.0332829047
60,KRW-1INCH,2023-02-03,2023-02-03T09:00:00,683.0,719.0,672.0,712.0,1675468794603,6205242702.6693,8938566.68835639,683.0,29.0,0.0424597365
61,KRW-1INCH,2023-02-04,2023-02-04T09:00:00,712.0,765.0,697.0,733.0,1675555198499,18746689601.852528,25370741.75787573,712.0,21.0,0.029494382
62,KRW-1INCH,2023-02-05,2023-02-05T09:00:00,733.0,801.0,648.0,709.0,1675641595886,68886125590.82314,90656284.46605554,733.0,-24.0,-0.0327421555
63,KRW-1INCH,2023-02-06,2023-02-06T09:00:00,709.0,764.0,705.0,712.0,1675727986324,19575578836.025192,26816736.58804967,709.0,3.0,0.0042313117
64,KRW-1INCH,2023-02-07,2023-02-07T09:00:00,711.0,744.0,696.0,741.0,1675814398329,10071022406.590393,13899910.80854234,712.0,29.0,0.0407303371
65,KRW-1INCH,2023-02-08,2023-02-08T09:00:00,741.0,754.0,697.0,723.0,1675900796878,8251622164.418246,11353353.73372674,741.0,-18.0,-0.024291498
66,KRW-1INCH,2023-02-09,2023-02-09T09:00:00,722.0,739.0,675.0,682.0,1675987156943,9225482498.176577,13078870.01950289,723.0,-41.0,-0.0567081604
