,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
60,KRW-MATIC,2023-02-03,2023-02-03T09:00:00,1485.0,1570.0,1465.0,1560.0,1675468797982,32317173220.697136,21412425.28150945,1485.0,75.0,0.0505050505
61,KRW-MATIC,2023-02-04,2023-02-04T09:00:00,1560.0,1615.0,1535.0,1580.0,1675555199640,20269443950.5053,12962401.09790584,1560.0,20.0,0.0128205128
62,KRW-MATIC,2023-02-05,2023-02-05T09:00:00,1580.0,1590.0,1485.0,1520.0,1675641599037,27590350061.09612,17976639.59986665,1580.0,-60.0,-0.0379746835
63,KRW-MATIC,2023-02-06,2023-02-06T09:00:00,1520.0,1570.0,1480.0,1525.0,1675727986084,18074904064.5063,11853602.64416502,1520.0,5.0,0.0032894737
64,KRW-MATIC,2023-02-07,2023-02-07T09:00:00,1525.0,1615.0,1520.0,1610.0,1675814400057,24126342530.711235,15358028.45209573,1525.0,85.0,0.0557377049
65,KRW-MATIC,2023-02-08,2023-02-08T09:00:00,1610.0,1720.0,1595.0,1670.0,1675900796562,40947739220.17422,24882582.96371667,1610.0,60.0,0.0372670807
66,KRW-MATIC,2023-02-09,2023-02-09T09:00:00,1665.0,1715.0,1570.0,1590.0,1675987199242,69489611400.81204,42039280.84737435,1670.0,-80.0,-0.0479041916
67,KRW-MATIC,2023-02-10,2023-02-10T09:00:00,1590.0,1700.0,1565.0,1600.0,1676073598347,58154765856.30095,35545209.33042793,1590.0,10.0,0.0062893082
68,KRW-MATIC,2023-02-11,2023-02-11T09:00:00,1600.0,1630.0,1585.0,1620.0,1676159996948,20950038217.417984,13035712.80460373,1600.0,20.0,0.0125
69,KRW-MATIC,2023-02-12,2023-02-12T09:00:00,1620.0,1685.0,1590.0,1600.0,1676246392205,30120164677.042614,18326691.57591665,1620.0,-20.0,-0.012345679
70,KRW-MATIC,2023-02-13,2023-02-13T09:00:00,1605.0,1615.0,1485.0,1545.0,1676332776601,36243255262.58027,23522550.52661423,1600.0,-55.0,-0.034375
71,KRW-MATIC,2023-02-14,2023-02-14T09:00:00,1545.0,1635.0,1490.0,1630.0,1676419186067,47013611733.4344,30152288.15734975,1545.0,85.0,0.0550161812
72,KRW-MATIC,2023-02-15,2023-02-15T09:00:00,1630.0,1715.0,1600.0,1705.0,1676505599432,32874600814.832283,19946022.67768844,1630.0,75.0,0.0460122699
73,KRW-MATIC,2023-02-16,2023-02-16T09:00:00,1705.0,1885.0,1695.0,1775.0,1676591997646,76286664240.82254,42790312.31623468,1705.0,70.0,0.0410557185
74,KRW-MATIC,2023-02-17,2023-02-17T09:00:00,1775.0,1985.0,1775.0,1970.0,1676678398727,91903630365.48012,48789552.2985464,1775.0,195.0,0.1098591549
75,KRW-MATIC,2023-02-18,2023-02-18T09:00:00,1970.0,2020.0,1905.0,1920.0,1676764776806,56129036586.20571,28380669.92181891,1970.0,-50.0,-0.0253807107
76,KRW-MATIC,2023-02-19,2023-02-19T09:00:00,1915.0,1985.0,1905.0,1915.0,1676851199257,35998785645.47585,18503776.50393634,1920.0,-5.0,-0.0026041667
77,KRW-MATIC,2023-02-20,2023-02-20T09:00:00,1910.0,1940.0,1860.0,1890.0,1676937598548,35728882805.363525,18778764.97785114,1915.0,-25.0,-0.0130548303
78,KRW-MATIC,2023-02-21,2023-02-21T09:00:00,1890.0,1935.0,1775.0,1805.0,1677024000011,34781909645.574326,18797550.50676666,1890.0,-85.0,-0.044973545
79,KRW-MATIC,2023-02-22,2023-02-22T09:00:00,1810.0,1840.0,1720.0,1830.0,1677110389166,29774217689.65112,16760909.53832264,1805.0,25.0,0.0138504155
80,KRW-MATIC,2023-02-23,2023-02-23T09:00:00,1835.0,1850.0,1750.0,1780.0,1677196799016,22836829358.65174,12717465.13903014,1830.0,-50.0,-0.0273224044
