,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
92,KRW-IQ,2023-03-07,2023-03-07T09:00:00,8.21,8.33,7.65,7.9,1678233589988,3774202289.741221,472583022.4963291,8.22,-0.32,-0.0389294404
93,KRW-IQ,2023-03-08,2023-03-08T09:00:00,7.9,8.19,7.57,7.6,1678319983171,4132395079.2856293,528542124.6318184,7.9,-0.3,-0.0379746835
94,KRW-IQ,2023-03-09,2023-03-09T09:00:00,7.59,7.73,7.1,7.34,1678406377629,4150133688.9266014,552611761.5017778,7.6,-0.26,-0.0342105263
95,KRW-IQ,2023-03-10,2023-03-10T09:00:00,7.27,7.55,6.82,7.34,1678492786057,6823604410.819917,950395845.5085882,7.34,,0.0
96,KRW-IQ,2023-03-11,2023-03-11T09:00:00,7.34,8.38,7.32,7.63,1678579199940,58499409317.04125,7393555112.614523,7.34,0.29,0.0395095368
97,KRW-IQ,2023-03-12,2023-03-12T09:00:00,7.64,7.82,7.08,7.8,1678665599854,12097501503.652803,1632167906.776013,7.63,0.17,0.0222804718
98,KRW-IQ,2023-03-13,2023-03-13T09:00:00,7.8,8.34,7.5,8.26,1678751997384,14421354061.768448,1835838545.0742455,7.8,0.46,0.058974359
99,KRW-IQ,2023-03-14,2023-03-14T09:00:00,8.26,8.65,7.86,8.52,1678838389482,22815472818.488083,2732098720.5846286,8.26,0.26,0.0314769976
100,KRW-IQ,2023-03-15,2023-03-15T09:00:00,8.5,10.4,8.46,9.07,1678924799804,167834145569.0368,17663074292.908802,8.52,0.55,0.0645539906
101,KRW-IQ,2023-03-16,2023-03-16T09:00:00,9.07,9.17,8.5,8.88,1679011198810,21289404739.861507,2441802079.0090685,9.07,-0.19,-0.0209481808
102,KRW-IQ,2023-03-17,2023-03-17T09:00:00,8.88,9.2,8.7,9.15,1679097593726,15628498322.030336,1747509452.5454867,8.88,0.27,0.0304054054
