,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
80,KRW-SXP,2023-02-23,2023-02-23T09:00:00,441.0,446.0,429.0,440.0,1677196789746,8668315902.422651,19770343.50363133,442.0,-2.0,-0.0045248869
81,KRW-SXP,2023-02-24,2023-02-24T09:00:00,439.0,451.0,423.0,434.0,1677283191764,13378353144.576992,30614494.95782753,440.0,-6.0,-0.0136363636
82,KRW-SXP,2023-02-25,2023-02-25T09:00:00,435.0,439.0,415.0,431.0,1677369592828,7294800283.899594,17052448.72412165,434.0,-3.0,-0.0069124424
83,KRW-SXP,2023-02-26,2023-02-26T09:00:00,431.0,452.0,423.0,442.0,1677455966449,4718197496.1404295,10879445.41517017,431.0,11.0,0.0255220418
84,KRW-SXP,2023-02-27,2023-02-27T09:00:00,442.0,448.0,431.0,439.0,1677542396452,6918365862.911544,15740713.4713936,442.0,-3.0,-0.0067873303
85,KRW-SXP,2023-02-28,2023-02-28T09:00:00,439.0,439.0,416.0,420.0,1677628791857,4665471747.190109,10896204.21686297,439.0,-19.0,-0.0432801822
86,KRW-SXP,2023-03-01,2023-03-01T09:00:00,421.0,441.0,414.0,432.0,1677715194474,8294494977.096948,19320117.93928145,420.0,12.0,0.0285714286
87,KRW-SXP,2023-03-02,2023-03-02T09:00:00,432.0,434.0,412.0,422.0,1677801320944,5477567330.323714,13021538.33086071,432.0,-10.0,-0.0231481481
88,KRW-SXP,2023-03-03,2023-03-03T09:00:00,421.0,422.0,380.0,390.0,1677887924727,7580670481.023338,19391590.12131153,422.0,-32.0,-0.0758293839
89,KRW-SXP,2023-03-04,2023-03-04T09:00:00,390.0,395.0,377.0,384.0,1677974380444,2273590593.1589932,5850202.4523583,390.0,-6.0,-0.0153846154
90,KRW-SXP,2023-03-05,2023-03-05T09:00:00,384.0,390.0,378.0,383.0,1678060776923,1519487092.8998625,3941103.2144374,384.0,-1.0,-0.0026041667
91,KRW-SXP,2023-03-06,2023-03-06T09:00:00,382.0,383.0,363.0,375.0,1678147171523,4495951241.604449,12112567.42491816,383.0,-8.0,-0.0208877285
