,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
141,KRW-MBL,2023-04-25,2023-04-25T09:00:00,4.12,4.44,4.02,4.42,1682467198921,30427044176.492535,7107886924.195183,4.14,0.28,0.0676328502
142,KRW-MBL,2023-04-26,2023-04-26T09:00:00,4.42,4.66,4.22,4.28,1682553571440,17438900343.03683,3947269319.9030495,4.42,-0.14,-0.0316742081
143,KRW-MBL,2023-04-27,2023-04-27T09:00:00,4.28,4.3,4.2,4.25,1682639980859,2455960555.3459992,580180213.8087338,4.28,-0.03,-0.0070093458
144,KRW-MBL,2023-04-28,2023-04-28T09:00:00,4.25,4.46,4.19,4.42,1682726398495,11475166622.676018,2635989687.285938,4.25,0.17,0.04
145,KRW-MBL,2023-04-29,2023-04-29T09:00:00,4.42,4.57,4.36,4.45,1682812794093,10179570373.808266,2280797965.8334017,4.42,0.03,0.0067873303
146,KRW-MBL,2023-04-30,2023-04-30T09:00:00,4.46,4.46,4.28,4.33,1682899186760,2133551505.7999802,490957012.44173956,4.45,-0.12,-0.0269662921
147,KRW-MBL,2023-05-01,2023-05-01T09:00:00,4.33,4.33,4.15,4.16,1682985586173,2019700050.796883,479137832.19044185,4.33,-0.17,-0.03926097
148,KRW-MBL,2023-05-02,2023-05-02T09:00:00,4.16,4.23,4.06,4.15,1683071985264,1481769682.0755417,358370024.6398911,4.16,-0.01,-0.0024038462
149,KRW-MBL,2023-05-03,2023-05-03T09:00:00,4.16,4.19,4.05,4.12,1683158375053,1111387382.1555414,270604232.26222837,4.15,-0.03,-0.0072289157
150,KRW-MBL,2023-05-04,2023-05-04T09:00:00,4.12,4.21,4.06,4.1,1683244592134,961074485.2104492,232854600.60422525,4.12,-0.02,-0.0048543689
151,KRW-MBL,2023-05-05,2023-05-05T09:00:00,4.1,4.21,4.1,4.15,1683331145090,865277416.9949101,208320368.9171172,4.1,0.05,0.012195122
152,KRW-MBL,2023-05-06,2023-05-06T09:00:00,4.15,4.29,4.08,4.17,1683417590812,4236334414.8684864,1006744679.7320248,4.15,0.02,0.0048192771
153,KRW-MBL,2023-05-07,2023-05-07T09:00:00,4.17,4.24,4.11,4.11,1683503968573,1537836626.674644,367905976.35654235,4.17,-0.06,-0.0143884892
154,KRW-MBL,2023-05-08,2023-05-08T09:00:00,4.11,4.19,3.86,3.93,1683590380246,4256290252.1810365,1046282374.0477271,4.11,-0.18,-0.0437956204
155,KRW-MBL,2023-05-09,2023-05-09T09:00:00,3.94,4.07,3.88,3.95,1683676800006,4121645453.2406764,1035109554.9566534,3.93,0.02,0.0050890585
156,KRW-MBL,2023-05-10,2023-05-10T09:00:00,3.95,4.03,3.82,3.94,1683763199265,1735049599.6613648,441250280.22166497,3.95,-0.01,-0.0025316456
157,KRW-MBL,2023-05-11,2023-05-11T09:00:00,3.95,3.96,3.83,3.85,1683849584213,779509520.0115358,200639068.74245763,3.94,-0.09,-0.0228426396
158,KRW-MBL,2023-05-12,2023-05-12T09:00:00,3.84,3.86,3.63,3.82,1683935858665,1333163751.4479995,356577996.7919129,3.85,-0.03,-0.0077922078
159,KRW-MBL,2023-05-13,2023-05-13T09:00:00,3.82,3.92,3.78,3.85,1684022371854,1092257784.2388504,282291266.2000665,3.82,0.03,0.0078534031
160,KRW-MBL,2023-05-14,2023-05-14T09:00:00,3.85,3.88,3.82,3.84,1684108784200,390493279.1979156,101508326.86334929,3.85,-0.01,-0.0025974026
161,KRW-MBL,2023-05-15,2023-05-15T09:00:00,3.85,3.86,3.75,3.83,1684194932739,777210621.7879806,203685533.96704173,3.84,-0.01,-0.0026041667
162,KRW-MBL,2023-05-16,2023-05-16T09:00:00,3.83,3.85,3.78,3.81,1684280905962,469158960.5367894,122980599.93471964,3.83,-0.02,-0.0052219321
