,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
104,KRW-DKA,2023-03-19,2023-03-19T09:00:00,50.2,51.9,49.5,51.5,1679270395919,2548680688.351659,50520698.46032979,50.1,1.4,0.0279441118
105,KRW-DKA,2023-03-20,2023-03-20T09:00:00,51.4,51.5,49.7,49.7,1679356799332,3002047271.4350533,59418398.32247947,51.5,-1.8,-0.0349514563
106,KRW-DKA,2023-03-21,2023-03-21T09:00:00,49.8,50.0,46.8,49.2,1679443191831,2744330757.705388,56717716.6315817,49.7,-0.5,-0.0100603622
107,KRW-DKA,2023-03-22,2023-03-22T09:00:00,49.3,50.2,46.9,47.5,1679529509863,2852788137.6502943,58396519.76430321,49.2,-1.7,-0.0345528455
108,KRW-DKA,2023-03-23,2023-03-23T09:00:00,47.7,48.8,46.9,48.7,1679615978309,1297606456.48981,27204369.57848162,47.5,1.2,0.0252631579
109,KRW-DKA,2023-03-24,2023-03-24T09:00:00,48.7,50.4,48.0,48.4,1679702384608,3076430882.283079,62672786.10038355,48.7,-0.3,-0.0061601643
110,KRW-DKA,2023-03-25,2023-03-25T09:00:00,48.5,51.2,48.2,49.8,1679788800088,9681599632.36886,194130225.5692725,48.4,1.4,0.0289256198
111,KRW-DKA,2023-03-26,2023-03-26T09:00:00,50.1,50.1,48.8,49.4,1679875198922,1874162319.6315346,38169123.28837587,49.8,-0.4,-0.0080321285
112,KRW-DKA,2023-03-27,2023-03-27T09:00:00,49.4,49.4,45.4,46.7,1679961590320,2342787295.6362743,49296866.63167313,49.4,-2.7,-0.0546558704
113,KRW-DKA,2023-03-28,2023-03-28T09:00:00,46.8,47.2,45.2,47.2,1680047989948,1315582952.4875107,28564971.29146685,46.7,0.5,0.0107066381
114,KRW-DKA,2023-03-29,2023-03-29T09:00:00,47.2,49.1,46.6,48.9,1680134342324,2057867847.7796102,42612339.05448561,47.2,1.7,0.0360169492
115,KRW-DKA,2023-03-30,2023-03-30T09:00:00,48.8,49.2,47.3,47.8,1680220795031,1802835955.3987818,37180011.20056545,48.9,-1.1,-0.0224948875
116,KRW-DKA,2023-03-31,2023-03-31T09:00:00,47.9,49.3,46.9,48.8,1680307192527,2801355899.230361,58100643.20091996,47.8,1.0,0.0209205021
117,KRW-DKA,2023-04-01,2023-04-01T09:00:00,48.7,50.4,48.4,50.2,1680393576838,2648997825.4860005,53357084.55466947,48.8,1.4,0.0286885246
118,KRW-DKA,2023-04-02,2023-04-02T09:00:00,50.2,52.2,47.4,48.6,1680479988058,5311429927.545334,105021335.08866493,50.2,-1.6,-0.03187251
119,KRW-DKA,2023-04-03,2023-04-03T09:00:00,48.3,49.5,47.0,47.8,1680566332710,2150574295.4320846,44759250.77857765,48.6,-0.8,-0.0164609053
120,KRW-DKA,2023-04-04,2023-04-04T09:00:00,48.0,53.4,47.8,50.2,1680652796685,40459239776.57623,797873907.245363,47.8,2.4,0.050209205
121,KRW-DKA,2023-04-05,2023-04-05T09:00:00,50.3,55.0,49.3,54.7,1680739199906,17347478336.78091,332933527.26763785,50.2,4.5,0.0896414343
122,KRW-DKA,2023-04-06,2023-04-06T09:00:00,54.7,54.7,51.0,52.9,1680825594559,8595618304.624104,164460881.09996006,54.7,-1.8,-0.0329067642
123,KRW-DKA,2023-04-07,2023-04-07T09:00:00,53.0,54.3,50.1,52.8,1680911998965,3722922274.8462687,72117831.21575207,52.9,-0.1,-0.0018903592
124,KRW-DKA,2023-04-08,2023-04-08T09:00:00,52.6,71.9,52.6,56.2,1680998400042,483319531154.17694,7437404309.809926,52.8,3.4,0.0643939394
125,KRW-DKA,2023-04-09,2023-04-09T09:00:00,56.2,57.2,50.9,52.0,1681084798654,55567249144.85641,1044490119.7662039,56.2,-4.2,-0.0747330961
126,KRW-DKA,2023-04-10,2023-04-10T09:00:00,52.0,52.1,49.3,50.9,1681171199662,17404070381.17155,346057355.0524825,52.0,-1.1,-0.0211538462
127,KRW-DKA,2023-04-11,2023-04-11T09:00:00,50.9,50.9,50.2,50.7,1681257599518,6177071212.910375,122260306.54178353,50.9,-0.2,-0.0039292731
128,KRW-DKA,2023-04-12,2023-04-12T09:00:00,50.7,51.3,48.8,49.7,1681344000066,8714395193.562792,175078879.6453309,50.7,-1.0,-0.0197238659
