,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
28,KRW-GLM,2023-01-02,2023-01-02T09:00:00,230.0,234.0,224.0,231.0,1672703995426,1787166378.8982368,7765483.16084681,230.0,1.0,0.0043478261
29,KRW-GLM,2023-01-03,2023-01-03T09:00:00,230.0,232.0,228.0,229.0,1672790351485,825646783.0040089,3581628.52673737,231.0,-2.0,-0.0086580087
30,KRW-GLM,2023-01-04,2023-01-04T09:00:00,230.0,239.0,228.0,236.0,1672876723316,2347664024.1937084,10006379.73722082,229.0,7.0,0.0305676856
31,KRW-GLM,2023-01-05,2023-01-05T09:00:00,236.0,237.0,231.0,235.0,1672963184798,944624514.5841068,4028018.49154936,236.0,-1.0,-0.0042372881
32,KRW-GLM,2023-01-06,2023-01-06T09:00:00,235.0,236.0,227.0,234.0,1673049506890,1370035203.8123531,5912238.63410053,235.0,-1.0,-0.0042553191
33,KRW-GLM,2023-01-07,2023-01-07T09:00:00,235.0,238.0,232.0,235.0,1673135598655,629874673.964156,2687051.20781399,234.0,1.0,0.0042735043
34,KRW-GLM,2023-01-08,2023-01-08T09:00:00,234.0,239.0,232.0,238.0,1673222387117,795166223.8089656,3378642.79675694,235.0,3.0,0.0127659574
35,KRW-GLM,2023-01-09,2023-01-09T09:00:00,238.0,248.0,238.0,243.0,1673308788908,3205476336.8360314,13227504.56428225,238.0,5.0,0.0210084034
36,KRW-GLM,2023-01-10,2023-01-10T09:00:00,242.0,255.0,241.0,250.0,1673395173794,4034739168.7793865,16364809.90287805,243.0,7.0,0.0288065844
37,KRW-GLM,2023-01-11,2023-01-11T09:00:00,249.0,254.0,246.0,252.0,1673481593405,2214265476.9284105,8888559.45515354,250.0,2.0,0.008
38,KRW-GLM,2023-01-12,2023-01-12T09:00:00,252.0,257.0,246.0,256.0,1673567979325,2330769606.7200565,9281160.91807862,252.0,4.0,0.0158730159
39,KRW-GLM,2023-01-13,2023-01-13T09:00:00,255.0,265.0,251.0,265.0,1673654358825,2792612792.288839,10812535.75015953,256.0,9.0,0.03515625
40,KRW-GLM,2023-01-14,2023-01-14T09:00:00,264.0,280.0,252.0,275.0,1673740778608,5232243839.754613,19359846.49907818,265.0,10.0,0.0377358491
41,KRW-GLM,2023-01-15,2023-01-15T09:00:00,275.0,330.0,266.0,280.0,1673827199062,32234436309.973858,109913252.51536198,275.0,5.0,0.0181818182
42,KRW-GLM,2023-01-16,2023-01-16T09:00:00,280.0,297.0,269.0,284.0,1673913584539,14022759304.583134,49269722.5356701,280.0,4.0,0.0142857143
43,KRW-GLM,2023-01-17,2023-01-17T09:00:00,284.0,286.0,275.0,280.0,1673999982871,5128498944.831275,18313948.6254104,284.0,-4.0,-0.014084507
44,KRW-GLM,2023-01-18,2023-01-18T09:00:00,280.0,321.0,261.0,262.0,1674086396978,71190280742.26807,238592979.15302777,280.0,-18.0,-0.0642857143
45,KRW-GLM,2023-01-19,2023-01-19T09:00:00,261.0,286.0,259.0,274.0,1674172775341,11484229615.441124,42200770.18777726,262.0,12.0,0.0458015267
46,KRW-GLM,2023-01-20,2023-01-20T09:00:00,273.0,287.0,269.0,286.0,1674259195375,3647312318.336193,13234802.79515712,274.0,12.0,0.0437956204
47,KRW-GLM,2023-01-21,2023-01-21T09:00:00,286.0,296.0,280.0,287.0,1674345598614,6213450417.694044,21595673.98680306,286.0,1.0,0.0034965035
48,KRW-GLM,2023-01-22,2023-01-22T09:00:00,287.0,291.0,283.0,288.0,1674431995233,2999838588.736812,10454551.98775933,287.0,1.0,0.0034843206
49,KRW-GLM,2023-01-23,2023-01-23T09:00:00,288.0,296.0,285.0,296.0,1674518397446,4011045930.322317,13846366.70660696,288.0,8.0,0.0277777778
50,KRW-GLM,2023-01-24,2023-01-24T09:00:00,296.0,317.0,276.0,286.0,1674604780514,17441729704.701305,58064985.57690342,296.0,-10.0,-0.0337837838
51,KRW-GLM,2023-01-25,2023-01-25T09:00:00,286.0,302.0,276.0,298.0,1674691195124,8760386946.7433,30099819.88155054,286.0,12.0,0.041958042
52,KRW-GLM,2023-01-26,2023-01-26T09:00:00,298.0,302.0,291.0,299.0,1674777595010,4951489129.88417,16771861.58353131,298.0,1.0,0.0033557047
53,KRW-GLM,2023-01-27,2023-01-27T09:00:00,299.0,330.0,293.0,311.0,1674863996015,45760304129.98598,146401829.33659643,299.0,12.0,0.0401337793
54,KRW-GLM,2023-01-28,2023-01-28T09:00:00,312.0,331.0,298.0,313.0,1674950386985,21796674687.57067,68228688.29189235,311.0,2.0,0.0064308682
55,KRW-GLM,2023-01-29,2023-01-29T09:00:00,313.0,313.0,304.0,313.0,1675036797672,2890722982.435647,9359135.50777148,313.0,,0.0
